"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"4068","Finney",-41.32,"Pierceville SW",1990-12-01,375208100423101,55,25,c(-100.710374, 37.870033),"1990","71-0",-100.710374,37.870033,127.1451263,"66-131"
"4069","Sedgwick",-10.14,"COLWICH",1990-01-02,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4070","Sedgwick",-10.18,"COLWICH",1990-02-08,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4071","Sedgwick",-10.11,"COLWICH",1990-02-26,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4072","Sedgwick",-9.88,"COLWICH",1990-03-27,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4073","Sedgwick",-9.88,"COLWICH",1990-04-30,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4074","Sedgwick",-9.87,"COLWICH",1990-05-31,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4075","Sedgwick",-12.15,"COLWICH",1990-08-01,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4076","Sedgwick",-13.01,"COLWICH",1990-08-28,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4077","Sedgwick",-11.12,"COLWICH",1990-10-01,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4078","Sedgwick",-11.32,"COLWICH",1990-10-29,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4079","Sedgwick",-11.01,"COLWICH",1990-11-29,374931097321302,173,25,c(-97.537425, 37.82517),"1990","71-0",-97.537425,37.82517,231.1498871,"198-262"
"4080","Stafford",-15.17,"Stafford SW",1990-01-02,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4081","Stafford",-15.2,"Stafford SW",1990-01-10,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4082","Stafford",-15.26,"Stafford SW",1990-01-18,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4083","Stafford",-15.17,"Stafford SW",1990-01-24,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4084","Stafford",-15.2,"Stafford SW",1990-01-30,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4085","Stafford",-15.21,"Stafford SW",1990-02-07,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4086","Stafford",-15.26,"Stafford SW",1990-02-16,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4087","Stafford",-15.13,"Stafford SW",1990-02-23,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4088","Stafford",-15.12,"Stafford SW",1990-03-05,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4089","Stafford",-14.98,"Stafford SW",1990-03-12,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4090","Stafford",-15.04,"Stafford SW",1990-03-20,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4091","Stafford",-14.93,"Stafford SW",1990-03-29,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4092","Stafford",-14.89,"Stafford SW",1990-04-05,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4093","Stafford",-14.87,"Stafford SW",1990-04-09,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4094","Stafford",-14.96,"Stafford SW",1990-04-17,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4095","Stafford",-15.07,"Stafford SW",1990-04-26,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4096","Stafford",-16.74,"Stafford SW",1990-05-02,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4097","Stafford",-14.9,"Stafford SW",1990-05-09,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4098","Stafford",-15.14,"Stafford SW",1990-05-16,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4099","Stafford",-15.13,"Stafford SW",1990-05-22,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4100","Stafford",-15.07,"Stafford SW",1990-05-29,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4101","Stafford",-15.96,"Stafford SW",1990-06-05,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4102","Stafford",-15.07,"Stafford SW",1990-06-12,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4103","Stafford",-18.07,"Stafford SW",1990-06-19,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4104","Stafford",-18.09,"Stafford SW",1990-06-26,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4105","Stafford",-20.92,"Stafford SW",1990-07-03,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4106","Stafford",-22.29,"Stafford SW",1990-07-10,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4107","Stafford",-22.25,"Stafford SW",1990-07-17,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4108","Stafford",-21.55,"Stafford SW",1990-08-24,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4109","Stafford",-22.96,"Stafford SW",1990-09-05,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4110","Stafford",-23.15,"Stafford SW",1990-09-12,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4111","Stafford",-17.97,"Stafford SW",1990-09-19,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4112","Stafford",-17.89,"Stafford SW",1990-09-26,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4113","Stafford",-17.73,"Stafford SW",1990-10-03,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4114","Stafford",-17.67,"Stafford SW",1990-10-10,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4115","Stafford",-17.81,"Stafford SW",1990-10-16,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4116","Stafford",-17.8,"Stafford SW",1990-10-23,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4117","Stafford",-17.85,"Stafford SW",1990-10-30,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4118","Stafford",-17.6,"Stafford SW",1990-11-06,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4119","Stafford",-17.5,"Stafford SW",1990-11-13,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4120","Stafford",-17.57,"Stafford SW",1990-11-19,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4121","Stafford",-17.6,"Stafford SW",1990-11-27,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4122","Stafford",-17.51,"Stafford SW",1990-12-05,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4123","Stafford",-17.81,"Stafford SW",1990-12-11,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4124","Stafford",-17.48,"Stafford SW",1990-12-18,374932098420002,185,25,c(-98.701275, 37.826023),"1990","71-0",-98.701275,37.826023,143.4515686,"132-197"
"4125","Stafford",-13.23,"Saint John South",1990-01-12,375429098480402,185,25,c(-98.802651, 37.907495),"1990","71-0",-98.802651,37.907495,140.5951538,"132-197"
"4126","Stafford",-13.08,"Saint John South",1990-04-06,375429098480402,185,25,c(-98.802651, 37.907495),"1990","71-0",-98.802651,37.907495,140.5951538,"132-197"
"4127","Stafford",-35.77,"Saint John South",1990-07-06,375429098480402,185,25,c(-98.802651, 37.907495),"1990","71-0",-98.802651,37.907495,140.5951538,"132-197"
"4128","Stafford",-15.04,"Saint John South",1990-10-05,375429098480402,185,25,c(-98.802651, 37.907495),"1990","71-0",-98.802651,37.907495,140.5951538,"132-197"
"4129","Edwards",-32.55,"Belpre NW",1990-01-11,375431099105401,47,25,c(-99.182822, 37.909027),"1990","71-0",-99.182822,37.909027,63.73930359,"0-65"
"4130","Harvey",-4.29,NA,1990-01-01,375448097405502,79,24,c(-97.683889, 37.9125),"1990","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4131","Harvey",-2.67,NA,1990-04-01,375448097405502,79,24,c(-97.683889, 37.9125),"1990","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4132","Harvey",-4.9,NA,1990-07-01,375448097405502,79,24,c(-97.683889, 37.9125),"1990","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4133","Harvey",-5.6,NA,1990-10-01,375448097405502,79,24,c(-97.683889, 37.9125),"1990","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4134","Sedgwick",-27.38,NA,1990-01-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4135","Sedgwick",-26.15,NA,1990-02-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4136","Sedgwick",-25.9,NA,1990-03-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4137","Sedgwick",-26.92,NA,1990-04-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4138","Sedgwick",-32.65,NA,1990-05-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4139","Sedgwick",-26.59,NA,1990-06-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4140","Sedgwick",-26.74,NA,1990-07-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4141","Sedgwick",-26.79,NA,1990-08-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4142","Sedgwick",-27,NA,1990-09-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4143","Sedgwick",-27.36,NA,1990-10-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4144","Sedgwick",-27.77,NA,1990-11-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4145","Sedgwick",-28,NA,1990-12-01,375256097274502,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4146","Sedgwick",-32.58,NA,1990-01-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4147","Sedgwick",-27.25,NA,1990-02-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4148","Sedgwick",-26.7,NA,1990-03-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4149","Sedgwick",-32.43,NA,1990-04-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4150","Sedgwick",-32.85,NA,1990-05-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4151","Sedgwick",-26.84,NA,1990-06-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4152","Sedgwick",-32.29,NA,1990-07-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4153","Sedgwick",-32.69,NA,1990-08-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4154","Sedgwick",-33.5,NA,1990-09-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4155","Sedgwick",-34.5,NA,1990-10-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4156","Sedgwick",-34.53,NA,1990-11-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4157","Sedgwick",-28.3,NA,1990-12-01,375256097274503,173,25,c(-97.464028, 37.883056),"1990","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4158","Finney",-106.11,"Deerfield NE",1990-01-03,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4159","Finney",-105.54,"Deerfield NE",1990-02-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4160","Finney",-105.32,"Deerfield NE",1990-03-29,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4161","Finney",-105.04,"Deerfield NE",1990-05-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4162","Finney",-106.18,"Deerfield NE",1990-06-19,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4163","Finney",-107.67,"Deerfield NE",1990-08-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4164","Finney",-106.95,"Deerfield NE",1990-09-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4165","Finney",-107.82,"Deerfield NE",1990-09-17,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4166","Finney",-106.95,"Deerfield NE",1990-10-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4167","Finney",-106.55,"Deerfield NE",1990-11-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4168","Finney",-106,"Deerfield NE",1990-12-01,375404101021201,55,25,c(-101.038346, 37.901643),"1990","143-72",-101.038346,37.901643,232.1382751,"198-262"
"4169","Stafford",-12.58,"Stafford",1990-01-10,375342098360701,185,25,c(-98.600593, 37.895395),"1990","71-0",-98.600593,37.895395,131.5118866,"66-131"
"4170","Stafford",-13.99,"Stafford",1990-01-17,375342098360701,185,25,c(-98.600593, 37.895395),"1990","71-0",-98.600593,37.895395,131.5118866,"66-131"
"4171","Stafford",-12.58,"Stafford",1990-04-04,375342098360701,185,25,c(-98.600593, 37.895395),"1990","71-0",-98.600593,37.895395,131.5118866,"66-131"
"4172","Stafford",-15.92,"Stafford",1990-07-06,375342098360701,185,25,c(-98.600593, 37.895395),"1990","71-0",-98.600593,37.895395,131.5118866,"66-131"
"4173","Stafford",-13.4,"Stafford",1990-10-01,375342098360701,185,25,c(-98.600593, 37.895395),"1990","71-0",-98.600593,37.895395,131.5118866,"66-131"
"4174","Kearny",-117.12,"LAKIN NW",1990-01-05,375435101274001,93,25,c(-101.46047, 37.910523),"1990","143-72",-101.46047,37.910523,10,"0-65"
"4175","Finney",-52.8,NA,1990-04-06,375436100561301,55,25,c(-100.938403, 37.909554),"1990","71-0",-100.938403,37.909554,315.2467651,"263-328"
"4176","Harvey",-35.74,NA,1990-01-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4177","Harvey",-37.09,NA,1990-02-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4178","Harvey",-37.19,NA,1990-03-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4179","Harvey",-38.36,NA,1990-04-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4180","Harvey",-37.27,NA,1990-05-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4181","Harvey",-40.12,NA,1990-06-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4182","Harvey",-38.82,NA,1990-07-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4183","Harvey",-43.8,NA,1990-08-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4184","Harvey",-39.47,NA,1990-09-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4185","Harvey",-45.19,NA,1990-10-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4186","Harvey",-41.71,NA,1990-11-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4187","Harvey",-46.62,NA,1990-12-01,375540097323403,79,24,c(-97.544306, 37.926944),"1990","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4188","Sedgwick",-19.1,NA,1990-01-01,375355097320101,173,25,c(-97.536667, 37.898056),"1990","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4189","Sedgwick",-19.68,NA,1990-04-01,375355097320101,173,25,c(-97.536667, 37.898056),"1990","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4190","Sedgwick",-19.2,NA,1990-07-01,375355097320101,173,25,c(-97.536667, 37.898056),"1990","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4191","Sedgwick",-20.43,NA,1990-10-01,375355097320101,173,25,c(-97.536667, 37.898056),"1990","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4192","Sedgwick",-34.78,NA,1990-01-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4193","Sedgwick",-35.45,NA,1990-02-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4194","Sedgwick",-35.12,NA,1990-03-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4195","Sedgwick",-35,NA,1990-04-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4196","Sedgwick",-36.4,NA,1990-05-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4197","Sedgwick",-36.05,NA,1990-06-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4198","Sedgwick",-35.05,NA,1990-07-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4199","Sedgwick",-32.89,NA,1990-08-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4200","Sedgwick",-36.3,NA,1990-09-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4201","Sedgwick",-34.45,NA,1990-10-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4202","Sedgwick",-37.63,NA,1990-11-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4203","Sedgwick",-37.15,NA,1990-12-01,375355097333001,173,25,c(-97.56, 37.897917),"1990","71-0",-97.56,37.897917,149.0459137,"132-197"
"4204","Stafford",-21.66,"Stafford NW",1990-01-17,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4205","Stafford",-21.45,"Stafford NW",1990-03-29,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4206","Stafford",-21.59,"Stafford NW",1990-05-23,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4207","Stafford",-20.9,"Stafford NW",1990-06-22,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4208","Stafford",-22.12,"Stafford NW",1990-07-20,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4209","Stafford",-22.67,"Stafford NW",1990-08-21,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4210","Stafford",-22.93,"Stafford NW",1990-09-25,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4211","Stafford",-22.85,"Stafford NW",1990-10-02,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4212","Stafford",-22.77,"Stafford NW",1990-10-25,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4213","Stafford",-22.86,"Stafford NW",1990-11-23,375439098413701,185,24,c(-98.691872, 37.911983),"1990","71-0",-98.691872,37.911983,138.4017944,"132-197"
"4214","Finney",-124.65,"GARDEN CITY W",1990-04-04,375449100574301,55,25,c(-100.961144, 37.913344),"1990","143-72",-100.961144,37.913344,296.6975098,"263-328"
"4215","Finney",-144.4,"GARDEN CITY W",1990-09-18,375449100574301,55,25,c(-100.961144, 37.913344),"1990","215-144",-100.961144,37.913344,296.6975098,"263-328"
"4216","Edwards",-35.7,"BELPRE NW",1990-01-16,375445099143901,47,24,c(-99.24453, 37.913636),"1990","71-0",-99.24453,37.913636,67.56681824,"66-131"
"4217","Harvey",-20.55,NA,1990-01-01,375447097273701,79,24,c(-97.463714, 37.912403),"1990","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4218","Harvey",-19.69,NA,1990-04-01,375447097273701,79,24,c(-97.463714, 37.912403),"1990","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4219","Harvey",-20.3,NA,1990-07-01,375447097273701,79,24,c(-97.463714, 37.912403),"1990","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4220","Harvey",-20.92,NA,1990-10-01,375447097273701,79,24,c(-97.463714, 37.912403),"1990","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4221","Stafford",-21.63,"Stafford NW",1990-01-11,375433098444601,185,25,c(-98.74591, 37.91132),"1990","71-0",-98.74591,37.91132,151.4024048,"132-197"
"4222","Sedgwick",-13.3,NA,1990-01-01,375348097341901,173,25,c(-97.57375, 37.897778),"1990","71-0",-97.57375,37.897778,129.6610718,"66-131"
"4223","Sedgwick",-13.85,NA,1990-04-01,375348097341901,173,25,c(-97.57375, 37.897778),"1990","71-0",-97.57375,37.897778,129.6610718,"66-131"
"4224","Sedgwick",-13.7,NA,1990-07-01,375348097341901,173,25,c(-97.57375, 37.897778),"1990","71-0",-97.57375,37.897778,129.6610718,"66-131"
"4225","Harvey",-31.95,NA,1990-01-01,375533097295901,79,24,c(-97.500833, 37.926806),"1990","71-0",-97.500833,37.926806,163.6226196,"132-197"
"4226","Harvey",-32,NA,1990-04-01,375533097295901,79,24,c(-97.500833, 37.926806),"1990","71-0",-97.500833,37.926806,163.6226196,"132-197"
"4227","Harvey",-32.55,NA,1990-07-01,375533097295901,79,24,c(-97.500833, 37.926806),"1990","71-0",-97.500833,37.926806,163.6226196,"132-197"
"4228","Harvey",-33.46,NA,1990-10-01,375533097295901,79,24,c(-97.500833, 37.926806),"1990","71-0",-97.500833,37.926806,163.6226196,"132-197"
"4229","Hodgeman",-142.11,"Jetmore",1990-03-21,380609099540701,83,22,c(-99.902066, 38.103333),"1990","143-72",-99.902066,38.103333,NA,NA
"4230","Hodgeman",-148.36,"Jetmore",1990-06-20,380609099540701,83,22,c(-99.902066, 38.103333),"1990","215-144",-99.902066,38.103333,NA,NA
"4231","Hodgeman",-225.45,"Jetmore",1990-09-11,380609099540701,83,22,c(-99.902066, 38.103333),"1990","287-216",-99.902066,38.103333,NA,NA
"4232","Hodgeman",-147.14,"Jetmore",1990-12-19,380609099540701,83,22,c(-99.902066, 38.103333),"1990","215-144",-99.902066,38.103333,NA,NA
"4233","Finney",-130.84,"WOLF",1990-01-06,380253101045501,55,23,c(-101.084344, 38.046943),"1990","143-72",-101.084344,38.046943,234.8615112,"198-262"
"4234","Harvey",-35.3,"Halstead",1990-01-18,380318097364301,79,23,c(-97.615149, 38.054104),"1990","71-0",-97.615149,38.054104,218.8471375,"198-262"
"4235","Hodgeman",-40.25,"Jetmore SE",1990-12-19,380432099505701,83,23,c(-99.849535, 38.076898),"1990","71-0",-99.849535,38.076898,NA,NA
"4236","Reno",-15.68,"Alden SE",1990-01-16,380435098203301,155,23,c(-98.339821, 38.075372),"1990","71-0",-98.339821,38.075372,138.6734619,"132-197"
"4237","Hodgeman",-31.35,NA,1990-01-01,380435099530501,83,23,c(-99.88402, 38.076327),"1990","71-0",-99.88402,38.076327,NA,NA
