"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"5105","Phillips",-14.05,"Kirwin Reservoir",2012-10-16,394048099075201,147,4,c(-99.131577, 39.68006),"2012","71-0",-99.131577,39.68006,NA,NA
"5106","Reno",-8.54,"PRETTY PRAIRIE",2012-01-04,374725098060501,155,26,c(-98.100765, 37.791294),"2012","71-0",-98.100765,37.791294,12.63728523,"0-65"
"5107","Reno",-6.18,"PRETTY PRAIRIE",2012-05-02,374725098060501,155,26,c(-98.100765, 37.791294),"2012","71-0",-98.100765,37.791294,12.63728523,"0-65"
"5108","Reno",-8.26,"PRETTY PRAIRIE",2012-07-06,374725098060501,155,26,c(-98.100765, 37.791294),"2012","71-0",-98.100765,37.791294,12.63728523,"0-65"
"5109","Reno",-10.83,"PRETTY PRAIRIE",2012-10-08,374725098060501,155,26,c(-98.100765, 37.791294),"2012","71-0",-98.100765,37.791294,12.63728523,"0-65"
"5110","Edwards",-47.05,"KINSLEY NW",2012-01-12,374658099244302,47,26,c(-99.413911, 37.7902),"2012","71-0",-99.413911,37.7902,136.4716949,"132-197"
"5111","Edwards",-46.48,"KINSLEY NW",2012-04-25,374658099244302,47,26,c(-99.413911, 37.7902),"2012","71-0",-99.413911,37.7902,136.4716949,"132-197"
"5112","Edwards",-48.94,"KINSLEY NW",2012-10-26,374658099244302,47,26,c(-99.413911, 37.7902),"2012","71-0",-99.413911,37.7902,136.4716949,"132-197"
"5113","Wallace",-240.54,"ARAPAHOE SE",2012-01-04,384726102003601,199,14,c(-102.009932, 38.790612),"2012","287-216",-102.009932,38.790612,39.80356979,"0-65"
"5114","Finney",-264.9,"PLYMELL",2012-01-06,374519100480901,55,26,c(-100.802495, 37.755361),"2012","287-216",-100.802495,37.755361,294.804718,"263-328"
"5115","Saline",-18.09,"Salina",2012-03-05,385109097324001,169,14,c(-97.544759, 38.852571),"2012","71-0",-97.544759,38.852571,NA,NA
"5116","Saline",-19.97,"Salina",2012-10-16,385109097324001,169,14,c(-97.544759, 38.852571),"2012","71-0",-97.544759,38.852571,NA,NA
"5117","Saline",-17.79,"Salina",2012-03-05,384750097355101,169,14,c(-97.597854, 38.797134),"2012","71-0",-97.597854,38.797134,NA,NA
"5118","Saline",-18.48,"Salina",2012-10-30,384750097355101,169,14,c(-97.597854, 38.797134),"2012","71-0",-97.597854,38.797134,NA,NA
"5119","Harvey",-11.01,"PATTERSON",2012-01-17,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5120","Harvey",-9.89,"PATTERSON",2012-03-02,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5121","Harvey",-9.61,"PATTERSON",2012-04-27,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5122","Harvey",-11.07,"PATTERSON",2012-07-11,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5123","Harvey",-11.43,"PATTERSON",2012-07-23,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5124","Harvey",-11.47,"PATTERSON",2012-07-31,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5125","Harvey",-12.47,"PATTERSON",2012-10-19,375642097385304,79,24,c(-97.647344, 37.944962),"2012","71-0",-97.647344,37.944962,123.7049713,"66-131"
"5126","Logan",-5.34,"Elkader",2012-03-06,384736100512701,109,14,c(-100.857861, 38.793424),"2012","71-0",-100.857861,38.793424,NA,NA
"5127","Logan",-6.62,"Elkader",2012-11-27,384736100512701,109,14,c(-100.857861, 38.793424),"2012","71-0",-100.857861,38.793424,NA,NA
"5128","Ellis",-20.43,"Pfeifer",2012-03-13,384305099130101,51,15,c(-99.217381, 38.717984),"2012","71-0",-99.217381,38.717984,NA,NA
"5129","Ellis",-21.76,"Pfeifer",2012-10-12,384305099130101,51,15,c(-99.217381, 38.717984),"2012","71-0",-99.217381,38.717984,NA,NA
"5130","Kingman",-23.02,"Cleveland",2012-01-10,373252098141902,95,29,c(-98.236139, 37.549334),"2012","71-0",-98.236139,37.549334,19.01996231,"0-65"
"5131","Finney",-160.05,"LOWE",2012-01-03,380109100570202,55,23,c(-100.951745, 38.018591),"2012","215-144",-100.951745,38.018591,212.9540863,"198-262"
"5132","Cherokee",-113.15,"Baxter Springs",2012-03-12,370537094421401,21,34,c(-94.703974, 37.09367),"2012","143-72",-94.703974,37.09367,NA,NA
"5133","Cherokee",-127.1,"Baxter Springs",2012-09-06,370537094421401,21,34,c(-94.703974, 37.09367),"2012","143-72",-94.703974,37.09367,NA,NA
"5134","Harvey",-14.69,"BENTLEY",2012-08-27,375906097365001,79,24,c(-97.614155, 37.985123),"2012","71-0",-97.614155,37.985123,202.9700623,"198-262"
"5135","Barton",-16.19,"ELLINWOOD SW",2012-01-11,382202098391202,9,19,c(-98.654791, 38.365612),"2012","71-0",-98.654791,38.365612,77.63668823,"66-131"
"5136","Barton",-16,"ELLINWOOD SW",2012-04-19,382202098391202,9,19,c(-98.654791, 38.365612),"2012","71-0",-98.654791,38.365612,77.63668823,"66-131"
"5137","Barton",-16.76,"ELLINWOOD SW",2012-10-15,382202098391202,9,19,c(-98.654791, 38.365612),"2012","71-0",-98.654791,38.365612,77.63668823,"66-131"
"5138","Pawnee",-20.96,"GARFIELD",2012-01-04,380648099105801,145,22,c(-99.182501, 38.114647),"2012","71-0",-99.182501,38.114647,10,"0-65"
"5139","Pawnee",-20.96,"GARFIELD",2012-01-04,380648099105801,145,22,c(-99.182501, 38.114647),"2012","71-0",-99.182501,38.114647,10,"0-65"
"5140","Pawnee",-19.96,"GARFIELD",2012-04-24,380648099105801,145,22,c(-99.182501, 38.114647),"2012","71-0",-99.182501,38.114647,10,"0-65"
"5141","Pawnee",-28.8,"GARFIELD",2012-10-24,380648099105801,145,22,c(-99.182501, 38.114647),"2012","71-0",-99.182501,38.114647,10,"0-65"
"5142","Harvey",-31.42,"HALSTEAD",2012-01-17,380143097344201,79,23,c(-97.578238, 38.028512),"2012","71-0",-97.578238,38.028512,201.8447571,"198-262"
"5143","Harvey",-30.9,"HALSTEAD",2012-03-01,380143097344201,79,23,c(-97.578238, 38.028512),"2012","71-0",-97.578238,38.028512,201.8447571,"198-262"
"5144","Harvey",-33.21,"HALSTEAD",2012-04-27,380143097344201,79,23,c(-97.578238, 38.028512),"2012","71-0",-97.578238,38.028512,201.8447571,"198-262"
"5145","Harvey",-41.05,"HALSTEAD",2012-06-28,380143097344201,79,23,c(-97.578238, 38.028512),"2012","71-0",-97.578238,38.028512,201.8447571,"198-262"
"5146","Harvey",-53.51,"HALSTEAD",2012-07-30,380143097344201,79,23,c(-97.578238, 38.028512),"2012","71-0",-97.578238,38.028512,201.8447571,"198-262"
"5147","Harvey",-36.05,"HALSTEAD",2012-10-18,380143097344201,79,23,c(-97.578238, 38.028512),"2012","71-0",-97.578238,38.028512,201.8447571,"198-262"
"5148","Cherokee",-145.2,"Baxter Springs",2012-03-14,370337094403801,21,34,c(-94.67717, 37.060194),"2012","215-144",-94.67717,37.060194,NA,NA
"5149","Cherokee",-136.7,"Baxter Springs",2012-06-06,370337094403801,21,34,c(-94.67717, 37.060194),"2012","143-72",-94.67717,37.060194,NA,NA
"5150","Cherokee",-175.86,"Baxter Springs",2012-09-06,370337094403801,21,34,c(-94.67717, 37.060194),"2012","215-144",-94.67717,37.060194,NA,NA
"5151","Crawford",-144.06,"GARLAND",2012-03-12,373826094373101,37,28,c(-94.625018, 37.640052),"2012","215-144",-94.625018,37.640052,NA,NA
"5152","Crawford",-142.77,"GARLAND",2012-06-05,373826094373101,37,28,c(-94.625018, 37.640052),"2012","143-72",-94.625018,37.640052,NA,NA
"5153","Thomas",-202.9,"Winona NE",2012-02-23,391302101031501,193,10,c(-101.054188, 39.217166),"2012","215-144",-101.054188,39.217166,86.48965454,"66-131"
"5154","Haskell",-316.86,"GARDEN CITY 3 NW",2012-01-04,374050100582701,81,27,c(-100.974105, 37.680433),"2012","359-288",-100.974105,37.680433,170.1340332,"132-197"
"5155","Thomas",-54.35,"LEVANT",2012-01-03,392713101074901,193,7,c(-101.129945, 39.452912),"2012","71-0",-101.129945,39.452912,95.34397888,"66-131"
"5156","Thomas",-95.3,"ACHILLES SE",2012-01-03,393207100451301,193,6,c(-100.752676, 39.536134),"2012","143-72",-100.752676,39.536134,97.65063477,"66-131"
"5157","Thomas",-94.5,"ACHILLES SE",2012-01-04,393207100451301,193,6,c(-100.752676, 39.536134),"2012","143-72",-100.752676,39.536134,97.65063477,"66-131"
"5158","Thomas",-127.92,"MINGO",2012-01-03,391849100543201,193,8,c(-100.910079, 39.314338),"2012","143-72",-100.910079,39.314338,31.34093666,"0-65"
"5159","Haskell",-203.39,"RYUS",2012-01-03,372352101046001,81,30,c(-101.083864, 37.398704),"2012","215-144",-101.083864,37.398704,147.1484375,"132-197"
"5160","Stevens",-295.5,"WOODS SE",2012-01-06,370620101071301,189,34,c(-101.121621, 37.104905),"2012","359-288",-101.121621,37.104905,344.8296509,"328-393"
"5161","Norton",-21.68,"CALVERT",2012-01-04,395022099515001,137,2,c(-99.865069, 39.839186),"2012","71-0",-99.865069,39.839186,20.7106514,"0-65"
"5162","Norton",-21.58,"CALVERT",2012-03-07,395022099515001,137,2,c(-99.865069, 39.839186),"2012","71-0",-99.865069,39.839186,20.7106514,"0-65"
"5163","Norton",-24.66,"CALVERT",2012-10-24,395022099515001,137,2,c(-99.865069, 39.839186),"2012","71-0",-99.865069,39.839186,20.7106514,"0-65"
"5164","Norton",-136.89,"LOGAN SW",2012-01-04,393524099375201,137,5,c(-99.628115, 39.589455),"2012","143-72",-99.628115,39.589455,24.61231613,"0-65"
"5165","Phillips",-75.65,"LONG ISLAND",2012-01-05,395925099326001,147,1,c(-99.550934, 39.990639),"2012","143-72",-99.550934,39.990639,23.2703228,"0-65"
"5166","Phillips",-14.08,"LONG ISLAND",2012-01-05,395530099355101,147,1,c(-99.598466, 39.925658),"2012","71-0",-99.598466,39.925658,40.35002899,"0-65"
"5167","Phillips",-13.89,"LONG ISLAND",2012-03-07,395530099355101,147,1,c(-99.598466, 39.925658),"2012","71-0",-99.598466,39.925658,40.35002899,"0-65"
"5168","Phillips",-17.92,"LONG ISLAND",2012-11-07,395530099355101,147,1,c(-99.598466, 39.925658),"2012","71-0",-99.598466,39.925658,40.35002899,"0-65"
"5169","Harvey",-56.21,"HALSTEAD",2012-08-15,380323097363801,79,23,c(-97.610988, 38.056455),"2012","71-0",-97.610988,38.056455,218.8471375,"198-262"
"5170","Hodgeman",-56.08,"Burdett",2012-01-10,381059099365501,83,21,c(-99.615739, 38.183007),"2012","71-0",-99.615739,38.183007,3.218191624,"0-65"
"5171","Hodgeman",-54.76,"Burdett",2012-04-18,381059099365501,83,21,c(-99.615739, 38.183007),"2012","71-0",-99.615739,38.183007,3.218191624,"0-65"
"5172","Hodgeman",-58.31,"Burdett",2012-10-16,381059099365501,83,21,c(-99.615739, 38.183007),"2012","71-0",-99.615739,38.183007,3.218191624,"0-65"
"5173","Reno",-9.91,"HUTCHINSON SE",2012-01-18,380100097512801,155,23,c(-97.85766, 38.01684),"2012","71-0",-97.85766,38.01684,46.97801971,"0-65"
"5174","Finney",-161.8,"Plymell",2012-01-04,375024100475101,55,25,c(-100.797217, 37.840167),"2012","215-144",-100.797217,37.840167,244.4213867,"198-262"
"5175","Phillips",-43.94,"KENSINGTON NW",2012-01-05,395641099141101,147,1,c(-99.2356, 39.944201),"2012","71-0",-99.2356,39.944201,43.39133453,"0-65"
"5176","Pawnee",-50.37,"Rozel",2012-01-02,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5177","Pawnee",-49.94,"Rozel",2012-01-04,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5178","Pawnee",-49.74,"Rozel",2012-04-10,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5179","Pawnee",-49.65,"Rozel",2012-04-18,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5180","Pawnee",-53.18,"Rozel",2012-07-06,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5181","Pawnee",-52.09,"Rozel",2012-10-08,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5182","Pawnee",-52.25,"Rozel",2012-10-10,381244099280501,145,21,c(-99.469356, 38.211691),"2012","71-0",-99.469356,38.211691,11.98579884,"0-65"
"5183","Pawnee",-25.87,"Rozel",2012-04-10,381223099280601,145,21,c(-99.469247, 38.208042),"2012","71-0",-99.469247,38.208042,13.14229679,"0-65"
"5184","Pawnee",-27.13,"Rozel",2012-07-06,381223099280601,145,21,c(-99.469247, 38.208042),"2012","71-0",-99.469247,38.208042,13.14229679,"0-65"
"5185","Pawnee",-27.66,"Rozel",2012-10-08,381223099280601,145,21,c(-99.469247, 38.208042),"2012","71-0",-99.469247,38.208042,13.14229679,"0-65"
"5186","Edwards",-36.52,"Belpre",2012-01-04,375926099064002,47,24,c(-99.1116, 37.9908),"2012","71-0",-99.1116,37.9908,113.9206543,"66-131"
"5187","Edwards",-36.56,"Belpre",2012-04-10,375926099064002,47,24,c(-99.1116, 37.9908),"2012","71-0",-99.1116,37.9908,113.9206543,"66-131"
"5188","Edwards",-37.59,"Belpre",2012-07-06,375926099064002,47,24,c(-99.1116, 37.9908),"2012","71-0",-99.1116,37.9908,113.9206543,"66-131"
"5189","Edwards",-38.4,"Belpre",2012-10-16,375926099064002,47,24,c(-99.1116, 37.9908),"2012","71-0",-99.1116,37.9908,113.9206543,"66-131"
"5190","Harvey",-42.6,"ZIMMERDALE",2012-01-04,380305097285401,79,23,c(-97.481784, 38.051334),"2012","71-0",-97.481784,38.051334,78.97813416,"66-131"
"5191","Harvey",-42.81,"ZIMMERDALE",2012-05-03,380305097285401,79,23,c(-97.481784, 38.051334),"2012","71-0",-97.481784,38.051334,78.97813416,"66-131"
"5192","Harvey",-45.05,"ZIMMERDALE",2012-07-17,380305097285401,79,23,c(-97.481784, 38.051334),"2012","71-0",-97.481784,38.051334,78.97813416,"66-131"
"5193","Harvey",-44.91,"ZIMMERDALE",2012-10-04,380305097285401,79,23,c(-97.481784, 38.051334),"2012","71-0",-97.481784,38.051334,78.97813416,"66-131"
"5194","Jewell",-7.85,"Scandia NW",2012-03-08,395907097591301,89,1,c(-97.987244, 39.985403),"2012","71-0",-97.987244,39.985403,4.690217972,"0-65"
"5195","Jewell",-8.44,"Scandia NW",2012-10-24,395907097591301,89,1,c(-97.987244, 39.985403),"2012","71-0",-97.987244,39.985403,4.690217972,"0-65"
"5196","Cloud",-11.98,"Clyde",2012-03-08,393519097245601,29,5,c(-97.415824, 39.5886),"2012","71-0",-97.415824,39.5886,NA,NA
"5197","Cloud",-14.29,"Clyde",2012-10-25,393519097245601,29,5,c(-97.415824, 39.5886),"2012","71-0",-97.415824,39.5886,NA,NA
"5198","Ford",-33.05,"Dodge City",2012-01-23,374504100051403,57,26,c(-100.087844, 37.751131),"2012","71-0",-100.087844,37.751131,125.8878174,"66-131"
"5199","Ford",-32.88,"Dodge City",2012-04-09,374504100051403,57,26,c(-100.087844, 37.751131),"2012","71-0",-100.087844,37.751131,125.8878174,"66-131"
"5200","Ford",-35.63,"Dodge City",2012-10-04,374504100051403,57,26,c(-100.087844, 37.751131),"2012","71-0",-100.087844,37.751131,125.8878174,"66-131"
"5201","Kearny",-35.25,"Deerfield",2012-04-09,375841101111901,93,24,c(-101.189227, 37.978341),"2012","71-0",-101.189227,37.978341,214.6543427,"198-262"
"5202","Kearny",-45.33,"Deerfield",2012-10-03,375841101111901,93,24,c(-101.189227, 37.978341),"2012","71-0",-101.189227,37.978341,214.6543427,"198-262"
"5203","Kearny",-41.53,"Deerfield",2012-01-10,375847101081801,93,24,c(-101.138946, 37.979862),"2012","71-0",-101.138946,37.979862,328.6648254,"328-393"
"5204","Kearny",-40.83,"Deerfield",2012-04-09,375847101081801,93,24,c(-101.138946, 37.979862),"2012","71-0",-101.138946,37.979862,328.6648254,"328-393"
"5205","Kearny",-62.72,"Deerfield",2012-10-03,375847101081801,93,24,c(-101.138946, 37.979862),"2012","71-0",-101.138946,37.979862,328.6648254,"328-393"
"5206","Pawnee",-11,"Radium",2012-01-03,381210098594601,145,21,c(-98.998675, 38.203614),"2012","71-0",-98.998675,38.203614,99.7151947,"66-131"
"5207","Pawnee",-10.76,"Radium",2012-04-24,381210098594601,145,21,c(-98.998675, 38.203614),"2012","71-0",-98.998675,38.203614,99.7151947,"66-131"
"5208","Pawnee",-12.16,"Radium",2012-10-23,381210098594601,145,21,c(-98.998675, 38.203614),"2012","71-0",-98.998675,38.203614,99.7151947,"66-131"
"5209","Kiowa",-109.02,"Mullinville",2012-01-04,373455099272501,97,28,c(-99.45727, 37.58203),"2012","143-72",-99.45727,37.58203,53.35159683,"0-65"
"5210","Kiowa",-109.52,"Mullinville",2012-04-30,373455099272501,97,28,c(-99.45727, 37.58203),"2012","143-72",-99.45727,37.58203,53.35159683,"0-65"
"5211","Kiowa",-110.1,"Mullinville",2012-11-19,373455099272501,97,28,c(-99.45727, 37.58203),"2012","143-72",-99.45727,37.58203,53.35159683,"0-65"
"5212","Morton",-130.05,"MIDWAY SE",2012-01-06,370555102004701,129,34,c(-102.013414, 37.100981),"2012","143-72",-102.013414,37.100981,10,"0-65"
"5213","Kearny",-27.3,"Deerfield",2012-01-10,375847101081803,93,24,c(-101.138846, 37.979882),"2012","71-0",-101.138846,37.979882,328.6648254,"328-393"
"5214","Kearny",-27.39,"Deerfield",2012-04-09,375847101081803,93,24,c(-101.138846, 37.979882),"2012","71-0",-101.138846,37.979882,328.6648254,"328-393"
"5215","Kearny",-37.84,"Deerfield",2012-10-03,375847101081803,93,24,c(-101.138846, 37.979882),"2012","71-0",-101.138846,37.979882,328.6648254,"328-393"
"5216","Haskell",-302.93,"PLAINS NW",2012-01-03,372707100432601,81,30,c(-100.724178, 37.452591),"2012","359-288",-100.724178,37.452591,211.4805298,"198-262"
"5217","Stanton",-271,"LYCAN NE",2012-01-05,374259102020401,187,27,c(-102.03448, 37.71674),"2012","287-216",-102.03448,37.71674,29.77005005,"0-65"
"5218","Barton",-10.4,"Pawnee Rock",2012-03-05,381622098542301,9,20,c(-98.90797, 38.272013),"2012","71-0",-98.90797,38.272013,126.787674,"66-131"
"5219","Barton",-11.83,"Pawnee Rock",2012-04-19,381622098542301,9,20,c(-98.90797, 38.272013),"2012","71-0",-98.90797,38.272013,126.787674,"66-131"
"5220","Barton",-12.73,"Pawnee Rock",2012-10-23,381622098542301,9,20,c(-98.90797, 38.272013),"2012","71-0",-98.90797,38.272013,126.787674,"66-131"
"5221","Stafford",-7.61,"Hopewell",2012-01-09,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5222","Stafford",-7.55,"Hopewell",2012-02-01,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5223","Stafford",-7.46,"Hopewell",2012-03-02,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5224","Stafford",-7.3,"Hopewell",2012-04-09,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5225","Stafford",-7.33,"Hopewell",2012-05-01,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5226","Stafford",-7.84,"Hopewell",2012-06-01,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5227","Stafford",-8.55,"Hopewell",2012-07-02,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5228","Stafford",-9.41,"Hopewell",2012-08-02,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5229","Stafford",-12.33,"Hopewell",2012-10-16,375046098580501,185,25,c(-98.96864, 37.84616),"2012","71-0",-98.96864,37.84616,189.5585327,"132-197"
"5230","McPherson",-88.3,"MCPHERSON",2012-01-05,382024097382301,113,20,c(-97.639707, 38.339963),"2012","143-72",-97.639707,38.339963,61.88142395,"0-65"
"5231","McPherson",-88.41,"MCPHERSON",2012-04-16,382024097382301,113,20,c(-97.639707, 38.339963),"2012","143-72",-97.639707,38.339963,61.88142395,"0-65"
"5232","McPherson",-88.45,"MCPHERSON",2012-07-03,382024097382301,113,20,c(-97.639707, 38.339963),"2012","143-72",-97.639707,38.339963,61.88142395,"0-65"
"5233","McPherson",-88.55,"MCPHERSON",2012-09-06,382024097382301,113,20,c(-97.639707, 38.339963),"2012","143-72",-97.639707,38.339963,61.88142395,"0-65"
"5234","McPherson",-88.64,"MCPHERSON",2012-10-05,382024097382301,113,20,c(-97.639707, 38.339963),"2012","143-72",-97.639707,38.339963,61.88142395,"0-65"
"5235","McPherson",-78.62,"MCPHERSON",2012-01-05,381934097394201,113,20,c(-97.661597, 38.326011),"2012","143-72",-97.661597,38.326011,60.80982971,"0-65"
"5236","McPherson",-78.9,"MCPHERSON",2012-04-16,381934097394201,113,20,c(-97.661597, 38.326011),"2012","143-72",-97.661597,38.326011,60.80982971,"0-65"
"5237","McPherson",-79.45,"MCPHERSON",2012-07-03,381934097394201,113,20,c(-97.661597, 38.326011),"2012","143-72",-97.661597,38.326011,60.80982971,"0-65"
"5238","McPherson",-79.9,"MCPHERSON",2012-09-06,381934097394201,113,20,c(-97.661597, 38.326011),"2012","143-72",-97.661597,38.326011,60.80982971,"0-65"
"5239","McPherson",-79.85,"MCPHERSON",2012-10-05,381934097394201,113,20,c(-97.661597, 38.326011),"2012","143-72",-97.661597,38.326011,60.80982971,"0-65"
"5240","Stafford",-14.14,"Saint John South",2012-01-09,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5241","Stafford",-14.07,"Saint John South",2012-02-01,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5242","Stafford",-14.04,"Saint John South",2012-03-02,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5243","Stafford",-13.99,"Saint John South",2012-04-09,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5244","Stafford",-13.96,"Saint John South",2012-05-01,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5245","Stafford",-14.21,"Saint John South",2012-06-01,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5246","Stafford",-14.71,"Saint John South",2012-07-02,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5247","Stafford",-15.67,"Saint John South",2012-08-01,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5248","Stafford",-15.92,"Saint John South",2012-10-15,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5249","Stafford",-15.76,"Saint John South",2012-11-06,375639098481201,185,24,c(-98.80377, 37.94443),"2012","71-0",-98.80377,37.94443,108.7101135,"66-131"
"5250","Stafford",-6.85,"Saint John South",2012-01-10,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5251","Stafford",-6.81,"Saint John South",2012-02-01,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5252","Stafford",-6.51,"Saint John South",2012-03-02,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5253","Stafford",-6.18,"Saint John South",2012-04-10,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5254","Stafford",-6.38,"Saint John South",2012-05-02,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5255","Stafford",-7.09,"Saint John South",2012-06-01,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5256","Stafford",-7.81,"Saint John South",2012-07-03,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5257","Stafford",-8.69,"Saint John South",2012-08-01,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5258","Stafford",-8.23,"Saint John South",2012-10-15,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5259","Stafford",-7.92,"Saint John South",2012-11-06,375955098475601,185,24,c(-98.79927, 37.99886),"2012","71-0",-98.79927,37.99886,98.010849,"66-131"
"5260","Osborne",-13.86,"Portis",2012-02-15,393226098413101,141,6,c(-98.69226, 39.540687),"2012","71-0",-98.69226,39.540687,NA,NA
"5261","Osborne",-17.3,"Portis",2012-10-16,393226098413101,141,6,c(-98.69226, 39.540687),"2012","71-0",-98.69226,39.540687,NA,NA
"5262","Mitchell",-16.49,"Beloit",2012-02-22,392616098011101,123,7,c(-98.020121, 39.437913),"2012","71-0",-98.020121,39.437913,NA,NA
"5263","Mitchell",-21.24,"Beloit",2012-10-11,392616098011101,123,7,c(-98.020121, 39.437913),"2012","71-0",-98.020121,39.437913,NA,NA
"5264","Mitchell",-25.03,"Beloit",2012-02-22,392621098012301,123,7,c(-98.023395, 39.439103),"2012","71-0",-98.023395,39.439103,NA,NA
"5265","Mitchell",-30.03,"Beloit",2012-10-11,392621098012301,123,7,c(-98.023395, 39.439103),"2012","71-0",-98.023395,39.439103,NA,NA
"5266","Grant",-259.44,"ULYSSES NE",2012-01-04,373748101205501,67,28,c(-101.349828, 37.6302),"2012","287-216",-101.349828,37.6302,115.0622864,"66-131"
"5267","Riley",-10.89,"FT RILEY NE",2012-03-28,390828096454706,161,10,c(-96.763036, 39.141172),"2012","71-0",-96.763036,39.141172,NA,NA
"5268","Riley",-8.49,"FT RILEY NE",2012-04-17,390828096454706,161,10,c(-96.763036, 39.141172),"2012","71-0",-96.763036,39.141172,NA,NA
"5269","Riley",-15,"FT RILEY NE",2012-09-05,390828096454706,161,10,c(-96.763036, 39.141172),"2012","71-0",-96.763036,39.141172,NA,NA
"5270","Riley",-15.06,"FT RILEY NE",2012-10-02,390828096454706,161,10,c(-96.763036, 39.141172),"2012","71-0",-96.763036,39.141172,NA,NA
"5271","Riley",-15.3,"FT RILEY NE",2012-12-05,390828096454706,161,10,c(-96.763036, 39.141172),"2012","71-0",-96.763036,39.141172,NA,NA
"5272","Reno",-10.33,"YAGGY",2012-01-11,380447098002201,155,23,c(-98.006106, 38.079585),"2012","71-0",-98.006106,38.079585,107.4685593,"66-131"
