"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"4657","Reno",-14.92,NA,2015-01-02,375652097572201,155,24,c(-97.956094, 37.947682),"2015","71-0",-97.956094,37.947682,51.47996521,"0-65"
"4658","Reno",-34.52,NA,2015-04-03,375652097572201,155,24,c(-97.956094, 37.947682),"2015","71-0",-97.956094,37.947682,51.47996521,"0-65"
"4659","Reno",-34.58,NA,2015-07-08,375652097572201,155,24,c(-97.956094, 37.947682),"2015","71-0",-97.956094,37.947682,51.47996521,"0-65"
"4660","Reno",-17.27,NA,2015-10-21,375652097572201,155,24,c(-97.956094, 37.947682),"2015","71-0",-97.956094,37.947682,51.47996521,"0-65"
"4661","Reno",-22.31,NA,2015-01-02,375720097553901,155,24,c(-97.92759, 37.955438),"2015","71-0",-97.92759,37.955438,53.25132751,"0-65"
"4662","Reno",-22.73,NA,2015-04-03,375720097553901,155,24,c(-97.92759, 37.955438),"2015","71-0",-97.92759,37.955438,53.25132751,"0-65"
"4663","Reno",-22.82,NA,2015-07-08,375720097553901,155,24,c(-97.92759, 37.955438),"2015","71-0",-97.92759,37.955438,53.25132751,"0-65"
"4664","Reno",-23.35,NA,2015-10-08,375720097553901,155,24,c(-97.92759, 37.955438),"2015","71-0",-97.92759,37.955438,53.25132751,"0-65"
"4665","Reno",-29.8,NA,2015-01-02,375732098040801,155,24,c(-98.068971, 37.958931),"2015","71-0",-98.068971,37.958931,58.07187271,"0-65"
"4666","Reno",-29.68,NA,2015-04-03,375732098040801,155,24,c(-98.068971, 37.958931),"2015","71-0",-98.068971,37.958931,58.07187271,"0-65"
"4667","Reno",-29.82,NA,2015-07-08,375732098040801,155,24,c(-98.068971, 37.958931),"2015","71-0",-98.068971,37.958931,58.07187271,"0-65"
"4668","Reno",-30.16,NA,2015-10-08,375732098040801,155,24,c(-98.068971, 37.958931),"2015","71-0",-98.068971,37.958931,58.07187271,"0-65"
"4669","Ellis",-13.13,"LIEBENTHAL",2015-01-15,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4670","Ellis",-13.5,"LIEBENTHAL",2015-03-11,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4671","Ellis",-13.9,"LIEBENTHAL",2015-04-23,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4672","Ellis",-13.9,"LIEBENTHAL",2015-04-23,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4673","Ellis",-12.28,"LIEBENTHAL",2015-06-25,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4674","Ellis",-12.9,"LIEBENTHAL",2015-07-30,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4675","Ellis",-14.16,"LIEBENTHAL",2015-10-14,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4676","Ellis",-15.39,"LIEBENTHAL",2015-12-17,384253099180701,51,15,c(-99.302325, 38.714735),"2015","71-0",-99.302325,38.714735,NA,NA
"4677","Stevens",-196.12,"Hugoton",2015-01-05,371139101223001,189,33,c(-101.375112, 37.194188),"2015","215-144",-101.375112,37.194188,373.3182983,"328-393"
"4678","Harvey",-36.08,"HALSTEAD",2015-01-09,380222097340701,79,23,c(-97.569102, 38.03958),"2015","71-0",-97.569102,38.03958,193.2129669,"132-197"
"4679","Sedgwick",-14.82,"MAIZE",2015-01-09,375035097280401,173,25,c(-97.468237, 37.84326),"2015","71-0",-97.468237,37.84326,169.0890198,"132-197"
"4680","Sedgwick",-14.44,"BENTLEY",2015-01-09,375258097340602,173,25,c(-97.569261, 37.883146),"2015","71-0",-97.569261,37.883146,132.4963074,"132-197"
"4681","Sedgwick",-14.37,"BENTLEY",2015-04-21,375258097340602,173,25,c(-97.569261, 37.883146),"2015","71-0",-97.569261,37.883146,132.4963074,"132-197"
"4682","Sedgwick",-12.92,"BENTLEY",2015-08-04,375258097340602,173,25,c(-97.569261, 37.883146),"2015","71-0",-97.569261,37.883146,132.4963074,"132-197"
"4683","Sedgwick",-13.24,"BENTLEY",2015-09-24,375258097340602,173,25,c(-97.569261, 37.883146),"2015","71-0",-97.569261,37.883146,132.4963074,"132-197"
"4684","Sedgwick",-13.35,"BENTLEY",2015-10-29,375258097340602,173,25,c(-97.569261, 37.883146),"2015","71-0",-97.569261,37.883146,132.4963074,"132-197"
"4685","Reno",-10.14,"PRETTY PRAIRIE",2015-01-19,375130098004301,155,25,c(-98.013254, 37.857803),"2015","71-0",-98.013254,37.857803,NA,NA
"4686","Reno",-10.16,"PRETTY PRAIRIE",2015-04-01,375130098004301,155,25,c(-98.013254, 37.857803),"2015","71-0",-98.013254,37.857803,NA,NA
"4687","Reno",-8.76,"PRETTY PRAIRIE",2015-07-13,375130098004301,155,25,c(-98.013254, 37.857803),"2015","71-0",-98.013254,37.857803,NA,NA
"4688","Reno",-10.48,"PRETTY PRAIRIE",2015-10-28,375130098004301,155,25,c(-98.013254, 37.857803),"2015","71-0",-98.013254,37.857803,NA,NA
"4689","Sedgwick",-18.52,"BENTLEY",2015-01-09,375247097300101,173,25,c(-97.500423, 37.879773),"2015","71-0",-97.500423,37.879773,185.8804474,"132-197"
"4690","Sedgwick",-18.46,"BENTLEY",2015-04-21,375247097300101,173,25,c(-97.500423, 37.879773),"2015","71-0",-97.500423,37.879773,185.8804474,"132-197"
"4691","Sedgwick",-15.43,"BENTLEY",2015-08-04,375247097300101,173,25,c(-97.500423, 37.879773),"2015","71-0",-97.500423,37.879773,185.8804474,"132-197"
"4692","Sedgwick",-15.37,"BENTLEY",2015-09-24,375247097300101,173,25,c(-97.500423, 37.879773),"2015","71-0",-97.500423,37.879773,185.8804474,"132-197"
"4693","Sedgwick",-15.19,"BENTLEY",2015-10-29,375247097300101,173,25,c(-97.500423, 37.879773),"2015","71-0",-97.500423,37.879773,185.8804474,"132-197"
"4694","Sedgwick",-17.93,"SEDGWICK",2015-01-08,375300097255802,173,25,c(-97.432878, 37.883336),"2015","71-0",-97.432878,37.883336,103.2516785,"66-131"
"4695","Sedgwick",-17.82,"SEDGWICK",2015-04-21,375300097255802,173,25,c(-97.432878, 37.883336),"2015","71-0",-97.432878,37.883336,103.2516785,"66-131"
"4696","Sedgwick",-14.92,"SEDGWICK",2015-08-04,375300097255802,173,25,c(-97.432878, 37.883336),"2015","71-0",-97.432878,37.883336,103.2516785,"66-131"
"4697","Sedgwick",-15.7,"SEDGWICK",2015-09-22,375300097255802,173,25,c(-97.432878, 37.883336),"2015","71-0",-97.432878,37.883336,103.2516785,"66-131"
"4698","Sedgwick",-15.77,"SEDGWICK",2015-10-29,375300097255802,173,25,c(-97.432878, 37.883336),"2015","71-0",-97.432878,37.883336,103.2516785,"66-131"
"4699","Sedgwick",-6.74,"COLWICH",2015-01-09,375115097313601,173,25,c(-97.527764, 37.854171),"2015","71-0",-97.527764,37.854171,212.4247894,"198-262"
"4700","Sedgwick",-6.7,"COLWICH",2015-04-21,375115097313601,173,25,c(-97.527764, 37.854171),"2015","71-0",-97.527764,37.854171,212.4247894,"198-262"
"4701","Sedgwick",-3.96,"COLWICH",2015-08-04,375115097313601,173,25,c(-97.527764, 37.854171),"2015","71-0",-97.527764,37.854171,212.4247894,"198-262"
"4702","Sedgwick",-3.89,"COLWICH",2015-08-25,375115097313601,173,25,c(-97.527764, 37.854171),"2015","71-0",-97.527764,37.854171,212.4247894,"198-262"
"4703","Sedgwick",-5.5,"COLWICH",2015-10-29,375115097313601,173,25,c(-97.527764, 37.854171),"2015","71-0",-97.527764,37.854171,212.4247894,"198-262"
"4704","Sedgwick",-11.45,"MAIZE",2015-01-08,375115097294601,173,25,c(-97.496075, 37.85411),"2015","71-0",-97.496075,37.85411,196.8848267,"132-197"
"4705","Sedgwick",-11.55,"MAIZE",2015-04-21,375115097294601,173,25,c(-97.496075, 37.85411),"2015","71-0",-97.496075,37.85411,196.8848267,"132-197"
"4706","Sedgwick",-8.66,"MAIZE",2015-08-04,375115097294601,173,25,c(-97.496075, 37.85411),"2015","71-0",-97.496075,37.85411,196.8848267,"132-197"
"4707","Sedgwick",-8.55,"MAIZE",2015-08-24,375115097294601,173,25,c(-97.496075, 37.85411),"2015","71-0",-97.496075,37.85411,196.8848267,"132-197"
"4708","Sedgwick",-9.01,"MAIZE",2015-10-29,375115097294601,173,25,c(-97.496075, 37.85411),"2015","71-0",-97.496075,37.85411,196.8848267,"132-197"
"4709","Sedgwick",-12.57,"MAIZE",2015-01-08,375115097294602,173,25,c(-97.496053, 37.854107),"2015","71-0",-97.496053,37.854107,196.8848267,"132-197"
"4710","Sedgwick",-12.79,"MAIZE",2015-04-21,375115097294602,173,25,c(-97.496053, 37.854107),"2015","71-0",-97.496053,37.854107,196.8848267,"132-197"
"4711","Sedgwick",-10.7,"MAIZE",2015-08-04,375115097294602,173,25,c(-97.496053, 37.854107),"2015","71-0",-97.496053,37.854107,196.8848267,"132-197"
"4712","Sedgwick",-10.92,"MAIZE",2015-08-24,375115097294602,173,25,c(-97.496053, 37.854107),"2015","71-0",-97.496053,37.854107,196.8848267,"132-197"
"4713","Sedgwick",-10.76,"MAIZE",2015-10-29,375115097294602,173,25,c(-97.496053, 37.854107),"2015","71-0",-97.496053,37.854107,196.8848267,"132-197"
"4714","Sedgwick",-31.53,NA,2015-06-24,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4715","Sedgwick",-31.76,NA,2015-07-06,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4716","Sedgwick",-32.52,NA,2015-08-07,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4717","Sedgwick",-33.6,NA,2015-09-10,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4718","Sedgwick",-33.73,NA,2015-10-06,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4719","Sedgwick",-33.18,NA,2015-11-02,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4720","Sedgwick",-32.78,NA,2015-12-07,375915097255201,173,24,c(-97.431159, 37.987573),"2015","71-0",-97.431159,37.987573,77.60128784,"66-131"
"4721","Reno",-37.96,NA,2015-01-02,375825098024601,155,24,c(-98.045986, 37.973663),"2015","71-0",-98.045986,37.973663,66.04142761,"66-131"
"4722","Reno",-37.88,NA,2015-04-03,375825098024601,155,24,c(-98.045986, 37.973663),"2015","71-0",-98.045986,37.973663,66.04142761,"66-131"
"4723","Reno",-50.48,NA,2015-07-08,375825098024601,155,24,c(-98.045986, 37.973663),"2015","71-0",-98.045986,37.973663,66.04142761,"66-131"
"4724","Reno",-38.83,NA,2015-10-08,375825098024601,155,24,c(-98.045986, 37.973663),"2015","71-0",-98.045986,37.973663,66.04142761,"66-131"
"4725","Sumner",-11.46,"Belle Plaine",2015-03-16,372648097151401,191,30,c(-97.254007, 37.446713),"2015","71-0",-97.254007,37.446713,NA,NA
"4726","Sumner",-8.3,"Belle Plaine",2015-06-18,372648097151401,191,30,c(-97.254007, 37.446713),"2015","71-0",-97.254007,37.446713,NA,NA
"4727","Sumner",-10.5,"Belle Plaine",2015-10-15,372648097151401,191,30,c(-97.254007, 37.446713),"2015","71-0",-97.254007,37.446713,NA,NA
"4728","Grant",-269.73,"Hickok",2015-01-06,373214101114301,67,29,c(-101.195447, 37.537993),"2015","287-216",-101.195447,37.537993,183.7228699,"132-197"
"4729","Edwards",-26.67,"TROUSDALE",2015-01-09,374653099070201,47,26,c(-99.118435, 37.780649),"2015","71-0",-99.118435,37.780649,158.983078,"132-197"
"4730","Edwards",-25.65,"TROUSDALE",2015-04-24,374653099070201,47,26,c(-99.118435, 37.780649),"2015","71-0",-99.118435,37.780649,158.983078,"132-197"
"4731","Edwards",-27.42,"TROUSDALE",2015-10-19,374653099070201,47,26,c(-99.118435, 37.780649),"2015","71-0",-99.118435,37.780649,158.983078,"132-197"
"4732","Norton",-15.47,"DENSMORE",2015-03-18,393920099390501,137,4,c(-99.65146, 39.65542),"2015","71-0",-99.65146,39.65542,NA,NA
"4733","Norton",-16.25,"DENSMORE",2015-10-06,393920099390501,137,4,c(-99.65146, 39.65542),"2015","71-0",-99.65146,39.65542,NA,NA
"4734","Norton",-16.09,"DENSMORE",2015-12-29,393920099390501,137,4,c(-99.65146, 39.65542),"2015","71-0",-99.65146,39.65542,NA,NA
"4735","Harvey",-25.98,"BENTLEY",2015-01-05,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4736","Harvey",-25.67,"BENTLEY",2015-02-02,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4737","Harvey",-25.52,"BENTLEY",2015-03-02,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4738","Harvey",-25.55,"BENTLEY",2015-04-01,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4739","Harvey",-27.04,"BENTLEY",2015-05-01,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4740","Harvey",-25,"BENTLEY",2015-06-02,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4741","Harvey",-28.15,"BENTLEY",2015-07-01,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4742","Harvey",-25.18,"BENTLEY",2015-07-31,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4743","Harvey",-25.8,"BENTLEY",2015-09-01,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4744","Harvey",-24.06,"BENTLEY",2015-09-30,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4745","Harvey",-23.6,"BENTLEY",2015-11-02,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4746","Harvey",-34.56,"BENTLEY",2015-12-01,375631097314303,79,24,c(-97.528536, 37.941939),"2015","71-0",-97.528536,37.941939,175.8279266,"132-197"
"4747","Harvey",-16.16,NA,2015-01-05,375718097284601,79,24,c(-97.482083, 37.955694),"2015","71-0",-97.482083,37.955694,137.5438843,"132-197"
"4748","Harvey",-17.14,NA,2015-04-06,375718097284601,79,24,c(-97.482083, 37.955694),"2015","71-0",-97.482083,37.955694,137.5438843,"132-197"
"4749","Kearny",-231.37,"Deerfield",2015-01-05,375354101083501,93,25,c(-101.144817, 37.897761),"2015","287-216",-101.144817,37.897761,243.74823,"198-262"
"4750","Morton",-220.16,"WILBURTON",2015-01-05,370001101472201,129,35,c(-101.783042, 36.996316),"2015","287-216",-101.783042,36.996316,67.79096985,"66-131"
"4751","Cherokee",-153.15,"Neutral",2015-03-09,370437094481001,21,34,c(-94.80408, 37.075431),"2015","215-144",-94.80408,37.075431,NA,NA
"4752","Cherokee",-163.01,"Neutral",2015-06-11,370437094481001,21,34,c(-94.80408, 37.075431),"2015","215-144",-94.80408,37.075431,NA,NA
"4753","Cherokee",-148.9,"Neutral",2015-10-21,370437094481001,21,34,c(-94.80408, 37.075431),"2015","215-144",-94.80408,37.075431,NA,NA
"4754","Wallace",-257.85,"Arapahoe SE",2015-01-04,384838102024201,199,14,c(-102.045113, 38.810456),"2015","287-216",-102.045113,38.810456,40.70220184,"0-65"
"4755","Wallace",-257.88,"Arapahoe SE",2015-01-04,384838102024201,199,14,c(-102.045113, 38.810456),"2015","287-216",-102.045113,38.810456,40.70220184,"0-65"
"4756","Grant",-367.5,"Ryus",2015-01-06,372754101065801,67,30,c(-101.114245, 37.464854),"2015","431-360",-101.114245,37.464854,167.8155212,"132-197"
"4757","Morton",-147.53,"STANINGTON SE",2015-01-05,371636102012301,129,32,c(-102.023151, 37.276951),"2015","215-144",-102.023151,37.276951,23.34308243,"0-65"
"4758","Seward",-265.8,"Sublette SE",2015-01-05,371524100504201,175,32,c(-100.846338, 37.256891),"2015","287-216",-100.846338,37.256891,214.5825195,"198-262"
"4759","Meade",-32.54,"FOWLER",2015-01-05,372304100104601,119,30,c(-100.180519, 37.387504),"2015","71-0",-100.180519,37.387504,115.1991806,"66-131"
"4760","Pratt",-25.05,"Nashville",2015-01-12,372845098282002,151,29,c(-98.473471, 37.478481),"2015","71-0",-98.473471,37.478481,114.1882172,"66-131"
"4761","Pratt",-25.06,"Nashville",2015-04-09,372845098282002,151,29,c(-98.473471, 37.478481),"2015","71-0",-98.473471,37.478481,114.1882172,"66-131"
"4762","Pratt",-25.13,"Nashville",2015-07-10,372845098282002,151,29,c(-98.473471, 37.478481),"2015","71-0",-98.473471,37.478481,114.1882172,"66-131"
"4763","Pratt",-25.14,"Nashville",2015-10-08,372845098282002,151,29,c(-98.473471, 37.478481),"2015","71-0",-98.473471,37.478481,114.1882172,"66-131"
"4764","Haskell",-413.2,"GARDEN CITY 3 SW",2015-01-05,373607100565301,81,28,c(-100.949744, 37.598744),"2015","431-360",-100.949744,37.598744,168.6691742,"132-197"
"4765","Pratt",-18.74,"Pratt",2015-01-12,373821098415501,151,28,c(-98.69889, 37.63913),"2015","71-0",-98.69889,37.63913,153.0256805,"132-197"
"4766","Pratt",-18.71,"Pratt",2015-04-09,373821098415501,151,28,c(-98.69889, 37.63913),"2015","71-0",-98.69889,37.63913,153.0256805,"132-197"
"4767","Pratt",-18.82,"Pratt",2015-07-13,373821098415501,151,28,c(-98.69889, 37.63913),"2015","71-0",-98.69889,37.63913,153.0256805,"132-197"
"4768","Pratt",-19.04,"Pratt",2015-10-08,373821098415501,151,28,c(-98.69889, 37.63913),"2015","71-0",-98.69889,37.63913,153.0256805,"132-197"
"4769","Pratt",-75.84,"Coats",2015-01-15,373658098452901,151,28,c(-98.76011, 37.615529),"2015","143-72",-98.76011,37.615529,132.0588074,"132-197"
"4770","Grant",-325.72,"Ulysses NE",2015-01-05,373750101155801,67,28,c(-101.267517, 37.630688),"2015","359-288",-101.267517,37.630688,136.0346985,"132-197"
"4771","Kiowa",-125.8,"HAVILAND",2015-01-05,373648099051601,97,28,c(-99.092425, 37.612101),"2015","143-72",-99.092425,37.612101,127.3783188,"66-131"
"4772","Kiowa",-126.8,"HAVILAND",2015-12-28,373648099051601,97,28,c(-99.092425, 37.612101),"2015","143-72",-99.092425,37.612101,127.3783188,"66-131"
"4773","Morton",-64,"Richfield NW",2015-01-05,372243101591701,129,31,c(-101.990652, 37.379199),"2015","71-0",-101.990652,37.379199,10,"0-65"
"4774","Morton",-104.96,"RICHFIELD",2015-01-05,371817101492301,129,31,c(-101.827746, 37.306302),"2015","143-72",-101.827746,37.306302,10,"0-65"
"4775","Kingman",-3.18,"Cleveland",2015-01-13,373602098123001,95,28,c(-98.207679, 37.602919),"2015","71-0",-98.207679,37.602919,40.61798859,"0-65"
"4776","Pratt",-74.14,"Pratt SW",2015-01-12,373233098411501,151,29,c(-98.69195, 37.54345),"2015","143-72",-98.69195,37.54345,144.6313782,"132-197"
"4777","Pratt",-73.79,"Pratt SW",2015-01-14,373233098411501,151,29,c(-98.69195, 37.54345),"2015","143-72",-98.69195,37.54345,144.6313782,"132-197"
"4778","Pratt",-73.87,"Pratt SW",2015-04-09,373233098411501,151,29,c(-98.69195, 37.54345),"2015","143-72",-98.69195,37.54345,144.6313782,"132-197"
"4779","Pratt",-73.86,"Pratt SW",2015-07-13,373233098411501,151,29,c(-98.69195, 37.54345),"2015","143-72",-98.69195,37.54345,144.6313782,"132-197"
"4780","Pratt",-74.41,"Pratt SW",2015-10-08,373233098411501,151,29,c(-98.69195, 37.54345),"2015","143-72",-98.69195,37.54345,144.6313782,"132-197"
"4781","Sedgwick",-32.25,"Colwich",2015-01-07,374837097332301,173,26,c(-97.558757, 37.807062),"2015","71-0",-97.558757,37.807062,194.3552856,"132-197"
"4782","Pratt",-5.94,"Coats NE",2015-01-12,373847098463602,151,27,c(-98.775932, 37.646142),"2015","71-0",-98.775932,37.646142,133.132431,"132-197"
"4783","Pratt",-5.93,"Coats NE",2015-04-09,373847098463602,151,27,c(-98.775932, 37.646142),"2015","71-0",-98.775932,37.646142,133.132431,"132-197"
"4784","Pratt",-6.37,"Coats NE",2015-07-13,373847098463602,151,27,c(-98.775932, 37.646142),"2015","71-0",-98.775932,37.646142,133.132431,"132-197"
"4785","Pratt",-6.71,"Coats NE",2015-10-08,373847098463602,151,27,c(-98.775932, 37.646142),"2015","71-0",-98.775932,37.646142,133.132431,"132-197"
"4786","Pratt",-27.79,"Cunningham",2015-01-09,373840098275701,151,28,c(-98.465135, 37.643856),"2015","71-0",-98.465135,37.643856,116.4943695,"66-131"
"4787","Pratt",-28.39,"Cunningham",2015-04-09,373840098275701,151,28,c(-98.465135, 37.643856),"2015","71-0",-98.465135,37.643856,116.4943695,"66-131"
"4788","Pratt",-32.01,"Cunningham",2015-07-10,373840098275701,151,28,c(-98.465135, 37.643856),"2015","71-0",-98.465135,37.643856,116.4943695,"66-131"
"4789","Pratt",-28.98,"Cunningham",2015-10-08,373840098275701,151,28,c(-98.465135, 37.643856),"2015","71-0",-98.465135,37.643856,116.4943695,"66-131"
"4790","Pratt",-31.66,"Cunningham",2015-01-09,373840098275703,151,28,c(-98.465135, 37.643797),"2015","71-0",-98.465135,37.643797,116.4943695,"66-131"
"4791","Pratt",-31.83,"Cunningham",2015-04-09,373840098275703,151,28,c(-98.465135, 37.643797),"2015","71-0",-98.465135,37.643797,116.4943695,"66-131"
"4792","Pratt",-31.76,"Cunningham",2015-07-10,373840098275703,151,28,c(-98.465135, 37.643797),"2015","71-0",-98.465135,37.643797,116.4943695,"66-131"
"4793","Pratt",-31.72,"Cunningham",2015-10-08,373840098275703,151,28,c(-98.465135, 37.643797),"2015","71-0",-98.465135,37.643797,116.4943695,"66-131"
"4794","Pratt",-37.63,"Cairo",2015-01-09,374427098343002,151,26,c(-98.574417, 37.741938),"2015","71-0",-98.574417,37.741938,162.4092712,"132-197"
"4795","Pratt",-38.49,"Cairo",2015-04-07,374427098343002,151,26,c(-98.574417, 37.741938),"2015","71-0",-98.574417,37.741938,162.4092712,"132-197"
"4796","Pratt",-42.63,"Cairo",2015-07-10,374427098343002,151,26,c(-98.574417, 37.741938),"2015","71-0",-98.574417,37.741938,162.4092712,"132-197"
"4797","Pratt",-38.72,"Cairo",2015-10-08,374427098343002,151,26,c(-98.574417, 37.741938),"2015","71-0",-98.574417,37.741938,162.4092712,"132-197"
"4798","Finney",-251.1,"DEERFIELD SE",2015-01-23,374638101025601,55,26,c(-101.048847, 37.776743),"2015","287-216",-101.048847,37.776743,260.3774414,"198-262"
"4799","Pratt",-32.13,"Cairo",2015-01-09,374427098343003,151,26,c(-98.574412, 37.741955),"2015","71-0",-98.574412,37.741955,162.4092712,"132-197"
"4800","Pratt",-32.82,"Cairo",2015-04-07,374427098343003,151,26,c(-98.574412, 37.741955),"2015","71-0",-98.574412,37.741955,162.4092712,"132-197"
"4801","Pratt",-35.4,"Cairo",2015-07-10,374427098343003,151,26,c(-98.574412, 37.741955),"2015","71-0",-98.574412,37.741955,162.4092712,"132-197"
"4802","Pratt",-33.08,"Cairo",2015-10-08,374427098343003,151,26,c(-98.574412, 37.741955),"2015","71-0",-98.574412,37.741955,162.4092712,"132-197"
"4803","Sedgwick",-16.74,"COLWICH",2015-01-08,374829097310803,173,26,c(-97.519018, 37.808706),"2015","71-0",-97.519018,37.808706,206.8209534,"198-262"
"4804","Sedgwick",-16.75,"COLWICH",2015-04-15,374829097310803,173,26,c(-97.519018, 37.808706),"2015","71-0",-97.519018,37.808706,206.8209534,"198-262"
"4805","Sedgwick",-15.07,"COLWICH",2015-07-29,374829097310803,173,26,c(-97.519018, 37.808706),"2015","71-0",-97.519018,37.808706,206.8209534,"198-262"
"4806","Sedgwick",-15.5,"COLWICH",2015-10-23,374829097310803,173,26,c(-97.519018, 37.808706),"2015","71-0",-97.519018,37.808706,206.8209534,"198-262"
"4807","Sedgwick",-28.27,"COLWICH",2015-01-07,374630097342303,173,26,c(-97.572847, 37.775403),"2015","71-0",-97.572847,37.775403,29.75535965,"0-65"
"4808","Sedgwick",-27.86,"COLWICH",2015-04-15,374630097342303,173,26,c(-97.572847, 37.775403),"2015","71-0",-97.572847,37.775403,29.75535965,"0-65"
"4809","Sedgwick",-27.55,"COLWICH",2015-07-29,374630097342303,173,26,c(-97.572847, 37.775403),"2015","71-0",-97.572847,37.775403,29.75535965,"0-65"
"4810","Sedgwick",-27.16,"COLWICH",2015-10-23,374630097342303,173,26,c(-97.572847, 37.775403),"2015","71-0",-97.572847,37.775403,29.75535965,"0-65"
"4811","Sedgwick",-8.72,"Maize",2015-01-05,374659097280201,173,26,c(-97.469444, 37.780556),"2015","71-0",-97.469444,37.780556,172.2578278,"132-197"
"4812","Sedgwick",-9.95,"Maize",2015-01-07,374659097280201,173,26,c(-97.469444, 37.780556),"2015","71-0",-97.469444,37.780556,172.2578278,"132-197"
"4813","Sedgwick",-8.68,"Maize",2015-04-09,374659097280201,173,26,c(-97.469444, 37.780556),"2015","71-0",-97.469444,37.780556,172.2578278,"132-197"
"4814","Sedgwick",-5.9,"Maize",2015-09-03,374659097280201,173,26,c(-97.469444, 37.780556),"2015","71-0",-97.469444,37.780556,172.2578278,"132-197"
"4815","Ford",-190.97,"Spearville",2015-01-06,374725099485601,57,26,c(-99.816426, 37.797599),"2015","215-144",-99.816426,37.797599,25.00452614,"0-65"
"4816","Gray",-85.83,"DODGE CITY SW",2015-01-07,374746100132901,69,26,c(-100.225247, 37.795012),"2015","143-72",-100.225247,37.795012,160.3234558,"132-197"
"4817","Gray",-99.1,"DODGE CITY SW",2015-04-07,374746100132901,69,26,c(-100.225247, 37.795012),"2015","143-72",-100.225247,37.795012,160.3234558,"132-197"
"4818","Sedgwick",-14.2,"MAIZE",2015-01-08,374558097250201,173,26,c(-97.417263, 37.766217),"2015","71-0",-97.417263,37.766217,79.85888672,"66-131"
"4819","Sedgwick",-14.36,"MAIZE",2015-04-16,374558097250201,173,26,c(-97.417263, 37.766217),"2015","71-0",-97.417263,37.766217,79.85888672,"66-131"
"4820","Sedgwick",-12.96,"MAIZE",2015-07-30,374558097250201,173,26,c(-97.417263, 37.766217),"2015","71-0",-97.417263,37.766217,79.85888672,"66-131"
"4821","Sedgwick",-13.03,"MAIZE",2015-10-23,374558097250201,173,26,c(-97.417263, 37.766217),"2015","71-0",-97.417263,37.766217,79.85888672,"66-131"
"4822","Reno",-21.84,"HAVEN",2015-01-07,375514097463101,155,24,c(-97.775502, 37.920776),"2015","71-0",-97.775502,37.920776,128.9429321,"66-131"
"4823","Reno",-22.47,"HAVEN",2015-04-13,375514097463101,155,24,c(-97.775502, 37.920776),"2015","71-0",-97.775502,37.920776,128.9429321,"66-131"
"4824","Reno",-25.64,"HAVEN",2015-07-27,375514097463101,155,24,c(-97.775502, 37.920776),"2015","71-0",-97.775502,37.920776,128.9429321,"66-131"
