"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"4398","Thomas",-105.02,"Halford",1964-06-03,392013100483101,193,8,c(-100.804927, 39.337725),"1964","143-72",-100.804927,39.337725,72.6672821,"66-131"
"4399","Sherman",-113.4,"Edson",1964-06-25,392101101302001,181,8,c(-101.507044, 39.351631),"1964","143-72",-101.507044,39.351631,108.6694412,"66-131"
"4400","Rooks",-23.55,"WOODSTON NW",1964-01-17,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4401","Rooks",-23.72,"WOODSTON NW",1964-02-17,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4402","Rooks",-23.77,"WOODSTON NW",1964-03-06,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4403","Rooks",-23.87,"WOODSTON NW",1964-04-14,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4404","Rooks",-23.9,"WOODSTON NW",1964-05-18,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4405","Rooks",-24,"WOODSTON NW",1964-06-14,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4406","Rooks",-24.62,"WOODSTON NW",1964-09-15,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4407","Rooks",-24.78,"WOODSTON NW",1964-10-13,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4408","Rooks",-24.95,"WOODSTON NW",1964-12-14,392631099102501,163,7,c(-99.173711, 39.441813),"1964","71-0",-99.173711,39.441813,NA,NA
"4409","Osborne",-53.5,NA,1964-02-06,392659098422801,141,7,c(-98.710663, 39.450999),"1964","71-0",-98.710663,39.450999,NA,NA
"4410","Osborne",-54,NA,1964-08-12,392659098422801,141,7,c(-98.710663, 39.450999),"1964","71-0",-98.710663,39.450999,NA,NA
"4411","Osborne",-53.5,NA,1964-12-21,392659098422801,141,7,c(-98.710663, 39.450999),"1964","71-0",-98.710663,39.450999,NA,NA
"4412","Osborne",-27,"Osborne",1964-02-06,392659098444401,141,7,c(-98.747576, 39.448623),"1964","71-0",-98.747576,39.448623,NA,NA
"4413","Osborne",-27.4,"Osborne",1964-04-15,392659098444401,141,7,c(-98.747576, 39.448623),"1964","71-0",-98.747576,39.448623,NA,NA
"4414","Osborne",-27.7,"Osborne",1964-06-11,392659098444401,141,7,c(-98.747576, 39.448623),"1964","71-0",-98.747576,39.448623,NA,NA
"4415","Osborne",-27.8,"Osborne",1964-08-12,392659098444401,141,7,c(-98.747576, 39.448623),"1964","71-0",-98.747576,39.448623,NA,NA
"4416","Osborne",-27.8,"Osborne",1964-10-21,392659098444401,141,7,c(-98.747576, 39.448623),"1964","71-0",-98.747576,39.448623,NA,NA
"4417","Thomas",-104.5,NA,1964-06-03,392322100471301,193,8,c(-100.785141, 39.389699),"1964","143-72",-100.785141,39.389699,118.1464233,"66-131"
"4418","Sherman",-143.62,"Brewster NW",1964-06-12,392324101255101,181,8,c(-101.431442, 39.390501),"1964","143-72",-101.431442,39.390501,103.8946915,"66-131"
"4419","Rooks",-10.1,"STOCKTON",1964-01-17,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4420","Rooks",-10.14,"STOCKTON",1964-02-21,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4421","Rooks",-10.17,"STOCKTON",1964-03-06,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4422","Rooks",-10,"STOCKTON",1964-04-14,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4423","Rooks",-10.25,"STOCKTON",1964-06-17,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4424","Rooks",-10.74,"STOCKTON",1964-09-17,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4425","Rooks",-10.98,"STOCKTON",1964-10-13,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4426","Rooks",-11.03,"STOCKTON",1964-12-21,392507099214201,163,7,c(-99.362561, 39.418405),"1964","71-0",-99.362561,39.418405,NA,NA
"4427","Osborne",-14,NA,1964-02-04,392713099020101,141,7,c(-99.03398, 39.453425),"1964","71-0",-99.03398,39.453425,NA,NA
"4428","Osborne",-14.2,NA,1964-04-14,392713099020101,141,7,c(-99.03398, 39.453425),"1964","71-0",-99.03398,39.453425,NA,NA
"4429","Osborne",-14.3,NA,1964-06-10,392713099020101,141,7,c(-99.03398, 39.453425),"1964","71-0",-99.03398,39.453425,NA,NA
"4430","Osborne",-14.4,NA,1964-08-11,392713099020101,141,7,c(-99.03398, 39.453425),"1964","71-0",-99.03398,39.453425,NA,NA
"4431","Osborne",-14.3,NA,1964-10-14,392713099020101,141,7,c(-99.03398, 39.453425),"1964","71-0",-99.03398,39.453425,NA,NA
"4432","Osborne",-33.3,NA,1964-08-01,392544098401801,141,7,c(-98.674911, 39.429972),"1964","71-0",-98.674911,39.429972,NA,NA
"4433","Osborne",-33.32,NA,1964-08-25,392544098401801,141,7,c(-98.674911, 39.429972),"1964","71-0",-98.674911,39.429972,NA,NA
"4434","Osborne",-32.9,NA,1964-10-22,392544098401801,141,7,c(-98.674911, 39.429972),"1964","71-0",-98.674911,39.429972,NA,NA
"4435","Osborne",-17.1,NA,1964-02-05,392710098482001,141,7,c(-98.806736, 39.453014),"1964","71-0",-98.806736,39.453014,NA,NA
"4436","Osborne",-17.3,NA,1964-04-15,392710098482001,141,7,c(-98.806736, 39.453014),"1964","71-0",-98.806736,39.453014,NA,NA
"4437","Osborne",-17.5,NA,1964-06-11,392710098482001,141,7,c(-98.806736, 39.453014),"1964","71-0",-98.806736,39.453014,NA,NA
"4438","Osborne",-15.5,NA,1964-08-11,392710098482001,141,7,c(-98.806736, 39.453014),"1964","71-0",-98.806736,39.453014,NA,NA
"4439","Osborne",-17.18,NA,1964-10-13,392710098482001,141,7,c(-98.806736, 39.453014),"1964","71-0",-98.806736,39.453014,NA,NA
"4440","Osborne",-17.2,NA,1964-10-21,392710098482001,141,7,c(-98.806736, 39.453014),"1964","71-0",-98.806736,39.453014,NA,NA
"4441","Osborne",-43.4,"BLOOMINGTON",1964-02-05,392755098481901,141,7,c(-98.806675, 39.465847),"1964","71-0",-98.806675,39.465847,NA,NA
"4442","Osborne",-44,"BLOOMINGTON",1964-04-15,392755098481901,141,7,c(-98.806675, 39.465847),"1964","71-0",-98.806675,39.465847,NA,NA
"4443","Osborne",-44,"BLOOMINGTON",1964-06-11,392755098481901,141,7,c(-98.806675, 39.465847),"1964","71-0",-98.806675,39.465847,NA,NA
"4444","Osborne",-43.9,"BLOOMINGTON",1964-08-12,392755098481901,141,7,c(-98.806675, 39.465847),"1964","71-0",-98.806675,39.465847,NA,NA
"4445","Osborne",-42.9,"BLOOMINGTON",1964-10-21,392755098481901,141,7,c(-98.806675, 39.465847),"1964","71-0",-98.806675,39.465847,NA,NA
"4446","Mitchell",-25.65,"SOLOMON RAPIDS",1964-03-16,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4447","Mitchell",-25.7,"SOLOMON RAPIDS",1964-03-17,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4448","Mitchell",-25.85,"SOLOMON RAPIDS",1964-06-08,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4449","Mitchell",-26.1,"SOLOMON RAPIDS",1964-06-09,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4450","Mitchell",-26.22,"SOLOMON RAPIDS",1964-09-14,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4451","Mitchell",-26.4,"SOLOMON RAPIDS",1964-09-24,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4452","Mitchell",-26.68,"SOLOMON RAPIDS",1964-12-13,392622098080501,123,7,c(-98.136298, 39.439979),"1964","71-0",-98.136298,39.439979,NA,NA
"4453","Graham",-34.87,"HILL CITY NORTH",1964-03-17,392341099505001,65,7,c(-99.846452, 39.394568),"1964","71-0",-99.846452,39.394568,0.003385408,"0-65"
"4454","Graham",-35.83,"HILL CITY NORTH",1964-06-16,392341099505001,65,7,c(-99.846452, 39.394568),"1964","71-0",-99.846452,39.394568,0.003385408,"0-65"
"4455","Graham",-37.1,"HILL CITY NORTH",1964-09-14,392341099505001,65,7,c(-99.846452, 39.394568),"1964","71-0",-99.846452,39.394568,0.003385408,"0-65"
"4456","Graham",-37.2,"HILL CITY NORTH",1964-12-17,392341099505001,65,7,c(-99.846452, 39.394568),"1964","71-0",-99.846452,39.394568,0.003385408,"0-65"
"4457","Mitchell",-15.6,NA,1964-03-17,392504098012301,123,7,c(-98.024493, 39.417974),"1964","71-0",-98.024493,39.417974,NA,NA
"4458","Mitchell",-17.1,NA,1964-06-09,392504098012301,123,7,c(-98.024493, 39.417974),"1964","71-0",-98.024493,39.417974,NA,NA
"4459","Mitchell",-15.1,NA,1964-09-24,392504098012301,123,7,c(-98.024493, 39.417974),"1964","71-0",-98.024493,39.417974,NA,NA
"4460","Osborne",-6.8,NA,1964-02-06,392633098390601,141,7,c(-98.654875, 39.443354),"1964","71-0",-98.654875,39.443354,NA,NA
"4461","Osborne",-6.9,NA,1964-04-15,392633098390601,141,7,c(-98.654875, 39.443354),"1964","71-0",-98.654875,39.443354,NA,NA
"4462","Osborne",-6.3,NA,1964-06-11,392633098390601,141,7,c(-98.654875, 39.443354),"1964","71-0",-98.654875,39.443354,NA,NA
"4463","Osborne",-6.1,NA,1964-08-12,392633098390601,141,7,c(-98.654875, 39.443354),"1964","71-0",-98.654875,39.443354,NA,NA
"4464","Osborne",-6.62,NA,1964-10-12,392633098390601,141,7,c(-98.654875, 39.443354),"1964","71-0",-98.654875,39.443354,NA,NA
"4465","Osborne",-6.7,NA,1964-10-22,392633098390601,141,7,c(-98.654875, 39.443354),"1964","71-0",-98.654875,39.443354,NA,NA
"4466","Thomas",-103.37,"Colby",1964-06-08,392448101044301,193,7,c(-101.080134, 39.412613),"1964","143-72",-101.080134,39.412613,106.0085068,"66-131"
"4467","Rooks",-7.6,NA,1964-01-17,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4468","Rooks",-7.66,NA,1964-02-17,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4469","Rooks",-7.72,NA,1964-03-06,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4470","Rooks",-7.65,NA,1964-04-14,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4471","Rooks",-7.57,NA,1964-05-18,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4472","Rooks",-7.62,NA,1964-06-17,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4473","Rooks",-7.43,NA,1964-09-15,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4474","Rooks",-7.7,NA,1964-10-13,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4475","Rooks",-7.95,NA,1964-12-14,392553099124901,163,7,c(-99.213569, 39.430781),"1964","71-0",-99.213569,39.430781,NA,NA
"4476","Rooks",-11.25,NA,1964-01-17,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4477","Rooks",-11.26,NA,1964-02-17,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4478","Rooks",-11.25,NA,1964-03-06,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4479","Rooks",-11.18,NA,1964-04-14,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4480","Rooks",-11.27,NA,1964-06-02,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4481","Rooks",-11.56,NA,1964-06-17,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4482","Rooks",-11.97,NA,1964-09-15,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4483","Rooks",-12.03,NA,1964-10-13,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4484","Rooks",-11.73,NA,1964-12-14,392553099150401,163,7,c(-99.250908, 39.430125),"1964","71-0",-99.250908,39.430125,NA,NA
"4485","Rooks",-13.5,"Woodston",1964-01-17,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4486","Rooks",-13.64,"Woodston",1964-02-17,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4487","Rooks",-13.7,"Woodston",1964-03-06,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4488","Rooks",-13.84,"Woodston",1964-04-14,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4489","Rooks",-13.81,"Woodston",1964-05-18,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4490","Rooks",-13.79,"Woodston",1964-06-17,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4491","Rooks",-14.14,"Woodston",1964-09-15,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4492","Rooks",-14.31,"Woodston",1964-10-13,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4493","Rooks",-14.6,"Woodston",1964-12-14,392637099055601,163,7,c(-99.099809, 39.444178),"1964","71-0",-99.099809,39.444178,NA,NA
"4494","Rooks",-44.94,"WOODSTON NW",1964-01-17,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4495","Rooks",-45.09,"WOODSTON NW",1964-02-17,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4496","Rooks",-45.18,"WOODSTON NW",1964-03-06,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4497","Rooks",-45.37,"WOODSTON NW",1964-04-14,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4498","Rooks",-45.47,"WOODSTON NW",1964-05-18,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4499","Rooks",-45.58,"WOODSTON NW",1964-06-17,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4500","Rooks",-45.97,"WOODSTON NW",1964-09-15,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4501","Rooks",-46.07,"WOODSTON NW",1964-10-13,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4502","Rooks",-46.33,"WOODSTON NW",1964-12-14,392638099102501,163,7,c(-99.173711, 39.443629),"1964","71-0",-99.173711,39.443629,NA,NA
"4503","Rawlins",-115.2,"Chardon",1964-08-24,393914101053801,153,5,c(-101.092035, 39.654111),"1964","143-72",-101.092035,39.654111,126.1069489,"66-131"
"4504","Cheyenne",-210.74,NA,1964-06-29,393613101562101,23,5,c(-101.939179, 39.603602),"1964","215-144",-101.939179,39.603602,65.52349854,"0-65"
"4505","Cheyenne",-197.58,NA,1964-06-29,393804101520201,23,5,c(-101.866422, 39.634592),"1964","215-144",-101.866422,39.634592,83.55500793,"66-131"
"4506","Cheyenne",-197.15,NA,1964-07-06,394356101395901,23,4,c(-101.663595, 39.732233),"1964","215-144",-101.663595,39.732233,86.71681213,"66-131"
"4507","Smith",-27.95,NA,1964-02-12,393805098514701,183,5,c(-98.86508, 39.634681),"1964","71-0",-98.86508,39.634681,NA,NA
"4508","Smith",-28.9,NA,1964-04-15,393805098514701,183,5,c(-98.86508, 39.634681),"1964","71-0",-98.86508,39.634681,NA,NA
"4509","Smith",-27.4,NA,1964-06-17,393805098514701,183,5,c(-98.86508, 39.634681),"1964","71-0",-98.86508,39.634681,NA,NA
"4510","Smith",-25.4,NA,1964-08-18,393805098514701,183,5,c(-98.86508, 39.634681),"1964","71-0",-98.86508,39.634681,NA,NA
"4511","Smith",-26.9,NA,1964-10-14,393805098514701,183,5,c(-98.86508, 39.634681),"1964","71-0",-98.86508,39.634681,NA,NA
"4512","Decatur",-11.3,"SELDEN NW",1964-09-03,394335100441701,39,4,c(-100.739517, 39.727314),"1964","71-0",-100.739517,39.727314,10.58479023,"0-65"
"4513","Cheyenne",-188.15,NA,1964-06-29,393719101474901,23,5,c(-101.796214, 39.621867),"1964","215-144",-101.796214,39.621867,102.5189819,"66-131"
"4514","Republic",-27.2,NA,1964-01-22,393919097475801,157,4,c(-97.799195, 39.654485),"1964","71-0",-97.799195,39.654485,NA,NA
"4515","Republic",-26.5,NA,1964-04-01,393919097475801,157,4,c(-97.799195, 39.654485),"1964","71-0",-97.799195,39.654485,NA,NA
"4516","Republic",-25,NA,1964-05-20,393919097475801,157,4,c(-97.799195, 39.654485),"1964","71-0",-97.799195,39.654485,NA,NA
"4517","Republic",-27.8,NA,1964-07-10,393919097475801,157,4,c(-97.799195, 39.654485),"1964","71-0",-97.799195,39.654485,NA,NA
"4518","Republic",-26.8,NA,1964-09-10,393919097475801,157,4,c(-97.799195, 39.654485),"1964","71-0",-97.799195,39.654485,NA,NA
"4519","Republic",-26.3,NA,1964-11-10,393919097475801,157,4,c(-97.799195, 39.654485),"1964","71-0",-97.799195,39.654485,NA,NA
"4520","Republic",-6,NA,1964-01-21,394248097463301,157,4,c(-97.776078, 39.712668),"1964","71-0",-97.776078,39.712668,NA,NA
"4521","Republic",-6.4,NA,1964-04-01,394248097463301,157,4,c(-97.776078, 39.712668),"1964","71-0",-97.776078,39.712668,NA,NA
"4522","Republic",-6.8,NA,1964-05-20,394248097463301,157,4,c(-97.776078, 39.712668),"1964","71-0",-97.776078,39.712668,NA,NA
"4523","Republic",-7.5,NA,1964-07-10,394248097463301,157,4,c(-97.776078, 39.712668),"1964","71-0",-97.776078,39.712668,NA,NA
"4524","Republic",-8.8,NA,1964-09-10,394248097463301,157,4,c(-97.776078, 39.712668),"1964","71-0",-97.776078,39.712668,NA,NA
"4525","Republic",-7.8,NA,1964-11-10,394248097463301,157,4,c(-97.776078, 39.712668),"1964","71-0",-97.776078,39.712668,NA,NA
"4526","Cloud",-24.7,"AURORA SW",1964-03-16,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4527","Cloud",-24.7,"AURORA SW",1964-03-17,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4528","Cloud",-25.45,"AURORA SW",1964-06-08,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4529","Cloud",-25.3,"AURORA SW",1964-06-09,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4530","Cloud",-25.87,"AURORA SW",1964-09-14,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4531","Cloud",-26.1,"AURORA SW",1964-09-24,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4532","Cloud",-26.06,"AURORA SW",1964-12-14,391930097485601,29,8,c(-97.815931, 39.325808),"1964","71-0",-97.815931,39.325808,NA,NA
"4533","Smith",-11.9,NA,1964-02-12,393844098525301,183,5,c(-98.881461, 39.645824),"1964","71-0",-98.881461,39.645824,NA,NA
"4534","Smith",-12,NA,1964-04-15,393844098525301,183,5,c(-98.881461, 39.645824),"1964","71-0",-98.881461,39.645824,NA,NA
"4535","Smith",-11.9,NA,1964-06-17,393844098525301,183,5,c(-98.881461, 39.645824),"1964","71-0",-98.881461,39.645824,NA,NA
"4536","Smith",-12,NA,1964-08-18,393844098525301,183,5,c(-98.881461, 39.645824),"1964","71-0",-98.881461,39.645824,NA,NA
"4537","Smith",-11.9,NA,1964-10-14,393844098525301,183,5,c(-98.881461, 39.645824),"1964","71-0",-98.881461,39.645824,NA,NA
"4538","Smith",-29.8,"CEDAR",1964-02-10,393844098550701,183,5,c(-98.918922, 39.645824),"1964","71-0",-98.918922,39.645824,NA,NA
"4539","Smith",-30.05,"CEDAR",1964-04-14,393844098550701,183,5,c(-98.918922, 39.645824),"1964","71-0",-98.918922,39.645824,NA,NA
"4540","Smith",-30,"CEDAR",1964-06-17,393844098550701,183,5,c(-98.918922, 39.645824),"1964","71-0",-98.918922,39.645824,NA,NA
"4541","Smith",-25.3,"CEDAR",1964-08-17,393844098550701,183,5,c(-98.918922, 39.645824),"1964","71-0",-98.918922,39.645824,NA,NA
"4542","Smith",-25.35,"CEDAR",1964-10-12,393844098550701,183,5,c(-98.918922, 39.645824),"1964","71-0",-98.918922,39.645824,NA,NA
"4543","Osborne",-20.6,NA,1964-02-04,392819098580701,141,7,c(-98.968807, 39.4714),"1964","71-0",-98.968807,39.4714,NA,NA
"4544","Osborne",-19.4,NA,1964-08-11,392819098580701,141,7,c(-98.968807, 39.4714),"1964","71-0",-98.968807,39.4714,NA,NA
"4545","Osborne",-19.1,NA,1964-10-20,392819098580701,141,7,c(-98.968807, 39.4714),"1964","71-0",-98.968807,39.4714,NA,NA
"4546","Osborne",-16.45,"ALTON",1964-03-05,392822098555701,141,7,c(-98.932245, 39.472544),"1964","71-0",-98.932245,39.472544,NA,NA
"4547","Osborne",-15.35,"ALTON",1964-09-14,392822098555701,141,7,c(-98.932245, 39.472544),"1964","71-0",-98.932245,39.472544,NA,NA
"4548","Osborne",-15.45,"ALTON",1964-10-13,392822098555701,141,7,c(-98.932245, 39.472544),"1964","71-0",-98.932245,39.472544,NA,NA
"4549","Graham",-97.47,"Morland NE",1964-03-18,392959100073201,65,6,c(-100.12391, 39.499474),"1964","143-72",-100.12391,39.499474,132.3002319,"132-197"
"4550","Graham",-97.35,"Morland NE",1964-06-16,392959100073201,65,6,c(-100.12391, 39.499474),"1964","143-72",-100.12391,39.499474,132.3002319,"132-197"
"4551","Graham",-112.75,"Morland NE",1964-09-14,392959100073201,65,6,c(-100.12391, 39.499474),"1964","143-72",-100.12391,39.499474,132.3002319,"132-197"
"4552","Graham",-98.39,"Morland NE",1964-12-17,392959100073201,65,6,c(-100.12391, 39.499474),"1964","143-72",-100.12391,39.499474,132.3002319,"132-197"
"4553","Osborne",-14.5,NA,1964-02-05,392832098525002,141,7,c(-98.879875, 39.476161),"1964","71-0",-98.879875,39.476161,NA,NA
"4554","Osborne",-15.6,NA,1964-04-15,392832098525002,141,7,c(-98.879875, 39.476161),"1964","71-0",-98.879875,39.476161,NA,NA
"4555","Osborne",-16.1,NA,1964-06-11,392832098525002,141,7,c(-98.879875, 39.476161),"1964","71-0",-98.879875,39.476161,NA,NA
"4556","Osborne",-14.6,NA,1964-08-11,392832098525002,141,7,c(-98.879875, 39.476161),"1964","71-0",-98.879875,39.476161,NA,NA
"4557","Osborne",-12.9,NA,1964-10-20,392832098525002,141,7,c(-98.879875, 39.476161),"1964","71-0",-98.879875,39.476161,NA,NA
"4558","Smith",-20.2,NA,1964-02-12,393540098480801,183,5,c(-98.804164, 39.595691),"1964","71-0",-98.804164,39.595691,NA,NA
"4559","Smith",-20.65,NA,1964-04-15,393540098480801,183,5,c(-98.804164, 39.595691),"1964","71-0",-98.804164,39.595691,NA,NA
"4560","Smith",-20.75,NA,1964-06-17,393540098480801,183,5,c(-98.804164, 39.595691),"1964","71-0",-98.804164,39.595691,NA,NA
"4561","Smith",-19.5,NA,1964-08-18,393540098480801,183,5,c(-98.804164, 39.595691),"1964","71-0",-98.804164,39.595691,NA,NA
"4562","Smith",-19.5,NA,1964-10-14,393540098480801,183,5,c(-98.804164, 39.595691),"1964","71-0",-98.804164,39.595691,NA,NA
"4563","Cloud",-10.4,"CONCORDIA",1964-01-21,393541097410801,29,5,c(-97.685377, 39.593463),"1964","71-0",-97.685377,39.593463,NA,NA
"4564","Cloud",-10.8,"CONCORDIA",1964-04-01,393541097410801,29,5,c(-97.685377, 39.593463),"1964","71-0",-97.685377,39.593463,NA,NA
"4565","Cloud",-10.9,"CONCORDIA",1964-05-20,393541097410801,29,5,c(-97.685377, 39.593463),"1964","71-0",-97.685377,39.593463,NA,NA
"4566","Cloud",-10.6,"CONCORDIA",1964-07-09,393541097410801,29,5,c(-97.685377, 39.593463),"1964","71-0",-97.685377,39.593463,NA,NA
"4567","Cloud",-11.1,"CONCORDIA",1964-09-10,393541097410801,29,5,c(-97.685377, 39.593463),"1964","71-0",-97.685377,39.593463,NA,NA
"4568","Cloud",-10.2,"CONCORDIA",1964-11-10,393541097410801,29,5,c(-97.685377, 39.593463),"1964","71-0",-97.685377,39.593463,NA,NA
"4569","Osborne",-11.6,"ALTON",1964-02-05,392845098534001,141,7,c(-98.893914, 39.479243),"1964","71-0",-98.893914,39.479243,NA,NA
"4570","Osborne",-12.9,"ALTON",1964-04-15,392845098534001,141,7,c(-98.893914, 39.479243),"1964","71-0",-98.893914,39.479243,NA,NA
"4571","Osborne",-12.7,"ALTON",1964-06-11,392845098534001,141,7,c(-98.893914, 39.479243),"1964","71-0",-98.893914,39.479243,NA,NA
"4572","Osborne",-9.3,"ALTON",1964-08-11,392845098534001,141,7,c(-98.893914, 39.479243),"1964","71-0",-98.893914,39.479243,NA,NA
"4573","Osborne",-11.2,"ALTON",1964-10-20,392845098534001,141,7,c(-98.893914, 39.479243),"1964","71-0",-98.893914,39.479243,NA,NA
"4574","Decatur",-18.35,"Jennings",1964-10-12,394005100215501,39,4,c(-100.36619, 39.668615),"1964","71-0",-100.36619,39.668615,18.09882355,"0-65"
"4575","Smith",-28.1,"Harlan",1964-02-12,393524098470501,183,5,c(-98.785632, 39.589454),"1964","71-0",-98.785632,39.589454,NA,NA
"4576","Nemaha",-6.09,NA,1964-02-06,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189,NA,NA
"4577","Nemaha",-5.6,NA,1964-03-13,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189,NA,NA
"4578","Nemaha",-5.4,NA,1964-04-14,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189,NA,NA
"4579","Nemaha",-4.16,NA,1964-05-07,393538095581401,131,5,c(-95.975431, 39.594189),"1964","71-0",-95.975431,39.594189,NA,NA
