"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"5892","Harvey",-26.52,NA,1969-01-31,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5893","Harvey",-26.32,NA,1969-02-28,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5894","Harvey",-25.97,NA,1969-04-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5895","Harvey",-25.97,NA,1969-05-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5896","Harvey",-25.18,NA,1969-06-02,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5897","Harvey",-25.07,NA,1969-07-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5898","Harvey",-25.26,NA,1969-08-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5899","Harvey",-25.36,NA,1969-09-02,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5900","Harvey",-24.74,NA,1969-10-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5901","Harvey",-24.84,NA,1969-11-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5902","Harvey",-25.1,NA,1969-12-01,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5903","Harvey",-24.82,NA,1969-12-31,375447097295902,79,24,c(-97.502778, 37.912361),"1969","71-0",-97.502778,37.912361,173.1341248,"132-197"
"5904","Sedgwick",-5.44,"BENTLY",1969-01-02,375253097315602,173,25,c(-97.536944, 37.883194),"1969","71-0",-97.536944,37.883194,190.4207916,"132-197"
"5905","Sedgwick",-5.07,"BENTLY",1969-04-01,375253097315602,173,25,c(-97.536944, 37.883194),"1969","71-0",-97.536944,37.883194,190.4207916,"132-197"
"5906","Sedgwick",-5.03,"BENTLY",1969-07-09,375253097315602,173,25,c(-97.536944, 37.883194),"1969","71-0",-97.536944,37.883194,190.4207916,"132-197"
"5907","Sedgwick",-5.63,"BENTLY",1969-10-02,375253097315602,173,25,c(-97.536944, 37.883194),"1969","71-0",-97.536944,37.883194,190.4207916,"132-197"
"5908","Reno",-9.41,NA,1969-03-25,380601097592501,155,22,c(-97.99081, 38.099361),"1969","71-0",-97.99081,38.099361,46.71109772,"0-65"
"5909","Reno",-9.65,NA,1969-06-18,380601097592501,155,22,c(-97.99081, 38.099361),"1969","71-0",-97.99081,38.099361,46.71109772,"0-65"
"5910","Reno",-9.19,NA,1969-09-19,380601097592501,155,22,c(-97.99081, 38.099361),"1969","71-0",-97.99081,38.099361,46.71109772,"0-65"
"5911","Reno",-10.23,NA,1969-12-19,380601097592501,155,22,c(-97.99081, 38.099361),"1969","71-0",-97.99081,38.099361,46.71109772,"0-65"
"5912","Harvey",-2.36,NA,1969-01-02,380324097341501,79,23,c(-97.573472, 38.057778),"1969","71-0",-97.573472,38.057778,180.5232239,"132-197"
"5913","Harvey",-0.5,NA,1969-04-01,380324097341501,79,23,c(-97.573472, 38.057778),"1969","71-0",-97.573472,38.057778,180.5232239,"132-197"
"5914","Harvey",-1.68,NA,1969-07-09,380324097341501,79,23,c(-97.573472, 38.057778),"1969","71-0",-97.573472,38.057778,180.5232239,"132-197"
"5915","Harvey",-4.9,NA,1969-10-02,380324097341501,79,23,c(-97.573472, 38.057778),"1969","71-0",-97.573472,38.057778,180.5232239,"132-197"
"5916","Harvey",-3.58,NA,1969-12-31,380324097341501,79,23,c(-97.573472, 38.057778),"1969","71-0",-97.573472,38.057778,180.5232239,"132-197"
"5917","Harvey",-41,NA,1969-01-31,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5918","Harvey",-133,NA,1969-02-28,380054097342201,79,23,c(-97.574583, 38.014722),"1969","143-72",-97.574583,38.014722,199.7637482,"198-262"
"5919","Harvey",-44.5,NA,1969-04-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5920","Harvey",-43,NA,1969-05-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5921","Harvey",-39,NA,1969-06-02,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5922","Harvey",-38.3,NA,1969-07-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5923","Harvey",-50,NA,1969-08-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5924","Harvey",-45,NA,1969-09-02,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5925","Harvey",-42,NA,1969-10-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5926","Harvey",-134,NA,1969-11-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","143-72",-97.574583,38.014722,199.7637482,"198-262"
"5927","Harvey",-42,NA,1969-12-01,380054097342201,79,23,c(-97.574583, 38.014722),"1969","71-0",-97.574583,38.014722,199.7637482,"198-262"
"5928","Harvey",-135,NA,1969-12-31,380054097342201,79,23,c(-97.574583, 38.014722),"1969","143-72",-97.574583,38.014722,199.7637482,"198-262"
"5929","Harvey",-14.78,NA,1969-01-02,380239097395403,79,23,c(-97.665694, 38.043333),"1969","71-0",-97.665694,38.043333,203.8455811,"198-262"
"5930","Harvey",-14.45,NA,1969-04-01,380239097395403,79,23,c(-97.665694, 38.043333),"1969","71-0",-97.665694,38.043333,203.8455811,"198-262"
"5931","Harvey",-12.54,NA,1969-07-09,380239097395403,79,23,c(-97.665694, 38.043333),"1969","71-0",-97.665694,38.043333,203.8455811,"198-262"
"5932","Harvey",-13.32,NA,1969-10-02,380239097395403,79,23,c(-97.665694, 38.043333),"1969","71-0",-97.665694,38.043333,203.8455811,"198-262"
"5933","Harvey",-13.4,NA,1969-12-31,380239097395403,79,23,c(-97.665694, 38.043333),"1969","71-0",-97.665694,38.043333,203.8455811,"198-262"
"5934","Hamilton",-85.68,"Syracuse East SE",1969-01-20,375149101341601,75,25,c(-101.570249, 37.864775),"1969","143-72",-101.570249,37.864775,10,"0-65"
"5935","Kearny",-83.15,"Wolf",1969-01-20,380344101071301,93,23,c(-101.120134, 38.062156),"1969","143-72",-101.120134,38.062156,185.9543152,"132-197"
"5936","Kearny",-81.78,"Wolf",1969-04-24,380344101071301,93,23,c(-101.120134, 38.062156),"1969","143-72",-101.120134,38.062156,185.9543152,"132-197"
"5937","Kearny",-97.88,"Wolf",1969-07-16,380344101071301,93,23,c(-101.120134, 38.062156),"1969","143-72",-101.120134,38.062156,185.9543152,"132-197"
"5938","Kearny",-82.56,"Wolf",1969-10-03,380344101071301,93,23,c(-101.120134, 38.062156),"1969","143-72",-101.120134,38.062156,185.9543152,"132-197"
"5939","Kearny",-80.81,"Wolf",1969-12-08,380344101071301,93,23,c(-101.120134, 38.062156),"1969","143-72",-101.120134,38.062156,185.9543152,"132-197"
"5940","Kearny",-246.77,"LEOTI 3 SW",1969-01-20,380108101234301,93,23,c(-101.395347, 38.019718),"1969","287-216",-101.395347,38.019718,31.52731705,"0-65"
"5941","Finney",-60.48,"LOWE",1969-04-18,380109100570201,55,23,c(-100.951742, 38.018244),"1969","71-0",-100.951742,38.018244,217.0845642,"198-262"
"5942","Finney",-73.36,"LOWE",1969-09-03,380109100570201,55,23,c(-100.951742, 38.018244),"1969","143-72",-100.951742,38.018244,217.0845642,"198-262"
"5943","Finney",-61.25,"LOWE",1969-12-08,380109100570201,55,23,c(-100.951742, 38.018244),"1969","71-0",-100.951742,38.018244,217.0845642,"198-262"
"5944","Hamilton",-20.94,"Holly East",1969-01-20,380223102010301,75,23,c(-102.01706, 38.039633),"1969","71-0",-102.01706,38.039633,NA,NA
"5945","Harvey",-70,NA,1969-01-31,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5946","Harvey",-32.5,NA,1969-02-28,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5947","Harvey",-32,NA,1969-04-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5948","Harvey",-30,NA,1969-05-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5949","Harvey",-29,NA,1969-06-02,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5950","Harvey",-31,NA,1969-07-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5951","Harvey",-30,NA,1969-08-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5952","Harvey",-31,NA,1969-09-02,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5953","Harvey",-31,NA,1969-10-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5954","Harvey",-30,NA,1969-11-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5955","Harvey",-29,NA,1969-12-01,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5956","Harvey",-30,NA,1969-12-31,375902097341301,79,24,c(-97.573194, 37.984583),"1969","71-0",-97.573194,37.984583,207.1409149,"198-262"
"5957","Harvey",-26,NA,1969-02-28,375817097321001,79,24,c(-97.537917, 37.970972),"1969","71-0",-97.537917,37.970972,176.2811432,"132-197"
"5958","Harvey",-80,NA,1969-04-01,375817097321001,79,24,c(-97.537917, 37.970972),"1969","143-72",-97.537917,37.970972,176.2811432,"132-197"
"5959","Harvey",-79,NA,1969-05-01,375817097321001,79,24,c(-97.537917, 37.970972),"1969","143-72",-97.537917,37.970972,176.2811432,"132-197"
"5960","Harvey",-28.67,NA,1969-06-02,375817097321001,79,24,c(-97.537917, 37.970972),"1969","71-0",-97.537917,37.970972,176.2811432,"132-197"
"5961","Harvey",-30,NA,1969-07-01,375817097321001,79,24,c(-97.537917, 37.970972),"1969","71-0",-97.537917,37.970972,176.2811432,"132-197"
"5962","Harvey",-94.5,NA,1969-08-01,375817097321001,79,24,c(-97.537917, 37.970972),"1969","143-72",-97.537917,37.970972,176.2811432,"132-197"
"5963","Harvey",-95,NA,1969-09-02,375817097321001,79,24,c(-97.537917, 37.970972),"1969","143-72",-97.537917,37.970972,176.2811432,"132-197"
"5964","Harvey",-94.5,NA,1969-10-01,375817097321001,79,24,c(-97.537917, 37.970972),"1969","143-72",-97.537917,37.970972,176.2811432,"132-197"
"5965","Harvey",-28,NA,1969-12-31,375817097321001,79,24,c(-97.537917, 37.970972),"1969","71-0",-97.537917,37.970972,176.2811432,"132-197"
"5966","Harvey",-23.01,NA,1969-01-22,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5967","Harvey",-20.67,NA,1969-02-20,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5968","Harvey",-21.72,NA,1969-03-21,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5969","Harvey",-20.87,NA,1969-04-21,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5970","Harvey",-21.02,NA,1969-05-21,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5971","Harvey",-19.99,NA,1969-06-20,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5972","Harvey",-21.48,NA,1969-07-21,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5973","Harvey",-23.06,NA,1969-08-21,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5974","Harvey",-21.35,NA,1969-09-22,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5975","Harvey",-21.48,NA,1969-10-20,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5976","Harvey",-21.38,NA,1969-11-21,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5977","Harvey",-21.58,NA,1969-12-19,375810097324301,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5978","Harvey",-20.56,NA,1969-01-02,375810097324302,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5979","Harvey",-21.12,NA,1969-04-01,375810097324302,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5980","Harvey",-23.2,NA,1969-07-09,375810097324302,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5981","Harvey",-21.92,NA,1969-10-02,375810097324302,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5982","Harvey",-21.83,NA,1969-12-31,375810097324302,79,24,c(-97.54625, 37.970139),"1969","71-0",-97.54625,37.970139,182.3513184,"132-197"
"5983","Kearny",-31.32,"Deerfield",1969-01-20,375828101103101,93,24,c(-101.175236, 37.973841),"1969","71-0",-101.175236,37.973841,255.8293915,"198-262"
"5984","Harvey",-53.41,NA,1969-01-31,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5985","Harvey",-41.15,NA,1969-02-28,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5986","Harvey",-39.72,NA,1969-04-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5987","Harvey",-40.91,NA,1969-05-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5988","Harvey",-39.92,NA,1969-06-02,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5989","Harvey",-38.48,NA,1969-07-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5990","Harvey",-42.47,NA,1969-08-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5991","Harvey",-41.32,NA,1969-09-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5992","Harvey",-57.67,NA,1969-10-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5993","Harvey",-54.06,NA,1969-11-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5994","Harvey",-41.05,NA,1969-12-01,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5995","Harvey",-55.55,NA,1969-12-31,375935097342103,79,24,c(-97.573889, 37.994167),"1969","71-0",-97.573889,37.994167,208.9154968,"198-262"
"5996","Gray",-60.1,"Cimarron NE",1969-01-20,375819100185601,69,24,c(-100.31822, 37.97224),"1969","71-0",-100.31822,37.97224,27.38658142,"0-65"
"5997","Reno",-8.48,NA,1969-01-02,375820097452802,155,24,c(-97.757222, 37.971111),"1969","71-0",-97.757222,37.971111,288.3906555,"263-328"
"5998","Reno",-7.35,NA,1969-04-01,375820097452802,155,24,c(-97.757222, 37.971111),"1969","71-0",-97.757222,37.971111,288.3906555,"263-328"
"5999","Reno",-6.39,NA,1969-07-09,375820097452802,155,24,c(-97.757222, 37.971111),"1969","71-0",-97.757222,37.971111,288.3906555,"263-328"
"6000","Reno",-7.44,NA,1969-10-02,375820097452802,155,24,c(-97.757222, 37.971111),"1969","71-0",-97.757222,37.971111,288.3906555,"263-328"
"6001","Reno",-7.75,NA,1969-12-31,375820097452802,155,24,c(-97.757222, 37.971111),"1969","71-0",-97.757222,37.971111,288.3906555,"263-328"
"6002","Kearny",-9.3,"Deerfield",1969-01-20,375644101092502,93,24,c(-101.157537, 37.945011),"1969","71-0",-101.157537,37.945011,276.0914612,"263-328"
"6003","Harvey",-33,NA,1969-01-31,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6004","Harvey",-60,NA,1969-02-28,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6005","Harvey",-31.5,NA,1969-04-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6006","Harvey",-31.5,NA,1969-05-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6007","Harvey",-32,NA,1969-06-02,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6008","Harvey",-29,NA,1969-07-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6009","Harvey",-59,NA,1969-08-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6010","Harvey",-32,NA,1969-09-02,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6011","Harvey",-32,NA,1969-10-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6012","Harvey",-60,NA,1969-11-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6013","Harvey",-32,NA,1969-12-01,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6014","Harvey",-32,NA,1969-12-31,375807097330301,79,24,c(-97.554583, 37.97),"1969","71-0",-97.554583,37.97,184.97612,"132-197"
"6015","Harvey",-6.47,"PATTERSON",1969-01-02,375725097404801,79,24,c(-97.683889, 37.95625),"1969","71-0",-97.683889,37.95625,138.9560089,"132-197"
"6016","Harvey",-5.85,"PATTERSON",1969-04-01,375725097404801,79,24,c(-97.683889, 37.95625),"1969","71-0",-97.683889,37.95625,138.9560089,"132-197"
"6017","Harvey",-5.59,"PATTERSON",1969-07-09,375725097404801,79,24,c(-97.683889, 37.95625),"1969","71-0",-97.683889,37.95625,138.9560089,"132-197"
"6018","Harvey",-6.58,"PATTERSON",1969-10-02,375725097404801,79,24,c(-97.683889, 37.95625),"1969","71-0",-97.683889,37.95625,138.9560089,"132-197"
"6019","Harvey",-6.99,"PATTERSON",1969-12-31,375725097404801,79,24,c(-97.683889, 37.95625),"1969","71-0",-97.683889,37.95625,138.9560089,"132-197"
"6020","Harvey",-44,NA,1969-01-31,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6021","Harvey",-46,NA,1969-02-28,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6022","Harvey",-85,NA,1969-04-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","143-72",-97.573056,38.00625,208.1360779,"198-262"
"6023","Harvey",-47,NA,1969-05-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6024","Harvey",-44,NA,1969-06-02,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6025","Harvey",-40.54,NA,1969-07-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6026","Harvey",-88,NA,1969-08-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","143-72",-97.573056,38.00625,208.1360779,"198-262"
"6027","Harvey",-50,NA,1969-09-02,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6028","Harvey",-46,NA,1969-10-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6029","Harvey",-46,NA,1969-11-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6030","Harvey",-45,NA,1969-12-01,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6031","Harvey",-45,NA,1969-12-31,380021097341301,79,23,c(-97.573056, 38.00625),"1969","71-0",-97.573056,38.00625,208.1360779,"198-262"
"6032","Harvey",-90,NA,1969-01-31,375836097330701,79,24,c(-97.554722, 37.977222),"1969","143-72",-97.554722,37.977222,184.6026459,"132-197"
"6033","Harvey",-35,NA,1969-02-28,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6034","Harvey",-31,NA,1969-04-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6035","Harvey",-30,NA,1969-05-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6036","Harvey",-94,NA,1969-06-02,375836097330701,79,24,c(-97.554722, 37.977222),"1969","143-72",-97.554722,37.977222,184.6026459,"132-197"
"6037","Harvey",-94,NA,1969-07-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","143-72",-97.554722,37.977222,184.6026459,"132-197"
"6038","Harvey",-32.5,NA,1969-08-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6039","Harvey",-95.5,NA,1969-09-02,375836097330701,79,24,c(-97.554722, 37.977222),"1969","143-72",-97.554722,37.977222,184.6026459,"132-197"
"6040","Harvey",-33,NA,1969-10-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6041","Harvey",-32,NA,1969-11-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6042","Harvey",-92,NA,1969-12-01,375836097330701,79,24,c(-97.554722, 37.977222),"1969","143-72",-97.554722,37.977222,184.6026459,"132-197"
"6043","Harvey",-32,NA,1969-12-31,375836097330701,79,24,c(-97.554722, 37.977222),"1969","71-0",-97.554722,37.977222,184.6026459,"132-197"
"6044","Harvey",-26.8,NA,1969-01-31,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6045","Harvey",-39,NA,1969-02-28,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6046","Harvey",-36.6,NA,1969-04-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6047","Harvey",-27.47,NA,1969-05-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6048","Harvey",-34.94,NA,1969-06-02,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6049","Harvey",-26.28,NA,1969-07-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6050","Harvey",-34.34,NA,1969-08-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6051","Harvey",-33.37,NA,1969-09-02,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6052","Harvey",-27.76,NA,1969-10-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6053","Harvey",-36.62,NA,1969-11-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6054","Harvey",-31.58,NA,1969-12-01,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6055","Harvey",-26.45,NA,1969-12-31,380139097341402,79,23,c(-97.573639, 38.0276),"1969","71-0",-97.573639,38.0276,201.8447571,"198-262"
"6056","Hamilton",-19.17,"Syracuse West",1969-01-20,375927101454301,75,24,c(-101.76205, 37.991163),"1969","71-0",-101.76205,37.991163,10,"0-65"
"6057","Harvey",-9.18,"PATTERSON",1969-01-02,375910097405801,79,24,c(-97.684028, 37.985278),"1969","71-0",-97.684028,37.985278,117.7985229,"66-131"
"6058","Harvey",-8.71,"PATTERSON",1969-04-01,375910097405801,79,24,c(-97.684028, 37.985278),"1969","71-0",-97.684028,37.985278,117.7985229,"66-131"
"6059","Harvey",-8.04,"PATTERSON",1969-07-09,375910097405801,79,24,c(-97.684028, 37.985278),"1969","71-0",-97.684028,37.985278,117.7985229,"66-131"
"6060","Harvey",-9.03,"PATTERSON",1969-10-02,375910097405801,79,24,c(-97.684028, 37.985278),"1969","71-0",-97.684028,37.985278,117.7985229,"66-131"
"6061","Harvey",-9.42,"PATTERSON",1969-12-31,375910097405801,79,24,c(-97.684028, 37.985278),"1969","71-0",-97.684028,37.985278,117.7985229,"66-131"
"6062","Hodgeman",-28.58,"Hanston NW",1969-01-27,380752099414101,83,22,c(-99.696871, 38.131537),"1969","71-0",-99.696871,38.131537,56.23218536,"0-65"
"6063","Hodgeman",-28.3,"Hanston NW",1969-02-27,380752099414101,83,22,c(-99.696871, 38.131537),"1969","71-0",-99.696871,38.131537,56.23218536,"0-65"
"6064","Hodgeman",-27.89,"Hanston NW",1969-03-27,380752099414101,83,22,c(-99.696871, 38.131537),"1969","71-0",-99.696871,38.131537,56.23218536,"0-65"
"6065","Hodgeman",-27.6,"Hanston NW",1969-04-23,380752099414101,83,22,c(-99.696871, 38.131537),"1969","71-0",-99.696871,38.131537,56.23218536,"0-65"
"6066","Hodgeman",-27.26,"Hanston NW",1969-05-23,380752099414101,83,22,c(-99.696871, 38.131537),"1969","71-0",-99.696871,38.131537,56.23218536,"0-65"
"6067","Hodgeman",-28,"Hanston NW",1969-06-16,380752099414101,83,22,c(-99.696871, 38.131537),"1969","71-0",-99.696871,38.131537,56.23218536,"0-65"
