"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2806","Rawlins",-21.97,"Chardon SE",1975-09-16,393533101030001,153,5,c(-101.050634, 39.591622),"1975","71-0",-101.050634,39.591622,98.1300354,"66-131"
"2807","Thomas",-161.58,"Chardon SE",1975-01-09,393223101045601,193,6,c(-101.082334, 39.540382),"1975","215-144",-101.082334,39.540382,93.42142487,"66-131"
"2808","Sherman",-204.47,NA,1975-01-08,393244102021801,181,6,c(-102.040861, 39.546295),"1975","215-144",-102.040861,39.546295,84.33676147,"66-131"
"2809","Phillips",-21.5,NA,1975-03-15,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2810","Phillips",-20.9,NA,1975-05-12,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2811","Phillips",-20.3,NA,1975-06-15,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2812","Phillips",-21.8,NA,1975-07-09,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2813","Phillips",-22.3,NA,1975-08-10,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2814","Phillips",-22.5,NA,1975-08-28,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2815","Phillips",-21.9,NA,1975-09-25,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2816","Phillips",-20.2,NA,1975-10-28,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2817","Phillips",-19.9,NA,1975-12-15,395504099373301,147,1,c(-99.626616, 39.918847),"1975","71-0",-99.626616,39.918847,43.8138504,"0-65"
"2818","Phillips",-29.7,NA,1975-03-15,395735099312401,147,1,c(-99.523622, 39.959573),"1975","71-0",-99.523622,39.959573,32.86556625,"0-65"
"2819","Phillips",-29.5,NA,1975-06-15,395735099312401,147,1,c(-99.523622, 39.959573),"1975","71-0",-99.523622,39.959573,32.86556625,"0-65"
"2820","Phillips",-29.7,NA,1975-10-28,395735099312401,147,1,c(-99.523622, 39.959573),"1975","71-0",-99.523622,39.959573,32.86556625,"0-65"
"2821","Decatur",-29.22,"KANONA NE",1975-01-02,395307100243001,39,2,c(-100.408921, 39.885965),"1975","71-0",-100.408921,39.885965,15.38862896,"0-65"
"2822","Phillips",-26.6,"LONG ISLAND",1975-03-15,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2823","Phillips",-26.2,"LONG ISLAND",1975-05-12,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2824","Phillips",-25.8,"LONG ISLAND",1975-06-15,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2825","Phillips",-31.7,"LONG ISLAND",1975-07-07,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2826","Phillips",-32.3,"LONG ISLAND",1975-08-10,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2827","Phillips",-32.3,"LONG ISLAND",1975-08-28,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2828","Phillips",-30.9,"LONG ISLAND",1975-09-25,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2829","Phillips",-26,"LONG ISLAND",1975-10-28,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2830","Phillips",-25.5,"LONG ISLAND",1975-12-15,395801099305101,147,1,c(-99.514176, 39.966868),"1975","71-0",-99.514176,39.966868,31.93670273,"0-65"
"2831","Rawlins",-117.52,"Atwood NE",1975-01-06,395551101031601,153,1,c(-101.055036, 39.932321),"1975","143-72",-101.055036,39.932321,38.1705246,"0-65"
"2832","Phillips",-34.3,NA,1975-03-15,395643099313201,147,1,c(-99.525774, 39.944986),"1975","71-0",-99.525774,39.944986,35.99494171,"0-65"
"2833","Phillips",-35.7,NA,1975-05-12,395643099313201,147,1,c(-99.525774, 39.944986),"1975","71-0",-99.525774,39.944986,35.99494171,"0-65"
"2834","Phillips",-36.2,NA,1975-06-15,395643099313201,147,1,c(-99.525774, 39.944986),"1975","71-0",-99.525774,39.944986,35.99494171,"0-65"
"2835","Phillips",-35.4,NA,1975-09-25,395643099313201,147,1,c(-99.525774, 39.944986),"1975","71-0",-99.525774,39.944986,35.99494171,"0-65"
"2836","Phillips",-34.6,NA,1975-10-28,395643099313201,147,1,c(-99.525774, 39.944986),"1975","71-0",-99.525774,39.944986,35.99494171,"0-65"
"2837","Phillips",-34,NA,1975-12-15,395643099313201,147,1,c(-99.525774, 39.944986),"1975","71-0",-99.525774,39.944986,35.99494171,"0-65"
"2838","Phillips",-26,NA,1975-03-15,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2839","Phillips",-26.3,NA,1975-05-12,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2840","Phillips",-25.7,NA,1975-06-15,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2841","Phillips",-25.5,NA,1975-07-09,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2842","Phillips",-26.1,NA,1975-08-10,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2843","Phillips",-25.8,NA,1975-08-28,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2844","Phillips",-24.3,NA,1975-09-25,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2845","Phillips",-25.7,NA,1975-10-28,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2846","Phillips",-26.2,NA,1975-12-15,395649099323901,147,1,c(-99.544009, 39.946756),"1975","71-0",-99.544009,39.946756,34.61221313,"0-65"
"2847","Republic",-135.3,"MUNDEN",1975-03-14,395926097363101,157,1,c(-97.609451, 39.989219),"1975","143-72",-97.609451,39.989219,NA,NA
"2848","Republic",-134.24,"MUNDEN",1975-06-17,395926097363101,157,1,c(-97.609451, 39.989219),"1975","143-72",-97.609451,39.989219,NA,NA
"2849","Republic",-139.7,"MUNDEN",1975-09-10,395926097363101,157,1,c(-97.609451, 39.989219),"1975","143-72",-97.609451,39.989219,NA,NA
"2850","Republic",-136.4,"MUNDEN",1975-12-09,395926097363101,157,1,c(-97.609451, 39.989219),"1975","143-72",-97.609451,39.989219,NA,NA
"2851","Cheyenne",-9.82,"Heinzelman Canyon",1975-01-08,395606101391601,23,1,c(-101.654248, 39.935114),"1975","71-0",-101.654248,39.935114,10,"0-65"
"2852","Phillips",-22.3,NA,1975-03-15,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2853","Phillips",-20.1,NA,1975-05-12,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2854","Phillips",-19.7,NA,1975-06-15,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2855","Phillips",-19.6,NA,1975-07-09,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2856","Phillips",-19.8,NA,1975-08-10,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2857","Phillips",-19.9,NA,1975-08-28,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2858","Phillips",-19.5,NA,1975-09-25,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2859","Phillips",-20,NA,1975-10-28,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2860","Phillips",-20.4,NA,1975-12-15,395540099345801,147,1,c(-99.582706, 39.927774),"1975","71-0",-99.582706,39.927774,39.44704437,"0-65"
"2861","Phillips",-13,NA,1975-03-15,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2862","Phillips",-14.6,NA,1975-05-12,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2863","Phillips",-13.8,NA,1975-06-15,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2864","Phillips",-12.7,NA,1975-07-09,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2865","Phillips",-13.2,NA,1975-08-10,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2866","Phillips",-13,NA,1975-08-28,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2867","Phillips",-13,NA,1975-09-25,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2868","Phillips",-9.8,NA,1975-10-28,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2869","Phillips",-11.3,NA,1975-12-15,395544099342001,147,1,c(-99.572208, 39.928613),"1975","71-0",-99.572208,39.928613,38.6688652,"0-65"
"2870","Decatur",-96.48,"OBERLIN",1975-01-03,395155100315701,39,2,c(-100.533139, 39.865163),"1975","143-72",-100.533139,39.865163,46.87636185,"0-65"
"2871","Decatur",-96.52,"OBERLIN",1975-03-10,395155100315701,39,2,c(-100.533139, 39.865163),"1975","143-72",-100.533139,39.865163,46.87636185,"0-65"
"2872","Decatur",-98.3,"OBERLIN",1975-06-17,395155100315701,39,2,c(-100.533139, 39.865163),"1975","143-72",-100.533139,39.865163,46.87636185,"0-65"
"2873","Decatur",-96.63,"OBERLIN",1975-09-15,395155100315701,39,2,c(-100.533139, 39.865163),"1975","143-72",-100.533139,39.865163,46.87636185,"0-65"
"2874","Cheyenne",-196,NA,1975-01-08,395212101503201,23,2,c(-101.841077, 39.869972),"1975","215-144",-101.841077,39.869972,10,"0-65"
"2875","Cheyenne",-19.29,NA,1975-01-08,395125101413401,23,2,c(-101.69094, 39.857003),"1975","71-0",-101.69094,39.857003,42.75827026,"0-65"
"2876","Cheyenne",-18.37,NA,1975-03-03,395125101413401,23,2,c(-101.69094, 39.857003),"1975","71-0",-101.69094,39.857003,42.75827026,"0-65"
"2877","Cheyenne",-18.07,NA,1975-08-14,395125101413401,23,2,c(-101.69094, 39.857003),"1975","71-0",-101.69094,39.857003,42.75827026,"0-65"
"2878","Decatur",-25.46,"SELDEN NE",1975-01-03,394432100370401,39,3,c(-100.615924, 39.741794),"1975","71-0",-100.615924,39.741794,4.156384468,"0-65"
"2879","Rawlins",-10.88,"Atwood",1975-01-07,394605101062601,153,3,c(-101.106948, 39.766833),"1975","71-0",-101.106948,39.766833,26.43161011,"0-65"
"2880","Republic",-11,NA,1975-03-10,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2881","Republic",-9.7,NA,1975-05-15,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2882","Republic",-8,NA,1975-06-15,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2883","Republic",-6.1,NA,1975-07-05,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2884","Republic",-6.1,NA,1975-08-05,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2885","Republic",-7.7,NA,1975-08-25,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2886","Republic",-9.8,NA,1975-09-20,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2887","Republic",-10.6,NA,1975-10-20,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2888","Republic",-10.8,NA,1975-12-10,394945097532601,157,2,c(-97.891298, 39.828409),"1975","71-0",-97.891298,39.828409,NA,NA
"2889","Republic",-7.2,NA,1975-03-10,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2890","Republic",-7.1,NA,1975-05-09,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2891","Republic",-5.6,NA,1975-06-15,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2892","Republic",-5,NA,1975-07-05,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2893","Republic",-4.6,NA,1975-08-05,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2894","Republic",-5.3,NA,1975-08-25,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2895","Republic",-5.6,NA,1975-09-20,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2896","Republic",-6.3,NA,1975-10-20,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2897","Republic",-6.7,NA,1975-12-10,394945097553301,157,2,c(-97.927263, 39.828364),"1975","71-0",-97.927263,39.828364,NA,NA
"2898","Norton",-25,"ALMENA",1975-03-15,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2899","Norton",-24.9,"ALMENA",1975-05-12,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2900","Norton",-25,"ALMENA",1975-06-15,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2901","Norton",-34.3,"ALMENA",1975-07-09,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2902","Norton",-33.9,"ALMENA",1975-08-10,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2903","Norton",-33.9,"ALMENA",1975-08-28,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2904","Norton",-33.6,"ALMENA",1975-09-25,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2905","Norton",-26.6,"ALMENA",1975-10-28,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2906","Norton",-25.4,"ALMENA",1975-12-15,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"2907","Finney",-59.44,NA,1975-07-17,375713100561301,55,24,c(-100.937271, 37.953973),"1975","71-0",-100.937271,37.953973,231.3305359,"198-262"
"2908","Harvey",-7.74,NA,1975-04-01,375718097284601,79,24,c(-97.482083, 37.955694),"1975","71-0",-97.482083,37.955694,137.5438843,"132-197"
"2909","Harvey",-6.02,NA,1975-07-02,375718097284601,79,24,c(-97.482083, 37.955694),"1975","71-0",-97.482083,37.955694,137.5438843,"132-197"
"2910","Harvey",-9.14,NA,1975-10-01,375718097284601,79,24,c(-97.482083, 37.955694),"1975","71-0",-97.482083,37.955694,137.5438843,"132-197"
"2911","Stevens",-103.42,"Rolla SE",1975-01-16,370655101315801,189,34,c(-101.533137, 37.115476),"1975","143-72",-101.533137,37.115476,339.8289185,"328-393"
"2912","Stevens",-110.08,NA,1975-01-16,370607101213201,189,34,c(-101.361537, 37.101736),"1975","143-72",-101.361537,37.101736,376.3613892,"328-393"
"2913","Meade",-187.36,NA,1975-01-23,370403100344402,119,34,c(-100.578129, 37.06724),"1975","215-144",-100.578129,37.06724,442.7352295,"393-459"
"2914","Stevens",-130.19,NA,1975-01-21,370533101101801,189,34,c(-101.172361, 37.093119),"1975","143-72",-101.172361,37.093119,396.2972717,"393-459"
"2915","Barber",-17.57,"AETNA",1975-12-19,370522098575401,7,34,c(-98.966, 37.088621),"1975","71-0",-98.966,37.088621,NA,NA
"2916","Barber",-3.77,"GERLANE",1975-03-24,370837098314201,7,33,c(-98.530127, 37.144541),"1975","71-0",-98.530127,37.144541,NA,NA
"2917","Barber",-4.46,"GERLANE",1975-09-17,370837098314201,7,33,c(-98.530127, 37.144541),"1975","71-0",-98.530127,37.144541,NA,NA
"2918","Barber",-4,"GERLANE",1975-12-19,370837098314201,7,33,c(-98.530127, 37.144541),"1975","71-0",-98.530127,37.144541,NA,NA
"2919","Grant",-277.58,"Ryus",1975-01-16,372754101065801,67,30,c(-101.114245, 37.464854),"1975","287-216",-101.114245,37.464854,167.8155212,"132-197"
"2920","Grant",-173.79,NA,1975-01-17,372739101242401,67,30,c(-101.40645, 37.461509),"1975","215-144",-101.40645,37.461509,175.5980225,"132-197"
"2921","Grant",-156,NA,1975-01-17,372739101274001,67,30,c(-101.460939, 37.461555),"1975","215-144",-101.460939,37.461555,186.9017639,"132-197"
"2922","Haskell",-200.28,NA,1975-03-04,372640100414601,81,30,c(-100.697014, 37.444696),"1975","215-144",-100.697014,37.444696,226.4204102,"198-262"
"2923","Haskell",-202.41,NA,1975-06-11,372640100414601,81,30,c(-100.697014, 37.444696),"1975","215-144",-100.697014,37.444696,226.4204102,"198-262"
"2924","Haskell",-214.98,NA,1975-09-03,372640100414601,81,30,c(-100.697014, 37.444696),"1975","215-144",-100.697014,37.444696,226.4204102,"198-262"
"2925","Haskell",-232.06,NA,1975-01-13,372425100583501,81,30,c(-100.976747, 37.406869),"1975","287-216",-100.976747,37.406869,198.6303101,"198-262"
"2926","Haskell",-233.9,NA,1975-03-04,372425100583501,81,30,c(-100.976747, 37.406869),"1975","287-216",-100.976747,37.406869,198.6303101,"198-262"
"2927","Gray",-64.9,NA,1975-01-14,372909100131201,69,29,c(-100.221917, 37.488869),"1975","71-0",-100.221917,37.488869,81.10690308,"66-131"
"2928","Morton",-35.3,NA,1975-01-16,371245101494701,129,33,c(-101.829913, 37.212502),"1975","71-0",-101.829913,37.212502,35.83015442,"0-65"
"2929","Seward",-161.4,"Woods",1975-01-16,371339101025301,175,32,c(-101.049541, 37.227904),"1975","215-144",-101.049541,37.227904,257.0864258,"198-262"
"2930","Seward",-207.26,"Sublette SE",1975-01-16,371524100504201,175,32,c(-100.846338, 37.256891),"1975","215-144",-100.846338,37.256891,214.5825195,"198-262"
"2931","Seward",-189.49,NA,1975-01-16,371410100394301,175,32,c(-100.663747, 37.236136),"1975","215-144",-100.663747,37.236136,176.5490723,"132-197"
"2932","Meade",-148.56,NA,1975-01-23,372117100354701,119,31,c(-100.597331, 37.355603),"1975","215-144",-100.597331,37.355603,251.1871033,"198-262"
"2933","Seward",-198.55,NA,1975-01-16,372128101035901,175,31,c(-101.067843, 37.357194),"1975","215-144",-101.067843,37.357194,147.1395569,"132-197"
"2934","Stevens",-160.43,NA,1975-01-15,372201101211701,189,31,c(-101.356504, 37.367119),"1975","215-144",-101.356504,37.367119,119.6114197,"66-131"
"2935","Meade",-91.1,NA,1975-01-01,372026100162401,119,31,c(-100.273477, 37.342584),"1975","143-72",-100.273477,37.342584,160.3096924,"132-197"
"2936","Meade",-91.14,NA,1975-01-22,372026100162401,119,31,c(-100.273477, 37.342584),"1975","143-72",-100.273477,37.342584,160.3096924,"132-197"
"2937","Meade",-34.87,NA,1975-01-22,372719100124901,119,30,c(-100.215142, 37.459725),"1975","71-0",-100.215142,37.459725,142.1052551,"132-197"
"2938","Stevens",-167.55,NA,1975-01-16,371733101162501,189,32,c(-101.274728, 37.292428),"1975","215-144",-101.274728,37.292428,263.5817261,"263-328"
"2939","Morton",-79.56,NA,1975-01-16,372011102013101,129,31,c(-102.026148, 37.33727),"1975","143-72",-102.026148,37.33727,12.87076855,"0-65"
"2940","Meade",-24.29,"Fowler",1975-01-22,372539100142501,119,30,c(-100.243402, 37.42974),"1975","71-0",-100.243402,37.42974,213.5606079,"198-262"
"2941","Grant",-142.37,"Wagon Bed Spring NW",1975-01-17,372832101265901,67,29,c(-101.447745, 37.47538),"1975","143-72",-101.447745,37.47538,190.0249939,"132-197"
"2942","Grant",-139.35,"Wagon Bed Spring NW",1975-03-10,372832101265901,67,29,c(-101.447745, 37.47538),"1975","143-72",-101.447745,37.47538,190.0249939,"132-197"
"2943","Grant",-141.08,"Wagon Bed Spring NW",1975-06-17,372832101265901,67,29,c(-101.447745, 37.47538),"1975","143-72",-101.447745,37.47538,190.0249939,"132-197"
"2944","Grant",-152.36,"Wagon Bed Spring NW",1975-09-09,372832101265901,67,29,c(-101.447745, 37.47538),"1975","215-144",-101.447745,37.47538,190.0249939,"132-197"
"2945","Haskell",-207.01,NA,1975-01-14,374011101020901,81,27,c(-101.036336, 37.670174),"1975","215-144",-101.036336,37.670174,177.8426208,"132-197"
"2946","Gray",-137.76,NA,1975-01-15,373714100344601,69,28,c(-100.581632, 37.620704),"1975","143-72",-100.581632,37.620704,218.737915,"198-262"
"2947","Barber",-15.27,"MEDICINE LODGE SW",1975-03-24,371710098374501,7,32,c(-98.630358, 37.288091),"1975","71-0",-98.630358,37.288091,NA,NA
"2948","Barber",-14.8,"MEDICINE LODGE SW",1975-06-23,371710098374501,7,32,c(-98.630358, 37.288091),"1975","71-0",-98.630358,37.288091,NA,NA
"2949","Barber",-15.53,"MEDICINE LODGE SW",1975-09-17,371710098374501,7,32,c(-98.630358, 37.288091),"1975","71-0",-98.630358,37.288091,NA,NA
"2950","Barber",-15.81,"MEDICINE LODGE SW",1975-12-19,371710098374501,7,32,c(-98.630358, 37.288091),"1975","71-0",-98.630358,37.288091,NA,NA
"2951","Stanton",-89.5,NA,1975-01-17,373854101365502,187,28,c(-101.616477, 37.648713),"1975","143-72",-101.616477,37.648713,146.8321381,"132-197"
"2952","Morton",-64.26,"Richfield NW",1975-01-16,372243101591701,129,31,c(-101.990652, 37.379199),"1975","71-0",-101.990652,37.379199,10,"0-65"
"2953","Haskell",-270.88,NA,1975-01-14,373558100563201,81,28,c(-100.942888, 37.599664),"1975","287-216",-100.942888,37.599664,167.1336212,"132-197"
"2954","Haskell",-270.82,NA,1975-03-10,373558100563201,81,28,c(-100.942888, 37.599664),"1975","287-216",-100.942888,37.599664,167.1336212,"132-197"
"2955","Haskell",-272.45,NA,1975-06-17,373558100563201,81,28,c(-100.942888, 37.599664),"1975","287-216",-100.942888,37.599664,167.1336212,"132-197"
"2956","Haskell",-281.54,NA,1975-09-09,373558100563201,81,28,c(-100.942888, 37.599664),"1975","287-216",-100.942888,37.599664,167.1336212,"132-197"
"2957","Grant",-164.88,NA,1975-01-17,373300101212501,67,29,c(-101.357442, 37.55007),"1975","215-144",-101.357442,37.55007,274.5405579,"263-328"
"2958","Sedgwick",-24.7,NA,1975-03-18,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2959","Sedgwick",-24.46,NA,1975-04-01,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2960","Sedgwick",-24.09,NA,1975-06-24,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2961","Sedgwick",-23.9,NA,1975-07-02,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2962","Sedgwick",-25.62,NA,1975-09-19,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2963","Sedgwick",-25.42,NA,1975-10-01,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2964","Sedgwick",-25.71,NA,1975-12-15,374837097320101,173,26,c(-97.536528, 37.808333),"1975","71-0",-97.536528,37.808333,220.8691711,"198-262"
"2965","Gray",-104.65,NA,1975-01-14,373015100245701,69,29,c(-100.416991, 37.504662),"1975","143-72",-100.416991,37.504662,108.2487564,"66-131"
"2966","Gray",-137.05,"Copeland SE",1975-01-15,373614100331601,69,28,c(-100.556631, 37.605694),"1975","143-72",-100.556631,37.605694,220.438446,"198-262"
"2967","Gray",-137.56,"Copeland SE",1975-03-05,373614100331601,69,28,c(-100.556631, 37.605694),"1975","143-72",-100.556631,37.605694,220.438446,"198-262"
"2968","Gray",-140.05,"Copeland SE",1975-06-11,373614100331601,69,28,c(-100.556631, 37.605694),"1975","143-72",-100.556631,37.605694,220.438446,"198-262"
"2969","Haskell",-273.95,NA,1975-01-13,373411101031501,81,28,c(-101.055057, 37.570184),"1975","287-216",-101.055057,37.570184,206.2101288,"198-262"
"2970","Stanton",-155.96,NA,1975-01-15,373413101351701,187,28,c(-101.588887, 37.570636),"1975","215-144",-101.588887,37.570636,163.4486847,"132-197"
"2971","Haskell",-235.64,NA,1975-01-13,373043100594901,81,29,c(-100.997623, 37.512217),"1975","287-216",-100.997623,37.512217,185.8302612,"132-197"
"2972","Sedgwick",-23.49,NA,1975-03-18,374428097284301,173,26,c(-97.480735, 37.737034),"1975","71-0",-97.480735,37.737034,15.11642838,"0-65"
"2973","Sedgwick",-23.08,NA,1975-06-24,374428097284301,173,26,c(-97.480735, 37.737034),"1975","71-0",-97.480735,37.737034,15.11642838,"0-65"
"2974","Sedgwick",-23.79,NA,1975-09-19,374428097284301,173,26,c(-97.480735, 37.737034),"1975","71-0",-97.480735,37.737034,15.11642838,"0-65"
"2975","Sedgwick",-24.02,NA,1975-12-15,374428097284301,173,26,c(-97.480735, 37.737034),"1975","71-0",-97.480735,37.737034,15.11642838,"0-65"
"2976","Hamilton",-110.59,NA,1975-01-15,374734101441101,75,26,c(-101.736946, 37.793348),"1975","143-72",-101.736946,37.793348,10,"0-65"
"2977","Grant",-153.79,NA,1975-01-15,374129101214201,67,27,c(-101.362754, 37.69176),"1975","215-144",-101.362754,37.69176,80.79640198,"66-131"
"2978","Sedgwick",-4.64,"Maize",1975-02-18,374659097280201,173,26,c(-97.469444, 37.780556),"1975","71-0",-97.469444,37.780556,172.2578278,"132-197"
"2979","Sedgwick",-4.57,"Maize",1975-04-01,374659097280201,173,26,c(-97.469444, 37.780556),"1975","71-0",-97.469444,37.780556,172.2578278,"132-197"
"2980","Sedgwick",-4.33,"Maize",1975-06-24,374659097280201,173,26,c(-97.469444, 37.780556),"1975","71-0",-97.469444,37.780556,172.2578278,"132-197"
