"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"5195","Reno",-0.27,"Penalosa",1988-06-28,374433098155502,155,26,c(-98.264893, 37.741374),"1988","71-0",-98.264893,37.741374,95.72891998,"66-131"
"5196","Reno",-1.53,"Penalosa",1988-10-25,374433098155502,155,26,c(-98.264893, 37.741374),"1988","71-0",-98.264893,37.741374,95.72891998,"66-131"
"5197","Ford",-67.95,"SOUTH DODGE",1988-01-21,374304100032201,57,27,c(-100.056213, 37.718051),"1988","71-0",-100.056213,37.718051,98.67934418,"66-131"
"5198","Gray",-5.99,"Dodge City SW",1988-03-01,374727100134801,69,26,c(-100.232154, 37.792593),"1988","71-0",-100.232154,37.792593,159.2464905,"132-197"
"5199","Gray",-6.31,"Dodge City SW",1988-05-01,374727100134801,69,26,c(-100.232154, 37.792593),"1988","71-0",-100.232154,37.792593,159.2464905,"132-197"
"5200","Gray",-6.42,"Dodge City SW",1988-07-01,374727100134801,69,26,c(-100.232154, 37.792593),"1988","71-0",-100.232154,37.792593,159.2464905,"132-197"
"5201","Gray",-10.78,"Dodge City SW",1988-09-01,374727100134801,69,26,c(-100.232154, 37.792593),"1988","71-0",-100.232154,37.792593,159.2464905,"132-197"
"5202","Gray",-11.28,"Dodge City SW",1988-11-01,374727100134801,69,26,c(-100.232154, 37.792593),"1988","71-0",-100.232154,37.792593,159.2464905,"132-197"
"5203","Pratt",-24.97,"Pratt",1988-03-15,374355098402602,151,27,c(-98.67414, 37.73199),"1988","71-0",-98.67414,37.73199,155.789093,"132-197"
"5204","Edwards",-28.9,"CENTERVIEW",1988-01-20,374637099163101,47,26,c(-99.277524, 37.781116),"1988","71-0",-99.277524,37.781116,180.8591156,"132-197"
"5205","Pawnee",-13.44,"Fort Larned",1988-04-01,380945099081301,145,22,c(-99.13759, 38.16257),"1988","71-0",-99.13759,38.16257,94.5138092,"66-131"
"5206","Ford",-58.64,NA,1988-03-21,374632099381801,57,26,c(-99.640843, 37.782429),"1988","71-0",-99.640843,37.782429,26.87584686,"0-65"
"5207","Ford",-58.81,NA,1988-06-14,374632099381801,57,26,c(-99.640843, 37.782429),"1988","71-0",-99.640843,37.782429,26.87584686,"0-65"
"5208","Ford",-67.74,NA,1988-09-16,374632099381801,57,26,c(-99.640843, 37.782429),"1988","71-0",-99.640843,37.782429,26.87584686,"0-65"
"5209","Ford",-63.6,NA,1988-12-06,374632099381801,57,26,c(-99.640843, 37.782429),"1988","71-0",-99.640843,37.782429,26.87584686,"0-65"
"5210","Sedgwick",-13.04,"MAIZE",1988-11-30,374716097241301,173,26,c(-97.403834, 37.787407),"1988","71-0",-97.403834,37.787407,74.84584808,"66-131"
"5211","Sedgwick",-12.99,"MAIZE",1988-12-22,374716097241301,173,26,c(-97.403834, 37.787407),"1988","71-0",-97.403834,37.787407,74.84584808,"66-131"
"5212","Sedgwick",-13.13,"MAIZE",1988-12-22,374716097241304,173,26,c(-97.403932, 37.787789),"1988","71-0",-97.403932,37.787789,74.84584808,"66-131"
"5213","Pratt",-18.57,"HOPEWELL",1988-04-15,374717098593501,151,26,c(-98.995264, 37.787468),"1988","71-0",-98.995264,37.787468,224.8228455,"198-262"
"5214","Gray",-53.56,"Cimarron",1988-03-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5215","Gray",-56.96,"Cimarron",1988-05-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5216","Gray",-58.81,"Cimarron",1988-06-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5217","Gray",-61.19,"Cimarron",1988-09-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5218","Gray",-58.91,"Cimarron",1988-10-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5219","Gray",-58.54,"Cimarron",1988-11-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5220","Gray",-58.03,"Cimarron",1988-12-01,374502100153401,69,26,c(-100.26082, 37.753572),"1988","71-0",-100.26082,37.753572,108.3918152,"66-131"
"5221","Pratt",-17.3,"Stafford SW",1988-01-19,374703098442401,151,26,c(-98.739751, 37.784317),"1988","71-0",-98.739751,37.784317,141.9378357,"132-197"
"5222","Reno",-15.53,"Waterloo",1988-01-06,374449097581101,155,26,c(-97.97049, 37.744473),"1988","71-0",-97.97049,37.744473,61.21180725,"0-65"
"5223","Edwards",-20.5,"FELLSBURG",1988-01-20,374720099090001,47,26,c(-99.150569, 37.791716),"1988","71-0",-99.150569,37.791716,150.1643982,"132-197"
"5224","Sedgwick",-12.3,"MAIZE",1988-11-23,374507097263701,173,26,c(-97.443746, 37.752087),"1988","71-0",-97.443746,37.752087,57.34241104,"0-65"
"5225","Sedgwick",-12.49,"MAIZE",1988-12-22,374507097263701,173,26,c(-97.443746, 37.752087),"1988","71-0",-97.443746,37.752087,57.34241104,"0-65"
"5226","Ford",-8.9,"DODGE CITY SW",1988-01-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5227","Ford",-8.91,"DODGE CITY SW",1988-01-21,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5228","Ford",-8.09,"DODGE CITY SW",1988-03-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5229","Ford",-11.78,"DODGE CITY SW",1988-05-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5230","Ford",-20.61,"DODGE CITY SW",1988-06-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5231","Ford",-19.16,"DODGE CITY SW",1988-07-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5232","Ford",-20.53,"DODGE CITY SW",1988-08-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5233","Ford",-19.5,"DODGE CITY SW",1988-09-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5234","Ford",-15.69,"DODGE CITY SW",1988-10-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5235","Ford",-12.4,"DODGE CITY SW",1988-11-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5236","Ford",-11.38,"DODGE CITY SW",1988-12-01,374657100124101,57,26,c(-100.214769, 37.782376),"1988","71-0",-100.214769,37.782376,161.5354919,"132-197"
"5237","Pratt",-20.83,"Hopewell",1988-01-01,374810098584601,151,26,c(-98.9804, 37.80305),"1988","71-0",-98.9804,37.80305,216.6620941,"198-262"
"5238","Pratt",-20.83,"Hopewell",1988-03-01,374810098584601,151,26,c(-98.9804, 37.80305),"1988","71-0",-98.9804,37.80305,216.6620941,"198-262"
"5239","Sedgwick",-11.57,"MAIZE",1988-11-23,374558097250203,173,26,c(-97.417256, 37.766207),"1988","71-0",-97.417256,37.766207,79.85888672,"66-131"
"5240","Sedgwick",-11.65,"MAIZE",1988-12-22,374558097250203,173,26,c(-97.417256, 37.766207),"1988","71-0",-97.417256,37.766207,79.85888672,"66-131"
"5241","Ford",-7.2,NA,1988-03-10,374559099343801,57,26,c(-99.579302, 37.773639),"1988","71-0",-99.579302,37.773639,45.63141632,"0-65"
"5242","Ford",-7.18,NA,1988-06-14,374559099343801,57,26,c(-99.579302, 37.773639),"1988","71-0",-99.579302,37.773639,45.63141632,"0-65"
"5243","Ford",-7.83,NA,1988-09-16,374559099343801,57,26,c(-99.579302, 37.773639),"1988","71-0",-99.579302,37.773639,45.63141632,"0-65"
"5244","Ford",-8.23,NA,1988-12-06,374559099343801,57,26,c(-99.579302, 37.773639),"1988","71-0",-99.579302,37.773639,45.63141632,"0-65"
"5245","Harvey",-52.03,NA,1988-01-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5246","Harvey",-29.67,NA,1988-02-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5247","Harvey",-29.95,NA,1988-03-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5248","Harvey",-30.42,NA,1988-04-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5249","Harvey",-29.2,NA,1988-05-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5250","Harvey",-29,NA,1988-06-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5251","Harvey",-29.86,NA,1988-07-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5252","Harvey",-49.9,NA,1988-08-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5253","Harvey",-51.1,NA,1988-09-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5254","Harvey",-30.88,NA,1988-10-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5255","Harvey",-28.72,NA,1988-11-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5256","Harvey",-48.3,NA,1988-12-01,375625097310401,79,24,c(-97.519444, 37.940833),"1988","71-0",-97.519444,37.940833,166.8974304,"132-197"
"5257","Stafford",-20.67,"SAINT JOHN SOUTH",1988-01-21,375625098463401,185,24,c(-98.775077, 37.942932),"1988","71-0",-98.775077,37.942932,111.5141296,"66-131"
"5258","Stafford",-23.32,"SAINT JOHN SOUTH",1988-03-11,375625098463401,185,24,c(-98.775077, 37.942932),"1988","71-0",-98.775077,37.942932,111.5141296,"66-131"
"5259","Stafford",-21.06,"SAINT JOHN SOUTH",1988-06-15,375625098463401,185,24,c(-98.775077, 37.942932),"1988","71-0",-98.775077,37.942932,111.5141296,"66-131"
"5260","Stafford",-21.53,"SAINT JOHN SOUTH",1988-09-13,375625098463401,185,24,c(-98.775077, 37.942932),"1988","71-0",-98.775077,37.942932,111.5141296,"66-131"
"5261","Stafford",-22.16,"SAINT JOHN SOUTH",1988-12-08,375625098463401,185,24,c(-98.775077, 37.942932),"1988","71-0",-98.775077,37.942932,111.5141296,"66-131"
"5262","Sedgwick",-60.83,NA,1988-01-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5263","Sedgwick",-64,NA,1988-02-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5264","Sedgwick",-64.3,NA,1988-03-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5265","Sedgwick",-63.85,NA,1988-04-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5266","Sedgwick",-27.8,NA,1988-05-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5267","Sedgwick",-64.4,NA,1988-06-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5268","Sedgwick",-28.99,NA,1988-07-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5269","Sedgwick",-64.06,NA,1988-08-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5270","Sedgwick",-66.24,NA,1988-09-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5271","Sedgwick",-32.23,NA,1988-10-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5272","Sedgwick",-31.28,NA,1988-11-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5273","Sedgwick",-31.15,NA,1988-12-01,375329097284501,173,25,c(-97.481806, 37.891111),"1988","71-0",-97.481806,37.891111,160.7912445,"132-197"
"5274","Harvey",-87.8,NA,1988-01-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5275","Harvey",-87.57,NA,1988-02-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5276","Harvey",-29.35,NA,1988-03-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","71-0",-97.600694,37.941667,184.8429565,"132-197"
"5277","Harvey",-87.73,NA,1988-04-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5278","Harvey",-87.48,NA,1988-05-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5279","Harvey",-87.2,NA,1988-06-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5280","Harvey",-88.05,NA,1988-07-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5281","Harvey",-89.99,NA,1988-08-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5282","Harvey",-91.7,NA,1988-09-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5283","Harvey",-29.51,NA,1988-10-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","71-0",-97.600694,37.941667,184.8429565,"132-197"
"5284","Harvey",-27.12,NA,1988-11-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","71-0",-97.600694,37.941667,184.8429565,"132-197"
"5285","Harvey",-91.61,NA,1988-12-01,375633097355001,79,24,c(-97.600694, 37.941667),"1988","143-72",-97.600694,37.941667,184.8429565,"132-197"
"5286","Harvey",-18.26,NA,1988-01-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5287","Harvey",-18.11,NA,1988-02-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5288","Harvey",-18.29,NA,1988-03-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5289","Harvey",-18.9,NA,1988-04-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5290","Harvey",-18.13,NA,1988-05-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5291","Harvey",-17.24,NA,1988-06-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5292","Harvey",-18.16,NA,1988-07-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5293","Harvey",-19.85,NA,1988-08-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5294","Harvey",-21.5,NA,1988-09-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5295","Harvey",-20.72,NA,1988-10-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5296","Harvey",-20.2,NA,1988-11-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5297","Harvey",-20.38,NA,1988-12-01,375633097364002,79,24,c(-97.610694, 37.941528),"1988","71-0",-97.610694,37.941528,166.6586304,"132-197"
"5298","Harvey",-17.78,NA,1988-01-01,375500097255101,79,24,c(-97.432222, 37.915972),"1988","71-0",-97.432222,37.915972,85.31375885,"66-131"
"5299","Harvey",-18.15,NA,1988-04-01,375500097255101,79,24,c(-97.432222, 37.915972),"1988","71-0",-97.432222,37.915972,85.31375885,"66-131"
"5300","Harvey",-18.78,NA,1988-07-01,375500097255101,79,24,c(-97.432222, 37.915972),"1988","71-0",-97.432222,37.915972,85.31375885,"66-131"
"5301","Harvey",-19.22,NA,1988-10-01,375500097255101,79,24,c(-97.432222, 37.915972),"1988","71-0",-97.432222,37.915972,85.31375885,"66-131"
"5302","Ford",-43.6,"Ford",1988-01-01,374048099474001,57,27,c(-99.79676, 37.686928),"1988","71-0",-99.79676,37.686928,10,"0-65"
"5303","Ford",-35.06,"Ford",1988-03-10,374048099474001,57,27,c(-99.79676, 37.686928),"1988","71-0",-99.79676,37.686928,10,"0-65"
"5304","Ford",-51.32,"Ford",1988-05-01,374048099474001,57,27,c(-99.79676, 37.686928),"1988","71-0",-99.79676,37.686928,10,"0-65"
"5305","Ford",-63.18,"Ford",1988-09-01,374048099474001,57,27,c(-99.79676, 37.686928),"1988","71-0",-99.79676,37.686928,10,"0-65"
"5306","Ford",-108.51,"Ford",1988-09-16,374048099474001,57,27,c(-99.79676, 37.686928),"1988","143-72",-99.79676,37.686928,10,"0-65"
"5307","Ford",-77.27,"Ford",1988-10-01,374048099474001,57,27,c(-99.79676, 37.686928),"1988","143-72",-99.79676,37.686928,10,"0-65"
"5308","Ford",-68.37,"Ford",1988-11-01,374048099474001,57,27,c(-99.79676, 37.686928),"1988","71-0",-99.79676,37.686928,10,"0-65"
"5309","Ford",-72.83,"Ford",1988-12-01,374048099474001,57,27,c(-99.79676, 37.686928),"1988","143-72",-99.79676,37.686928,10,"0-65"
"5310","Reno",-15.59,"HAVEN",1988-01-26,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5311","Reno",-12.14,"HAVEN",1988-02-17,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5312","Reno",-15.62,"HAVEN",1988-02-24,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5313","Reno",-12.04,"HAVEN",1988-03-22,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5314","Reno",-11.89,"HAVEN",1988-04-28,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5315","Reno",-12.57,"HAVEN",1988-05-25,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5316","Reno",-14.78,"HAVEN",1988-06-22,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5317","Reno",-14.72,"HAVEN",1988-07-28,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5318","Reno",-15.5,"HAVEN",1988-08-24,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5319","Reno",-15.75,"HAVEN",1988-09-21,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5320","Reno",-15.73,"HAVEN",1988-09-26,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5321","Reno",-15.64,"HAVEN",1988-10-26,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5322","Reno",-15.55,"HAVEN",1988-12-01,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5323","Reno",-15.44,"HAVEN",1988-12-22,375421097462702,155,25,c(-97.774532, 37.905746),"1988","71-0",-97.774532,37.905746,60.62203979,"0-65"
"5324","Stafford",-17.63,"Macksville",1988-01-21,375521098543201,185,24,c(-98.908232, 37.9235),"1988","71-0",-98.908232,37.9235,135.7425842,"132-197"
"5325","Reno",-9.22,"Sylvia",1988-03-15,375458098281401,155,24,c(-98.471992, 37.916136),"1988","71-0",-98.471992,37.916136,85.1424942,"66-131"
"5326","Reno",-10.01,"Sylvia",1988-06-28,375458098281401,155,24,c(-98.471992, 37.916136),"1988","71-0",-98.471992,37.916136,85.1424942,"66-131"
"5327","Reno",-10.77,"Sylvia",1988-10-12,375458098281401,155,24,c(-98.471992, 37.916136),"1988","71-0",-98.471992,37.916136,85.1424942,"66-131"
"5328","Ford",-75.41,"Fort Dodge",1988-03-10,374146099571101,57,27,c(-99.95548, 37.70264),"1988","143-72",-99.95548,37.70264,26.78735924,"0-65"
"5329","Ford",-87.79,"Fort Dodge",1988-06-14,374146099571101,57,27,c(-99.95548, 37.70264),"1988","143-72",-99.95548,37.70264,26.78735924,"0-65"
"5330","Ford",-84.45,"Fort Dodge",1988-09-16,374146099571101,57,27,c(-99.95548, 37.70264),"1988","143-72",-99.95548,37.70264,26.78735924,"0-65"
"5331","Ford",-78.12,"Fort Dodge",1988-12-05,374146099571101,57,27,c(-99.95548, 37.70264),"1988","143-72",-99.95548,37.70264,26.78735924,"0-65"
"5332","Kingman",-32.96,"Kingman NW",1988-01-19,374143098124601,95,27,c(-98.213178, 37.694932),"1988","71-0",-98.213178,37.694932,65.72647858,"0-65"
"5333","Sedgwick",-23.9,"WICHITA WEST",1988-12-19,374320097284101,173,27,c(-97.47877, 37.722275),"1988","71-0",-97.47877,37.722275,NA,NA
"5334","Pratt",-34.18,"Cairo",1988-01-19,374403098372302,151,26,c(-98.622747, 37.732967),"1988","71-0",-98.622747,37.732967,175.0185394,"132-197"
"5335","Pratt",-39.04,"Cairo",1988-03-16,374403098372302,151,26,c(-98.622747, 37.732967),"1988","71-0",-98.622747,37.732967,175.0185394,"132-197"
"5336","Pratt",-40.05,"Cairo",1988-06-15,374403098372302,151,26,c(-98.622747, 37.732967),"1988","71-0",-98.622747,37.732967,175.0185394,"132-197"
"5337","Pratt",-41.21,"Cairo",1988-09-13,374403098372302,151,26,c(-98.622747, 37.732967),"1988","71-0",-98.622747,37.732967,175.0185394,"132-197"
"5338","Pratt",-41.38,"Cairo",1988-12-05,374403098372302,151,26,c(-98.622747, 37.732967),"1988","71-0",-98.622747,37.732967,175.0185394,"132-197"
"5339","Kiowa",-25.9,"HAVILAND NE",1988-01-19,374255099033901,97,27,c(-99.063666, 37.713126),"1988","71-0",-99.063666,37.713126,190.3778992,"132-197"
"5340","Stanton",-229.22,"Johnson NW",1988-01-28,374138101562901,187,27,c(-101.943255, 37.696213),"1988","287-216",-101.943255,37.696213,32.25651932,"0-65"
"5341","Reno",-21,"Cunningham",1988-01-16,374401098274801,155,26,c(-98.464801, 37.733583),"1988","71-0",-98.464801,37.733583,118.9337311,"66-131"
"5342","Reno",-23.1,"Cunningham",1988-06-28,374401098274801,155,26,c(-98.464801, 37.733583),"1988","71-0",-98.464801,37.733583,118.9337311,"66-131"
"5343","Reno",-23.86,"Cunningham",1988-10-25,374401098274801,155,26,c(-98.464801, 37.733583),"1988","71-0",-98.464801,37.733583,118.9337311,"66-131"
"5344","Reno",-23.86,"Cunningham",1988-10-28,374401098274801,155,26,c(-98.464801, 37.733583),"1988","71-0",-98.464801,37.733583,118.9337311,"66-131"
"5345","Reno",-19.95,"Cunningham",1988-01-16,374401098274802,155,26,c(-98.464825, 37.733573),"1988","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5346","Reno",-22.22,"Cunningham",1988-06-28,374401098274802,155,26,c(-98.464825, 37.733573),"1988","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5347","Reno",-22.92,"Cunningham",1988-10-25,374401098274802,155,26,c(-98.464825, 37.733573),"1988","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5348","Reno",-22.92,"Cunningham",1988-10-28,374401098274802,155,26,c(-98.464825, 37.733573),"1988","71-0",-98.464825,37.733573,118.9337311,"66-131"
"5349","Edwards",-22.88,"Belpre NW",1988-01-01,375233099084801,47,25,c(-99.146495, 37.876202),"1988","71-0",-99.146495,37.876202,128.2492065,"66-131"
"5350","Kearny",-140,"Deerfield SW",1988-03-14,375124101080201,93,25,c(-101.134447, 37.857801),"1988","143-72",-101.134447,37.857801,220.5754395,"198-262"
"5351","Finney",-138.22,"GARDEN CITY W",1988-01-21,375239100574301,55,25,c(-100.961244, 37.876724),"1988","143-72",-100.961244,37.876724,390.3110962,"328-393"
"5352","Finney",-137.75,"GARDEN CITY W",1988-03-14,375239100574301,55,25,c(-100.961244, 37.876724),"1988","143-72",-100.961244,37.876724,390.3110962,"328-393"
"5353","Finney",-139.41,"GARDEN CITY W",1988-06-20,375239100574301,55,25,c(-100.961244, 37.876724),"1988","143-72",-100.961244,37.876724,390.3110962,"328-393"
"5354","Finney",-143.31,"GARDEN CITY W",1988-09-26,375239100574301,55,25,c(-100.961244, 37.876724),"1988","143-72",-100.961244,37.876724,390.3110962,"328-393"
"5355","Finney",-142.86,"GARDEN CITY W",1988-12-19,375239100574301,55,25,c(-100.961244, 37.876724),"1988","143-72",-100.961244,37.876724,390.3110962,"328-393"
"5356","Stafford",-10.28,"Preston",1988-01-21,375117098350901,185,25,c(-98.58671, 37.856958),"1988","71-0",-98.58671,37.856958,145.4901428,"132-197"
"5357","Reno",-24.72,"TTuron",1988-01-06,375153098274401,155,25,c(-98.458464, 37.864531),"1988","71-0",-98.458464,37.864531,113.119072,"66-131"
"5358","Stafford",-18.12,"Saint John South",1988-03-14,375429098480401,185,25,c(-98.802637, 37.907447),"1988","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5359","Stafford",-18.19,"Saint John South",1988-06-30,375429098480401,185,25,c(-98.802637, 37.907447),"1988","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5360","Stafford",-18.8,"Saint John South",1988-10-26,375429098480401,185,25,c(-98.802637, 37.907447),"1988","71-0",-98.802637,37.907447,140.5951538,"132-197"
"5361","Stafford",-16.27,"Stafford",1988-03-14,375345098360302,185,25,c(-98.600521, 37.89541),"1988","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5362","Stafford",-18.5,"Stafford",1988-07-01,375345098360302,185,25,c(-98.600521, 37.89541),"1988","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5363","Stafford",-19.96,"Stafford",1988-10-12,375345098360302,185,25,c(-98.600521, 37.89541),"1988","71-0",-98.600521,37.89541,131.5118866,"66-131"
"5364","Gray",-144.77,"Pierceville NE",1988-03-01,375339100331401,69,25,c(-100.555129, 37.896072),"1988","215-144",-100.555129,37.896072,98.12617493,"66-131"
