"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"4294","Edwards",-8.09,"KINSLEY",1966-06-27,375513099231701,47,24,c(-99.386926, 37.920817),"1966","71-0",-99.386926,37.920817,43.14576721,"0-65"
"4295","Edwards",-8.48,"KINSLEY",1966-09-22,375513099231701,47,24,c(-99.386926, 37.920817),"1966","71-0",-99.386926,37.920817,43.14576721,"0-65"
"4296","Edwards",-8.51,"KINSLEY",1966-12-22,375513099231701,47,24,c(-99.386926, 37.920817),"1966","71-0",-99.386926,37.920817,43.14576721,"0-65"
"4297","Sedgwick",-20.35,NA,1966-04-01,375415097295101,173,25,c(-97.500278, 37.905139),"1966","71-0",-97.500278,37.905139,171.8778381,"132-197"
"4298","Sedgwick",-20.97,NA,1966-07-01,375415097295101,173,25,c(-97.500278, 37.905139),"1966","71-0",-97.500278,37.905139,171.8778381,"132-197"
"4299","Sedgwick",-21.7,NA,1966-10-01,375415097295101,173,25,c(-97.500278, 37.905139),"1966","71-0",-97.500278,37.905139,171.8778381,"132-197"
"4300","Sedgwick",-22.06,NA,1966-12-30,375415097295101,173,25,c(-97.500278, 37.905139),"1966","71-0",-97.500278,37.905139,171.8778381,"132-197"
"4301","Harvey",-17.55,NA,1966-04-01,375625097273701,79,24,c(-97.463611, 37.941389),"1966","71-0",-97.463611,37.941389,116.9687958,"66-131"
"4302","Harvey",-18.14,NA,1966-07-01,375625097273701,79,24,c(-97.463611, 37.941389),"1966","71-0",-97.463611,37.941389,116.9687958,"66-131"
"4303","Harvey",-18.89,NA,1966-10-01,375625097273701,79,24,c(-97.463611, 37.941389),"1966","71-0",-97.463611,37.941389,116.9687958,"66-131"
"4304","Harvey",-19.5,NA,1966-12-30,375625097273701,79,24,c(-97.463611, 37.941389),"1966","71-0",-97.463611,37.941389,116.9687958,"66-131"
"4305","Harvey",-19.3,NA,1966-02-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4306","Harvey",-18.7,NA,1966-03-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4307","Harvey",-19.62,NA,1966-04-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4308","Harvey",-19.75,NA,1966-05-02,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4309","Harvey",-18.88,NA,1966-06-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4310","Harvey",-20.11,NA,1966-07-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4311","Harvey",-20.25,NA,1966-08-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4312","Harvey",-19.45,NA,1966-09-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4313","Harvey",-20.3,NA,1966-09-30,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4314","Harvey",-20.09,NA,1966-11-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4315","Harvey",-20.83,NA,1966-12-01,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4316","Harvey",-19.76,NA,1966-12-30,375633097355002,79,24,c(-97.599861, 37.941528),"1966","71-0",-97.599861,37.941528,184.8429565,"132-197"
"4317","Sedgwick",-10.78,NA,1966-01-03,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4318","Sedgwick",-12.28,NA,1966-02-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4319","Sedgwick",-11.34,NA,1966-03-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4320","Sedgwick",-12.4,NA,1966-04-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4321","Sedgwick",-12.79,NA,1966-05-02,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4322","Sedgwick",-13.24,NA,1966-06-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4323","Sedgwick",-12.14,NA,1966-07-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4324","Sedgwick",-12.57,NA,1966-08-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4325","Sedgwick",-12.4,NA,1966-09-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4326","Sedgwick",-12.77,NA,1966-09-30,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4327","Sedgwick",-13.19,NA,1966-11-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4328","Sedgwick",-14.55,NA,1966-12-01,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4329","Sedgwick",-13.33,NA,1966-12-30,375421097341102,173,25,c(-97.573611, 37.905972),"1966","71-0",-97.573611,37.905972,146.8540192,"132-197"
"4330","Kearny",-10.21,"LAKIN",1966-01-26,375405101170701,93,25,c(-101.284628, 37.901554),"1966","71-0",-101.284628,37.901554,168.0071106,"132-197"
"4331","Finney",-10.57,NA,1966-01-26,375720100545901,55,24,c(-100.916701, 37.955972),"1966","71-0",-100.916701,37.955972,219.8154602,"198-262"
"4332","Gray",-83.37,NA,1966-01-10,375520100202701,69,24,c(-100.342569, 37.924185),"1966","143-72",-100.342569,37.924185,54.63507843,"0-65"
"4333","Gray",-83,NA,1966-01-17,375520100202701,69,24,c(-100.342569, 37.924185),"1966","143-72",-100.342569,37.924185,54.63507843,"0-65"
"4334","Gray",-83.37,NA,1966-04-25,375520100202701,69,24,c(-100.342569, 37.924185),"1966","143-72",-100.342569,37.924185,54.63507843,"0-65"
"4335","Gray",-83.48,NA,1966-07-19,375520100202701,69,24,c(-100.342569, 37.924185),"1966","143-72",-100.342569,37.924185,54.63507843,"0-65"
"4336","Gray",-83.43,NA,1966-10-11,375520100202701,69,24,c(-100.342569, 37.924185),"1966","143-72",-100.342569,37.924185,54.63507843,"0-65"
"4337","Harvey",-22,NA,1966-04-01,375632097295101,79,24,c(-97.500297, 37.941539),"1966","71-0",-97.500297,37.941539,163.3537598,"132-197"
"4338","Harvey",-22.05,NA,1966-07-01,375632097295101,79,24,c(-97.500297, 37.941539),"1966","71-0",-97.500297,37.941539,163.3537598,"132-197"
"4339","Harvey",-22,NA,1966-10-01,375632097295101,79,24,c(-97.500297, 37.941539),"1966","71-0",-97.500297,37.941539,163.3537598,"132-197"
"4340","Harvey",-22.05,NA,1966-12-30,375632097295101,79,24,c(-97.500297, 37.941539),"1966","71-0",-97.500297,37.941539,163.3537598,"132-197"
"4341","Harvey",-29.86,NA,1966-02-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4342","Harvey",-25.6,NA,1966-03-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4343","Harvey",-26.83,NA,1966-04-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4344","Harvey",-30.14,NA,1966-05-02,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4345","Harvey",-31.7,NA,1966-06-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4346","Harvey",-28.72,NA,1966-07-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4347","Harvey",-32.2,NA,1966-08-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4348","Harvey",-32.74,NA,1966-09-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4349","Harvey",-28.74,NA,1966-09-30,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4350","Harvey",-26.56,NA,1966-11-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4351","Harvey",-27.57,NA,1966-12-01,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4352","Harvey",-31.95,NA,1966-12-30,375632097313702,79,24,c(-97.530278, 37.941528),"1966","71-0",-97.530278,37.941528,175.8279266,"132-197"
"4353","Finney",-27.29,NA,1966-01-25,375505100473901,55,24,c(-100.79481, 37.918526),"1966","71-0",-100.79481,37.918526,208.8885803,"198-262"
"4354","Butler",-39.78,"LEON",1966-05-11,374143096520001,15,27,c(-96.867986, 37.694812),"1966","71-0",-96.867986,37.694812,NA,NA
"4355","Butler",-43.76,"LEON",1966-08-05,374143096520001,15,27,c(-96.867986, 37.694812),"1966","71-0",-96.867986,37.694812,NA,NA
"4356","Butler",-42.79,"LEON",1966-09-22,374143096520001,15,27,c(-96.867986, 37.694812),"1966","71-0",-96.867986,37.694812,NA,NA
"4357","Butler",-40.43,"LEON",1966-10-28,374143096520001,15,27,c(-96.867986, 37.694812),"1966","71-0",-96.867986,37.694812,NA,NA
"4358","Butler",-39.23,"LEON",1966-11-06,374143096520001,15,27,c(-96.867986, 37.694812),"1966","71-0",-96.867986,37.694812,NA,NA
"4359","Gray",-60.3,NA,1966-01-17,374249100292201,69,27,c(-100.490586, 37.713463),"1966","71-0",-100.490586,37.713463,31.8629837,"0-65"
"4360","Ford",-10.95,"FORT DODGE",1966-03-18,374325099552401,57,27,c(-99.925748, 37.729146),"1966","71-0",-99.925748,37.729146,112.1576767,"66-131"
"4361","Ford",-12.59,"FORT DODGE",1966-06-28,374325099552401,57,27,c(-99.925748, 37.729146),"1966","71-0",-99.925748,37.729146,112.1576767,"66-131"
"4362","Ford",-12.69,"FORT DODGE",1966-09-23,374325099552401,57,27,c(-99.925748, 37.729146),"1966","71-0",-99.925748,37.729146,112.1576767,"66-131"
"4363","Ford",-12.63,"FORT DODGE",1966-12-22,374325099552401,57,27,c(-99.925748, 37.729146),"1966","71-0",-99.925748,37.729146,112.1576767,"66-131"
"4364","Grant",-185.73,"Hickok NW",1966-01-17,374203101095101,67,27,c(-101.163948, 37.700771),"1966","215-144",-101.163948,37.700771,109.2319489,"66-131"
"4365","Grant",-185.72,"Hickok NW",1966-02-07,374203101095101,67,27,c(-101.163948, 37.700771),"1966","215-144",-101.163948,37.700771,109.2319489,"66-131"
"4366","Grant",-190.54,"Hickok NW",1966-05-11,374203101095101,67,27,c(-101.163948, 37.700771),"1966","215-144",-101.163948,37.700771,109.2319489,"66-131"
"4367","Grant",-120.46,NA,1966-03-18,374100101270501,67,27,c(-101.453548, 37.683867),"1966","143-72",-101.453548,37.683867,88.08944702,"66-131"
"4368","Grant",-106.64,NA,1966-09-14,374100101270501,67,27,c(-101.453548, 37.683867),"1966","143-72",-101.453548,37.683867,88.08944702,"66-131"
"4369","Grant",-107.72,NA,1966-12-07,374100101270501,67,27,c(-101.453548, 37.683867),"1966","143-72",-101.453548,37.683867,88.08944702,"66-131"
"4370","Gray",-75.24,NA,1966-01-10,374307100165901,69,27,c(-100.285684, 37.720832),"1966","143-72",-100.285684,37.720832,57.39349365,"0-65"
"4371","Gray",-74.38,NA,1966-01-17,374307100165901,69,27,c(-100.285684, 37.720832),"1966","143-72",-100.285684,37.720832,57.39349365,"0-65"
"4372","Kingman",-56.52,NA,1966-03-17,374300098185501,95,27,c(-98.318144, 37.71689),"1966","71-0",-98.318144,37.71689,117.3610229,"66-131"
"4373","Kingman",-56.62,NA,1966-06-29,374300098185501,95,27,c(-98.318144, 37.71689),"1966","71-0",-98.318144,37.71689,117.3610229,"66-131"
"4374","Kingman",-56.71,NA,1966-09-24,374300098185501,95,27,c(-98.318144, 37.71689),"1966","71-0",-98.318144,37.71689,117.3610229,"66-131"
"4375","Kingman",-55.87,NA,1966-12-20,374300098185501,95,27,c(-98.318144, 37.71689),"1966","71-0",-98.318144,37.71689,117.3610229,"66-131"
"4376","Stanton",-57.3,NA,1966-01-17,374141101360301,187,27,c(-101.601691, 37.694992),"1966","71-0",-101.601691,37.694992,107.536499,"66-131"
"4377","Finney",-92.48,"GARDEN CITY 3 NE",1966-01-19,374420100472201,55,26,c(-100.790051, 37.739389),"1966","143-72",-100.790051,37.739389,264.2825928,"263-328"
"4378","Sedgwick",-15.36,NA,1966-01-03,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4379","Sedgwick",-15.71,NA,1966-02-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4380","Sedgwick",-16.64,NA,1966-03-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4381","Sedgwick",-16.53,NA,1966-04-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4382","Sedgwick",-13.63,NA,1966-05-02,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4383","Sedgwick",-14.2,NA,1966-06-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4384","Sedgwick",-17.8,NA,1966-07-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4385","Sedgwick",-15.12,NA,1966-08-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4386","Sedgwick",-15.24,NA,1966-09-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4387","Sedgwick",-15.96,NA,1966-09-30,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4388","Sedgwick",-15.78,NA,1966-11-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4389","Sedgwick",-16.06,NA,1966-12-01,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4390","Sedgwick",-15.69,NA,1966-12-30,375230097273702,173,25,c(-97.46375, 37.874583),"1966","71-0",-97.46375,37.874583,149.999176,"132-197"
"4391","Hamilton",-182.71,NA,1966-01-18,375031101520401,75,25,c(-101.868191, 37.842161),"1966","215-144",-101.868191,37.842161,10,"0-65"
"4392","Kearny",-8.62,NA,1966-01-26,375225101231701,93,25,c(-101.387533, 37.874422),"1966","71-0",-101.387533,37.874422,NA,NA
"4393","Butler",-23,"BENTON",1966-05-11,375204097024301,15,25,c(-97.045586, 37.867815),"1966","71-0",-97.045586,37.867815,NA,NA
"4394","Butler",-24.67,"BENTON",1966-08-05,375204097024301,15,25,c(-97.045586, 37.867815),"1966","71-0",-97.045586,37.867815,NA,NA
"4395","Butler",-25.56,"BENTON",1966-09-21,375204097024301,15,25,c(-97.045586, 37.867815),"1966","71-0",-97.045586,37.867815,NA,NA
"4396","Butler",-26.09,"BENTON",1966-10-27,375204097024301,15,25,c(-97.045586, 37.867815),"1966","71-0",-97.045586,37.867815,NA,NA
"4397","Butler",-26.3,"BENTON",1966-12-05,375204097024301,15,25,c(-97.045586, 37.867815),"1966","71-0",-97.045586,37.867815,NA,NA
"4398","Harvey",-2.94,NA,1966-04-01,375448097405502,79,24,c(-97.683889, 37.9125),"1966","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4399","Harvey",-3.89,NA,1966-07-01,375448097405502,79,24,c(-97.683889, 37.9125),"1966","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4400","Harvey",-4.35,NA,1966-10-01,375448097405502,79,24,c(-97.683889, 37.9125),"1966","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4401","Harvey",-3.92,NA,1966-12-30,375448097405502,79,24,c(-97.683889, 37.9125),"1966","71-0",-97.683889,37.9125,223.3004761,"198-262"
"4402","Sedgwick",-16.6,NA,1966-01-03,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4403","Sedgwick",-16.68,NA,1966-02-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4404","Sedgwick",-17.19,NA,1966-03-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4405","Sedgwick",-17.64,NA,1966-04-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4406","Sedgwick",-17.95,NA,1966-05-02,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4407","Sedgwick",-18.24,NA,1966-06-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4408","Sedgwick",-18.35,NA,1966-07-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4409","Sedgwick",-20.05,NA,1966-08-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4410","Sedgwick",-20.41,NA,1966-09-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4411","Sedgwick",-20.72,NA,1966-09-30,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4412","Sedgwick",-19.87,NA,1966-11-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4413","Sedgwick",-21.41,NA,1966-12-01,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4414","Sedgwick",-20.25,NA,1966-12-30,375256097274502,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4415","Sedgwick",-16.7,NA,1966-01-03,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4416","Sedgwick",-16.91,NA,1966-02-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4417","Sedgwick",-17.3,NA,1966-03-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4418","Sedgwick",-17.76,NA,1966-04-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4419","Sedgwick",-18.01,NA,1966-05-02,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4420","Sedgwick",-18.34,NA,1966-06-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4421","Sedgwick",-18.3,NA,1966-07-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4422","Sedgwick",-26.15,NA,1966-08-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4423","Sedgwick",-26.63,NA,1966-09-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4424","Sedgwick",-27,NA,1966-09-30,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4425","Sedgwick",-19.95,NA,1966-11-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4426","Sedgwick",-26.73,NA,1966-12-01,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4427","Sedgwick",-20.39,NA,1966-12-30,375256097274503,173,25,c(-97.464028, 37.883056),"1966","71-0",-97.464028,37.883056,149.7455902,"132-197"
"4428","Harvey",-24,NA,1966-02-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4429","Harvey",-28.75,NA,1966-03-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4430","Harvey",-42.89,NA,1966-04-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4431","Harvey",-25.91,NA,1966-05-02,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4432","Harvey",-29.54,NA,1966-06-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4433","Harvey",-30.4,NA,1966-07-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4434","Harvey",-30.4,NA,1966-08-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4435","Harvey",-42.45,NA,1966-09-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4436","Harvey",-39.89,NA,1966-10-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4437","Harvey",-39.38,NA,1966-11-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4438","Harvey",-28.42,NA,1966-12-01,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4439","Harvey",-30.44,NA,1966-12-30,375540097323403,79,24,c(-97.544306, 37.926944),"1966","71-0",-97.544306,37.926944,192.9073486,"132-197"
"4440","Sedgwick",-13.12,NA,1966-04-01,375355097320101,173,25,c(-97.536667, 37.898056),"1966","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4441","Sedgwick",-13.58,NA,1966-07-01,375355097320101,173,25,c(-97.536667, 37.898056),"1966","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4442","Sedgwick",-14.19,NA,1966-10-01,375355097320101,173,25,c(-97.536667, 37.898056),"1966","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4443","Sedgwick",-14.92,NA,1966-12-30,375355097320101,173,25,c(-97.536667, 37.898056),"1966","71-0",-97.536667,37.898056,198.6500854,"198-262"
"4444","Sedgwick",-12.69,NA,1966-01-03,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4445","Sedgwick",-12.97,NA,1966-02-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4446","Sedgwick",-26.38,NA,1966-03-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4447","Sedgwick",-26.99,NA,1966-04-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4448","Sedgwick",-27.08,NA,1966-05-02,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4449","Sedgwick",-13.57,NA,1966-06-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4450","Sedgwick",-13.25,NA,1966-07-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4451","Sedgwick",-27.69,NA,1966-08-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4452","Sedgwick",-14.52,NA,1966-09-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4453","Sedgwick",-15.19,NA,1966-09-30,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4454","Sedgwick",-14.29,NA,1966-11-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4455","Sedgwick",-29.34,NA,1966-12-01,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4456","Sedgwick",-29.7,NA,1966-12-30,375355097333001,173,25,c(-97.56, 37.897917),"1966","71-0",-97.56,37.897917,149.0459137,"132-197"
"4457","Harvey",-13.05,NA,1966-04-01,375447097273701,79,24,c(-97.463714, 37.912403),"1966","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4458","Harvey",-13.76,NA,1966-07-01,375447097273701,79,24,c(-97.463714, 37.912403),"1966","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4459","Harvey",-14.5,NA,1966-10-01,375447097273701,79,24,c(-97.463714, 37.912403),"1966","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4460","Harvey",-15.48,NA,1966-12-30,375447097273701,79,24,c(-97.463714, 37.912403),"1966","71-0",-97.463714,37.912403,145.8815308,"132-197"
"4461","Stafford",-15.16,"Stafford NW",1966-03-16,375433098444601,185,25,c(-98.74591, 37.91132),"1966","71-0",-98.74591,37.91132,151.4024048,"132-197"
"4462","Stafford",-16.94,"Stafford NW",1966-06-27,375433098444601,185,25,c(-98.74591, 37.91132),"1966","71-0",-98.74591,37.91132,151.4024048,"132-197"
"4463","Stafford",-18.12,"Stafford NW",1966-09-23,375433098444601,185,25,c(-98.74591, 37.91132),"1966","71-0",-98.74591,37.91132,151.4024048,"132-197"
"4464","Stafford",-17.6,"Stafford NW",1966-12-21,375433098444601,185,25,c(-98.74591, 37.91132),"1966","71-0",-98.74591,37.91132,151.4024048,"132-197"
"4465","Sedgwick",-7.66,NA,1966-04-01,375348097341901,173,25,c(-97.57375, 37.897778),"1966","71-0",-97.57375,37.897778,129.6610718,"66-131"
"4466","Sedgwick",-8.27,NA,1966-07-01,375348097341901,173,25,c(-97.57375, 37.897778),"1966","71-0",-97.57375,37.897778,129.6610718,"66-131"
"4467","Sedgwick",-9.2,NA,1966-10-01,375348097341901,173,25,c(-97.57375, 37.897778),"1966","71-0",-97.57375,37.897778,129.6610718,"66-131"
"4468","Sedgwick",-9.8,NA,1966-12-30,375348097341901,173,25,c(-97.57375, 37.897778),"1966","71-0",-97.57375,37.897778,129.6610718,"66-131"
