"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"3881","Sedgwick",0.22,"COLWICH",1987-03-27,375032097305904,173,25,c(-97.51671, 37.842236),"1987","+1-10",-97.51671,37.842236,218.4985809,"198-262"
"3882","Sedgwick",-3.18,"COLWICH",1987-04-10,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3883","Sedgwick",-4.11,"COLWICH",1987-05-12,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3884","Sedgwick",-3.71,"COLWICH",1987-06-10,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3885","Sedgwick",-1.48,"COLWICH",1987-07-10,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3886","Sedgwick",-4.42,"COLWICH",1987-08-13,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3887","Sedgwick",-4.95,"COLWICH",1987-09-10,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3888","Sedgwick",-5.28,"COLWICH",1987-11-19,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3889","Sedgwick",-5.34,"COLWICH",1987-12-04,375032097305904,173,25,c(-97.51671, 37.842236),"1987","71-0",-97.51671,37.842236,218.4985809,"198-262"
"3890","Morton",-215.57,"WILBURTON",1987-01-07,370001101472201,129,35,c(-101.783042, 36.996316),"1987","215-144",-101.783042,36.996316,67.79096985,"66-131"
"3891","Morton",-178.47,"ROLLA",1987-01-07,370224101394602,129,35,c(-101.663139, 37.039796),"1987","215-144",-101.663139,37.039796,198.60849,"198-262"
"3892","Morton",-148.55,"ROLLA",1987-10-26,370224101394602,129,35,c(-101.663139, 37.039796),"1987","215-144",-101.663139,37.039796,198.60849,"198-262"
"3893","Stevens",-100.05,"Rolla SE",1987-01-07,370655101315801,189,34,c(-101.533137, 37.115476),"1987","143-72",-101.533137,37.115476,339.8289185,"328-393"
"3894","Stevens",-131.67,NA,1987-01-08,370607101213201,189,34,c(-101.361537, 37.101736),"1987","143-72",-101.361537,37.101736,376.3613892,"328-393"
"3895","Stevens",-161.15,"WOODS SW",1987-01-08,370422101140501,189,34,c(-101.234539, 37.072296),"1987","215-144",-101.234539,37.072296,461.161499,"459-525"
"3896","Stanton",-240.29,"Shore Airport",1987-01-06,372734101390601,187,30,c(-101.651946, 37.45974),"1987","287-216",-101.651946,37.45974,81.23860168,"66-131"
"3897","Haskell",-108.95,"RYUS",1987-01-07,372436101042002,81,30,c(-101.071444, 37.410824),"1987","143-72",-101.071444,37.410824,157.1618958,"132-197"
"3898","Haskell",-112.11,"RYUS",1987-05-01,372436101042002,81,30,c(-101.071444, 37.410824),"1987","143-72",-101.071444,37.410824,157.1618958,"132-197"
"3899","Haskell",-112.18,"RYUS",1987-07-28,372436101042002,81,30,c(-101.071444, 37.410824),"1987","143-72",-101.071444,37.410824,157.1618958,"132-197"
"3900","Haskell",-111.28,"RYUS",1987-10-27,372436101042002,81,30,c(-101.071444, 37.410824),"1987","143-72",-101.071444,37.410824,157.1618958,"132-197"
"3901","Haskell",-270.7,NA,1987-01-07,372425100583501,81,30,c(-100.976747, 37.406869),"1987","287-216",-100.976747,37.406869,198.6303101,"198-262"
"3902","Haskell",-232.9,"PLAINS NW",1987-01-07,372454100404001,81,30,c(-100.679934, 37.415793),"1987","287-216",-100.679934,37.415793,243.8280487,"198-262"
"3903","Stevens",-133.8,NA,1987-01-06,371503101251201,189,32,c(-101.421562, 37.24727),"1987","143-72",-101.421562,37.24727,320.4859009,"263-328"
"3904","Ford",-28.48,"MINNEOLA",1987-01-05,372906100072001,57,29,c(-100.12369, 37.488031),"1987","71-0",-100.12369,37.488031,147.8143311,"132-197"
"3905","Morton",-94.54,"STANINGTON SE",1987-01-08,371636102012301,129,32,c(-102.023151, 37.276951),"1987","143-72",-102.023151,37.276951,23.34308243,"0-65"
"3906","Seward",-175.35,"Woods",1987-01-07,371339101025301,175,32,c(-101.049541, 37.227904),"1987","215-144",-101.049541,37.227904,257.0864258,"198-262"
"3907","Seward",-217.51,"Sublette SE",1987-01-06,371524100504201,175,32,c(-100.846338, 37.256891),"1987","287-216",-100.846338,37.256891,214.5825195,"198-262"
"3908","Meade",-18.7,"FOWLER",1987-01-07,372304100104601,119,30,c(-100.180519, 37.387504),"1987","71-0",-100.180519,37.387504,115.1991806,"66-131"
"3909","Meade",-188.85,NA,1987-01-07,372117100354701,119,31,c(-100.597331, 37.355603),"1987","215-144",-100.597331,37.355603,251.1871033,"198-262"
"3910","Seward",-220.09,NA,1987-01-07,372128101035901,175,31,c(-101.067843, 37.357194),"1987","287-216",-101.067843,37.357194,147.1395569,"132-197"
"3911","Pratt",-33.38,NA,1987-01-13,372952098542102,151,29,c(-98.906206, 37.497796),"1987","71-0",-98.906206,37.497796,37.81463242,"0-65"
"3912","Pratt",-16.61,"Nashville",1987-01-13,372845098282002,151,29,c(-98.473471, 37.478481),"1987","71-0",-98.473471,37.478481,114.1882172,"66-131"
"3913","Pratt",-16.29,"Nashville",1987-03-27,372845098282002,151,29,c(-98.473471, 37.478481),"1987","71-0",-98.473471,37.478481,114.1882172,"66-131"
"3914","Pratt",-15.17,"Nashville",1987-09-21,372845098282002,151,29,c(-98.473471, 37.478481),"1987","71-0",-98.473471,37.478481,114.1882172,"66-131"
"3915","Meade",-44.42,"Fowler",1987-01-07,372539100142501,119,30,c(-100.243402, 37.42974),"1987","71-0",-100.243402,37.42974,213.5606079,"198-262"
"3916","Grant",-177.55,"Wagon Bed Spring NW",1987-01-06,372832101265901,67,29,c(-101.447745, 37.47538),"1987","215-144",-101.447745,37.47538,190.0249939,"132-197"
"3917","Grant",-176.87,"Wagon Bed Spring NW",1987-05-01,372832101265901,67,29,c(-101.447745, 37.47538),"1987","215-144",-101.447745,37.47538,190.0249939,"132-197"
"3918","Grant",-179.91,"Wagon Bed Spring NW",1987-07-28,372832101265901,67,29,c(-101.447745, 37.47538),"1987","215-144",-101.447745,37.47538,190.0249939,"132-197"
"3919","Grant",-182.77,"Wagon Bed Spring NW",1987-10-27,372832101265901,67,29,c(-101.447745, 37.47538),"1987","215-144",-101.447745,37.47538,190.0249939,"132-197"
"3920","Haskell",-314.85,"SATANTA",1987-01-07,372833100543001,81,29,c(-100.908642, 37.475055),"1987","359-288",-100.908642,37.475055,234.3356934,"198-262"
"3921","Pratt",-19.29,"Pratt",1987-01-22,373821098415501,151,28,c(-98.69889, 37.63913),"1987","71-0",-98.69889,37.63913,153.0256805,"132-197"
"3922","Pratt",-18.88,"Pratt",1987-03-27,373821098415501,151,28,c(-98.69889, 37.63913),"1987","71-0",-98.69889,37.63913,153.0256805,"132-197"
"3923","Pratt",-18.79,"Pratt",1987-09-21,373821098415501,151,28,c(-98.69889, 37.63913),"1987","71-0",-98.69889,37.63913,153.0256805,"132-197"
"3924","Gray",-170.36,NA,1987-01-07,373714100344601,69,28,c(-100.581632, 37.620704),"1987","215-144",-100.581632,37.620704,218.737915,"198-262"
"3925","Gray",-171.75,NA,1987-12-22,373714100344601,69,28,c(-100.581632, 37.620704),"1987","215-144",-100.581632,37.620704,218.737915,"198-262"
"3926","Pratt",-50.44,"Pratt SE",1987-01-01,373720098333301,151,28,c(-98.5604, 37.62279),"1987","71-0",-98.5604,37.62279,133.6268768,"132-197"
"3927","Kingman",-5.14,"CHENEY",1987-01-13,373951097521902,95,27,c(-97.871228, 37.660388),"1987","71-0",-97.871228,37.660388,1.373772383,"0-65"
"3928","Pratt",-75.55,"Coats",1987-01-12,373658098452901,151,28,c(-98.76011, 37.615529),"1987","143-72",-98.76011,37.615529,132.0588074,"132-197"
"3929","Barber",-14.45,"MEDICINE LODGE SW",1987-12-10,371710098374501,7,32,c(-98.630358, 37.288091),"1987","71-0",-98.630358,37.288091,NA,NA
"3930","Kiowa",-117,"HAVILAND",1987-01-13,373648099051601,97,28,c(-99.092425, 37.612101),"1987","143-72",-99.092425,37.612101,127.3783188,"66-131"
"3931","Morton",-64.32,"Richfield NW",1987-01-07,372243101591701,129,31,c(-101.990652, 37.379199),"1987","71-0",-101.990652,37.379199,10,"0-65"
"3932","Sedgwick",-8.16,"DERBY",1987-03-13,373122097185401,173,29,c(-97.316958, 37.521533),"1987","71-0",-97.316958,37.521533,NA,NA
"3933","Sedgwick",-6.43,"DERBY",1987-06-12,373122097185401,173,29,c(-97.316958, 37.521533),"1987","71-0",-97.316958,37.521533,NA,NA
"3934","Sedgwick",-7.4,"DERBY",1987-09-11,373122097185401,173,29,c(-97.316958, 37.521533),"1987","71-0",-97.316958,37.521533,NA,NA
"3935","Sedgwick",-8.37,"DERBY",1987-12-07,373122097185401,173,29,c(-97.316958, 37.521533),"1987","71-0",-97.316958,37.521533,NA,NA
"3936","Kingman",-2.13,"Cleveland",1987-01-13,373602098123001,95,28,c(-98.207679, 37.602919),"1987","71-0",-98.207679,37.602919,40.61798859,"0-65"
"3937","Pratt",-69.9,"Pratt SW",1987-01-12,373233098411501,151,29,c(-98.69195, 37.54345),"1987","71-0",-98.69195,37.54345,144.6313782,"132-197"
"3938","Pratt",-69.71,"Pratt SW",1987-01-13,373233098411501,151,29,c(-98.69195, 37.54345),"1987","71-0",-98.69195,37.54345,144.6313782,"132-197"
"3939","Pratt",-69.66,"Pratt SW",1987-03-27,373233098411501,151,29,c(-98.69195, 37.54345),"1987","71-0",-98.69195,37.54345,144.6313782,"132-197"
"3940","Pratt",-69.75,"Pratt SW",1987-09-21,373233098411501,151,29,c(-98.69195, 37.54345),"1987","71-0",-98.69195,37.54345,144.6313782,"132-197"
"3941","Grant",-230.8,NA,1987-01-06,373300101212501,67,29,c(-101.357442, 37.55007),"1987","287-216",-101.357442,37.55007,274.5405579,"263-328"
"3942","Sedgwick",-25.1,NA,1987-01-01,374837097320101,173,26,c(-97.536528, 37.808333),"1987","71-0",-97.536528,37.808333,220.8691711,"198-262"
"3943","Sedgwick",-24.77,NA,1987-04-01,374837097320101,173,26,c(-97.536528, 37.808333),"1987","71-0",-97.536528,37.808333,220.8691711,"198-262"
"3944","Sedgwick",-23.45,NA,1987-07-01,374837097320101,173,26,c(-97.536528, 37.808333),"1987","71-0",-97.536528,37.808333,220.8691711,"198-262"
"3945","Sedgwick",-24.25,NA,1987-10-01,374837097320101,173,26,c(-97.536528, 37.808333),"1987","71-0",-97.536528,37.808333,220.8691711,"198-262"
"3946","Sedgwick",-29.6,"Colwich",1987-01-16,374837097332301,173,26,c(-97.558757, 37.807062),"1987","71-0",-97.558757,37.807062,194.3552856,"132-197"
"3947","Ford",-178.26,"KINGSDOWN",1987-01-06,373223099472101,57,29,c(-99.789556, 37.539821),"1987","215-144",-99.789556,37.539821,78.41842651,"66-131"
"3948","Pratt",-93.29,NA,1987-01-13,373243098560701,151,29,c(-98.936764, 37.545765),"1987","143-72",-98.936764,37.545765,71.07493591,"66-131"
"3949","Kiowa",-142.9,"Greensburg",1987-01-14,373258099152101,97,29,c(-99.257257, 37.550136),"1987","143-72",-99.257257,37.550136,42.60658646,"0-65"
"3950","Kiowa",-142.73,"Greensburg",1987-03-17,373258099152101,97,29,c(-99.257257, 37.550136),"1987","143-72",-99.257257,37.550136,42.60658646,"0-65"
"3951","Kiowa",-142.63,"Greensburg",1987-06-15,373258099152101,97,29,c(-99.257257, 37.550136),"1987","143-72",-99.257257,37.550136,42.60658646,"0-65"
"3952","Kiowa",-143.04,"Greensburg",1987-09-14,373258099152101,97,29,c(-99.257257, 37.550136),"1987","143-72",-99.257257,37.550136,42.60658646,"0-65"
"3953","Kiowa",-142.72,"Greensburg",1987-12-10,373258099152101,97,29,c(-99.257257, 37.550136),"1987","143-72",-99.257257,37.550136,42.60658646,"0-65"
"3954","Crawford",-287.5,"ARMA",1987-10-07,373209094443601,37,29,c(-94.742141, 37.536131),"1987","287-216",-94.742141,37.536131,NA,NA
"3955","Crawford",-298.7,"ARMA",1987-12-07,373209094443601,37,29,c(-94.742141, 37.536131),"1987","359-288",-94.742141,37.536131,NA,NA
"3956","Gray",-167.09,"Copeland SE",1987-01-07,373614100331601,69,28,c(-100.556631, 37.605694),"1987","215-144",-100.556631,37.605694,220.438446,"198-262"
"3957","Gray",-170.01,"Copeland SE",1987-11-02,373614100331601,69,28,c(-100.556631, 37.605694),"1987","215-144",-100.556631,37.605694,220.438446,"198-262"
"3958","Gray",-168.88,"Copeland SE",1987-12-22,373614100331601,69,28,c(-100.556631, 37.605694),"1987","215-144",-100.556631,37.605694,220.438446,"198-262"
"3959","Stanton",-186.28,NA,1987-01-06,373413101351701,187,28,c(-101.588887, 37.570636),"1987","215-144",-101.588887,37.570636,163.4486847,"132-197"
"3960","Pratt",-24.65,"Cunningham",1987-01-22,373840098275701,151,28,c(-98.465135, 37.643856),"1987","71-0",-98.465135,37.643856,116.4943695,"66-131"
"3961","Pratt",-24.92,"Cunningham",1987-09-21,373840098275701,151,28,c(-98.465135, 37.643856),"1987","71-0",-98.465135,37.643856,116.4943695,"66-131"
"3962","Pratt",-28.35,"Cunningham",1987-01-22,373840098275703,151,28,c(-98.465135, 37.643797),"1987","71-0",-98.465135,37.643797,116.4943695,"66-131"
"3963","Pratt",-27.29,"Cunningham",1987-09-21,373840098275703,151,28,c(-98.465135, 37.643797),"1987","71-0",-98.465135,37.643797,116.4943695,"66-131"
"3964","Pratt",-29.43,"Cairo",1987-01-12,374427098343002,151,26,c(-98.574417, 37.741938),"1987","71-0",-98.574417,37.741938,162.4092712,"132-197"
"3965","Pratt",-29.05,"Cairo",1987-03-30,374427098343002,151,26,c(-98.574417, 37.741938),"1987","71-0",-98.574417,37.741938,162.4092712,"132-197"
"3966","Pratt",-26.39,"Cairo",1987-09-21,374427098343002,151,26,c(-98.574417, 37.741938),"1987","71-0",-98.574417,37.741938,162.4092712,"132-197"
"3967","Pratt",-27.04,"Cairo",1987-12-31,374427098343002,151,26,c(-98.574417, 37.741938),"1987","71-0",-98.574417,37.741938,162.4092712,"132-197"
"3968","Finney",-133.39,"DEERFIELD SE",1987-01-12,374638101025601,55,26,c(-101.048847, 37.776743),"1987","143-72",-101.048847,37.776743,260.3774414,"198-262"
"3969","Pratt",-24.65,"Cairo",1987-01-12,374427098343003,151,26,c(-98.574412, 37.741955),"1987","71-0",-98.574412,37.741955,162.4092712,"132-197"
"3970","Pratt",-23.89,"Cairo",1987-03-30,374427098343003,151,26,c(-98.574412, 37.741955),"1987","71-0",-98.574412,37.741955,162.4092712,"132-197"
"3971","Pratt",-21.62,"Cairo",1987-09-21,374427098343003,151,26,c(-98.574412, 37.741955),"1987","71-0",-98.574412,37.741955,162.4092712,"132-197"
"3972","Pratt",-22.44,"Cairo",1987-12-31,374427098343003,151,26,c(-98.574412, 37.741955),"1987","71-0",-98.574412,37.741955,162.4092712,"132-197"
"3973","Sedgwick",-18.18,"COLWICH",1987-03-30,374645097300501,173,26,c(-97.502978, 37.779033),"1987","71-0",-97.502978,37.779033,124.8863068,"66-131"
"3974","Edwards",-38.27,"KINSLEY SW",1987-01-13,374658099244301,47,26,c(-99.412992, 37.788027),"1987","71-0",-99.412992,37.788027,133.6519165,"132-197"
"3975","Sedgwick",-5.95,"Maize",1987-01-01,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3976","Sedgwick",-5.06,"Maize",1987-03-13,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3977","Sedgwick",-3.47,"Maize",1987-04-01,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3978","Sedgwick",-4.1,"Maize",1987-06-12,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3979","Sedgwick",-3.96,"Maize",1987-07-01,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3980","Sedgwick",-5.43,"Maize",1987-09-11,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3981","Sedgwick",-5.43,"Maize",1987-10-01,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3982","Sedgwick",-3.9,"Maize",1987-12-07,374659097280201,173,26,c(-97.469444, 37.780556),"1987","71-0",-97.469444,37.780556,172.2578278,"132-197"
"3983","Sedgwick",-11.41,NA,1987-12-07,374606097305501,173,26,c(-97.516056, 37.766141),"1987","71-0",-97.516056,37.766141,59.96520996,"0-65"
"3984","Ford",-173.72,"Spearville",1987-07-08,374725099485601,57,26,c(-99.816426, 37.797599),"1987","215-144",-99.816426,37.797599,25.00452614,"0-65"
"3985","Ford",-183.93,"Spearville",1987-09-16,374725099485601,57,26,c(-99.816426, 37.797599),"1987","215-144",-99.816426,37.797599,25.00452614,"0-65"
"3986","Ford",-176.88,"Spearville",1987-12-16,374725099485601,57,26,c(-99.816426, 37.797599),"1987","215-144",-99.816426,37.797599,25.00452614,"0-65"
"3987","Hamilton",-10.24,"Syracuse East",1987-01-01,375624101385301,75,24,c(-101.649859, 37.940224),"1987","71-0",-101.649859,37.940224,NA,NA
"3988","Hamilton",-9.69,"Syracuse East",1987-03-01,375624101385301,75,24,c(-101.649859, 37.940224),"1987","71-0",-101.649859,37.940224,NA,NA
"3989","Sedgwick",-27.06,NA,1987-01-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3990","Sedgwick",-36.6,NA,1987-02-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3991","Sedgwick",-26.78,NA,1987-03-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3992","Sedgwick",-26.03,NA,1987-04-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3993","Sedgwick",-35.88,NA,1987-05-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3994","Sedgwick",-35.85,NA,1987-06-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3995","Sedgwick",-23.92,NA,1987-07-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3996","Sedgwick",-34.23,NA,1987-08-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3997","Sedgwick",-33.5,NA,1987-09-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3998","Sedgwick",-35.24,NA,1987-10-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"3999","Sedgwick",-35.69,NA,1987-11-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"4000","Sedgwick",-35.44,NA,1987-12-01,375329097284503,173,25,c(-97.481944, 37.890556),"1987","71-0",-97.481944,37.890556,160.7912445,"132-197"
"4001","Haskell",-150.33,"Copeland NW",1987-01-09,374044100395001,81,27,c(-100.664238, 37.678326),"1987","215-144",-100.664238,37.678326,203.9670715,"198-262"
"4002","Haskell",-152.3,"Copeland NW",1987-12-28,374044100395001,81,27,c(-100.664238, 37.678326),"1987","215-144",-100.664238,37.678326,203.9670715,"198-262"
"4003","Finney",-100.02,"GARDEN CITY W",1987-01-08,375614100562101,55,24,c(-100.939743, 37.937694),"1987","143-72",-100.939743,37.937694,236.7416687,"198-262"
"4004","Finney",-100.39,"GARDEN CITY W",1987-04-08,375614100562101,55,24,c(-100.939743, 37.937694),"1987","143-72",-100.939743,37.937694,236.7416687,"198-262"
"4005","Finney",-116.91,"GARDEN CITY W",1987-07-30,375614100562101,55,24,c(-100.939743, 37.937694),"1987","143-72",-100.939743,37.937694,236.7416687,"198-262"
"4006","Haskell",-142.48,"GARDEN CITY 3 NE",1987-01-09,374342100485201,81,27,c(-100.81503, 37.728534),"1987","143-72",-100.81503,37.728534,248.7484436,"198-262"
"4007","Haskell",-145.8,"GARDEN CITY 3 NE",1987-12-28,374342100485201,81,27,c(-100.81503, 37.728534),"1987","215-144",-100.81503,37.728534,248.7484436,"198-262"
"4008","Kearny",-13.97,"Lakin",1987-01-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4009","Kearny",-13.94,"Lakin",1987-03-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4010","Kearny",-11.98,"Lakin",1987-05-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4011","Kearny",-11.72,"Lakin",1987-06-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4012","Kearny",-11.65,"Lakin",1987-07-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4013","Kearny",-12.88,"Lakin",1987-08-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4014","Kearny",-13.48,"Lakin",1987-09-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4015","Kearny",-13.75,"Lakin",1987-10-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4016","Kearny",-13.83,"Lakin",1987-11-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4017","Kearny",-14.63,"Lakin",1987-12-01,375312101192701,93,25,c(-101.322728, 37.886218),"1987","71-0",-101.322728,37.886218,45.80661774,"0-65"
"4018","Edwards",-43.8,"GREENSBURG NW",1987-01-13,374425099264201,47,26,c(-99.444548, 37.74631),"1987","71-0",-99.444548,37.74631,127.1245117,"66-131"
"4019","Grant",-182.9,"Ulysses NW",1987-01-09,374255101251501,67,27,c(-101.420849, 37.714547),"1987","215-144",-101.420849,37.714547,25,"0-65"
"4020","Hamilton",-59.2,NA,1987-01-26,374414101453701,75,26,c(-101.760339, 37.738157),"1987","71-0",-101.760339,37.738157,57.50328064,"0-65"
"4021","Hamilton",-62.2,NA,1987-12-30,374414101453701,75,26,c(-101.760339, 37.738157),"1987","71-0",-101.760339,37.738157,57.50328064,"0-65"
"4022","Stafford",-14.9,"TTuron",1987-01-13,375112098293101,185,25,c(-98.490947, 37.853626),"1987","71-0",-98.490947,37.853626,132.8361816,"132-197"
"4023","Stafford",-15.21,"TTuron",1987-03-11,375112098293101,185,25,c(-98.490947, 37.853626),"1987","71-0",-98.490947,37.853626,132.8361816,"132-197"
"4024","Stafford",-12.18,"TTuron",1987-06-12,375112098293101,185,25,c(-98.490947, 37.853626),"1987","71-0",-98.490947,37.853626,132.8361816,"132-197"
"4025","Stafford",-10.36,"TTuron",1987-09-09,375112098293101,185,25,c(-98.490947, 37.853626),"1987","71-0",-98.490947,37.853626,132.8361816,"132-197"
"4026","Stafford",-11.65,"TTuron",1987-12-08,375112098293101,185,25,c(-98.490947, 37.853626),"1987","71-0",-98.490947,37.853626,132.8361816,"132-197"
"4027","Gray",-9.89,"INGALLS",1987-01-06,375034100295601,69,25,c(-100.500305, 37.845054),"1987","71-0",-100.500305,37.845054,136.4031982,"132-197"
"4028","Gray",-9.2,"INGALLS",1987-12-21,375034100295601,69,25,c(-100.500305, 37.845054),"1987","71-0",-100.500305,37.845054,136.4031982,"132-197"
"4029","Sedgwick",-11.18,"COLWICH",1987-01-26,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4030","Sedgwick",-10.7,"COLWICH",1987-03-11,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4031","Sedgwick",-9.33,"COLWICH",1987-03-27,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4032","Sedgwick",-9.3,"COLWICH",1987-04-10,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4033","Sedgwick",-9.26,"COLWICH",1987-04-21,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4034","Sedgwick",-9.14,"COLWICH",1987-05-12,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4035","Sedgwick",-8.21,"COLWICH",1987-06-10,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4036","Sedgwick",-8.56,"COLWICH",1987-07-10,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4037","Sedgwick",-10.86,"COLWICH",1987-08-13,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4038","Sedgwick",-11.64,"COLWICH",1987-09-10,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4039","Sedgwick",-10.9,"COLWICH",1987-11-19,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4040","Sedgwick",-10.95,"COLWICH",1987-12-03,375115097304802,173,25,c(-97.513643, 37.854171),"1987","71-0",-97.513643,37.854171,212.2112122,"198-262"
"4041","Ford",-110.89,NA,1987-01-05,375107100125801,57,25,c(-100.218318, 37.852341),"1987","143-72",-100.218318,37.852341,106.0284348,"66-131"
"4042","Kearny",-75.63,NA,1987-01-07,375059101273101,93,25,c(-101.458335, 37.850526),"1987","143-72",-101.458335,37.850526,NA,NA
"4043","Kearny",-76.1,NA,1987-12-21,375059101273101,93,25,c(-101.458335, 37.850526),"1987","143-72",-101.458335,37.850526,NA,NA
"4044","Hamilton",-137.1,NA,1987-01-26,375209102022601,75,25,c(-102.037614, 37.869473),"1987","143-72",-102.037614,37.869473,20.58661079,"0-65"
"4045","Ford",-188.19,"DODGE CITY",1987-01-05,374936100052801,57,25,c(-100.091614, 37.82677),"1987","215-144",-100.091614,37.82677,47.32232666,"0-65"
"4046","Stafford",-23.33,"Saint John South",1987-01-13,375228098451901,185,25,c(-98.751668, 37.879682),"1987","71-0",-98.751668,37.879682,115.6063156,"66-131"
"4047","Stafford",-23.23,"Saint John South",1987-03-17,375228098451901,185,25,c(-98.751668, 37.879682),"1987","71-0",-98.751668,37.879682,115.6063156,"66-131"
"4048","Stafford",-19.01,"Saint John South",1987-09-01,375228098451901,185,25,c(-98.751668, 37.879682),"1987","71-0",-98.751668,37.879682,115.6063156,"66-131"
"4049","Stafford",-19.79,"Saint John South",1987-12-08,375228098451901,185,25,c(-98.751668, 37.879682),"1987","71-0",-98.751668,37.879682,115.6063156,"66-131"
